# Time (days)	Flux	Error
57.064583	1.025164	0.001033
57.085000	1.043234	0.001107
57.105417	1.032618	0.001431
57.125833	1.031596	0.001023
57.146250	1.040941	0.001400
57.166667	1.003698	0.001117
57.187083	1.023339	0.001823
57.207500	1.009488	0.001714
57.227917	1.036191	0.001106
57.248333	1.031757	0.002044
57.268750	1.027550	0.001804
57.289167	1.010631	0.001677
57.309583	1.031574	0.002932
57.330000	1.018115	0.002909
57.350417	1.031047	0.002843
57.370833	1.021621	0.001471
57.391250	1.025704	0.001093
57.411667	1.019212	0.001023
57.432083	1.029557	0.002004
57.452500	1.012606	0.001127
57.472917	1.028969	0.002166
57.493333	1.019515	0.002424
57.513750	1.012395	0.001665
57.534167	1.032756	0.002872
57.554583	1.024599	0.001318
57.575000	1.017297	0.001092
57.595417	1.025319	0.002936
57.615833	1.021403	0.002824
57.636250	1.027327	0.002493
57.656667	1.010440	0.002387
57.677083	1.003268	0.001608
57.697500	1.021540	0.001063
57.717917	1.022180	0.001249
57.738333	1.025482	0.002183
57.758750	1.004683	0.002351
57.779167	1.029639	0.002648
57.799583	1.022239	0.001290
57.820000	1.019019	0.002856
57.840417	1.041848	0.002929
57.860833	1.011355	0.001501
57.881250	1.014515	0.002234
57.901667	1.007441	0.001055
57.922083	1.029196	0.002454
57.942500	1.020956	0.001869
57.962917	1.027295	0.002902
57.983333	1.022532	0.002281
58.003750	1.015258	0.002800
58.024167	1.021064	0.001962
58.044583	1.035295	0.001912
58.065000	1.026421	0.002518
58.085417	1.031799	0.002646
58.105833	1.005268	0.002803
58.126250	1.011229	0.002551
58.146667	1.017039	0.001544
58.167083	1.026566	0.001135
58.187500	1.025930	0.002332
58.207917	1.031775	0.001297
58.228333	1.016206	0.001158
58.248750	1.015421	0.002576
58.269167	1.028243	0.001036
58.289583	1.027837	0.001162
58.310000	1.017330	0.001748
58.330417	1.022400	0.001647
58.350833	1.023150	0.002917
58.371250	1.021365	0.001772
58.391667	1.022634	0.001751
58.412083	1.021190	0.002324
58.432500	1.024802	0.001892
58.452917	1.012643	0.001159
58.473333	1.026389	0.001445
58.493750	1.009148	0.002641
58.514167	1.021234	0.001243
58.534583	1.029137	0.002722
58.555000	1.013090	0.001220
58.575417	1.017010	0.001601
58.595833	1.031633	0.001015
58.616250	1.010720	0.003000
58.636667	1.016125	0.002210
58.657083	1.024865	0.001721
58.677500	1.029617	0.002428
58.697917	1.010771	0.001349
58.718333	1.027349	0.001293
58.738750	1.020248	0.002953
58.759167	1.024424	0.002630
58.779583	1.028607	0.001039
58.800000	1.026165	0.001917
58.820417	1.014113	0.002363
58.840833	1.033100	0.001063
58.861250	1.023706	0.002990
58.881667	1.021675	0.002538
58.902083	1.023497	0.002644
58.922500	1.028116	0.002905
58.942917	1.014453	0.001874
58.963333	1.014000	0.002608
58.983750	1.020657	0.001546
59.004167	1.034327	0.001907
59.024583	1.013258	0.002346
59.045000	1.011683	0.002982
59.065417	1.009100	0.002049
59.085833	1.015181	0.002476
59.106250	1.011715	0.002435
59.126667	1.023070	0.001328
59.147083	1.025565	0.002518
59.167500	1.023042	0.002391
59.187917	1.030714	0.001525
59.208333	1.012567	0.001370
59.228750	1.021616	0.001345
59.249167	1.027311	0.001221
59.269583	1.016106	0.001638
59.290000	1.008200	0.001980
59.310417	1.015615	0.001973
59.330833	1.011384	0.002295
59.351250	1.019164	0.002263
59.371667	1.005136	0.001223
59.392083	1.028111	0.002322
59.412500	1.017951	0.002734
59.432917	1.011738	0.002922
59.453333	1.015490	0.001189
59.473750	1.013850	0.002135
59.494167	1.021207	0.002915
59.514583	1.012605	0.002940
59.535000	1.021689	0.001062
59.555417	1.012500	0.001012
59.575833	1.017599	0.001066
59.596250	1.011049	0.002305
59.616667	1.018528	0.001972
59.637083	1.023464	0.002220
59.657500	1.005228	0.001870
59.677917	1.013233	0.001680
59.698333	1.004155	0.002447
59.718750	1.035243	0.002331
59.739167	1.022434	0.001134
59.759583	1.018413	0.001099
59.780000	1.005598	0.002900
59.800417	1.024113	0.001478
59.820833	1.025153	0.001050
59.841250	1.024786	0.001117
59.861667	1.036484	0.002951
59.882083	1.018549	0.002453
59.902500	1.014191	0.001331
59.922917	1.008177	0.002940
59.943333	1.022179	0.001276
59.963750	1.016068	0.001366
59.984167	1.022375	0.001020
60.004583	1.025435	0.001040
60.025000	1.002038	0.002659
60.045417	1.018530	0.001252
60.065833	1.016103	0.001157
60.086250	1.017342	0.001236
60.106667	1.023987	0.002986
60.127083	1.025845	0.002036
60.147500	1.015055	0.002274
60.167917	1.034532	0.001799
60.188333	1.011319	0.001356
60.208750	1.028540	0.002373
60.229167	1.018844	0.002311
60.249583	1.032609	0.001872
60.270000	1.020846	0.001316
60.290417	1.005384	0.002938
60.310833	1.027760	0.001210
60.331250	1.028166	0.002412
60.351667	1.008486	0.001324
60.372083	1.015862	0.001280
60.392500	1.022421	0.001963
60.412917	1.017535	0.002906
60.433333	1.012845	0.001309
60.453750	1.014368	0.002321
60.474167	1.007574	0.001901
60.494583	1.011041	0.002432
60.515000	1.011152	0.002084
60.535417	1.014757	0.002546
60.555833	1.012137	0.002713
60.576250	1.026655	0.001085
60.596667	1.002409	0.002831
60.617083	0.998698	0.001281
60.637500	1.011863	0.002106
60.657917	1.012156	0.002621
60.678333	1.007546	0.001995
60.698750	1.020633	0.001029
60.719167	1.010132	0.001154
60.739583	1.019042	0.001832
60.760000	1.031052	0.001808
60.780417	1.014122	0.002706
60.800833	1.000929	0.002792
60.821250	1.025285	0.002002
60.841667	0.998200	0.002598
60.862083	1.010935	0.002542
60.882500	1.029305	0.002880
60.902917	1.023905	0.001305
60.923333	1.008219	0.002767
60.943750	1.013841	0.002180
60.964167	1.014804	0.002277
60.984583	1.020903	0.002848
61.005000	1.015415	0.001879
61.025417	1.001526	0.002067
61.045833	1.005175	0.001669
61.066250	1.013038	0.001072
61.086667	1.022506	0.001096
61.107083	1.016393	0.001704
61.127500	1.003532	0.002763
61.147917	1.020062	0.002080
61.168333	1.013451	0.002134
61.188750	1.004108	0.002351
61.209167	1.014173	0.001888
61.229583	1.010211	0.001878
61.250000	1.017446	0.002081
61.270417	1.009506	0.001192
61.290833	1.010501	0.002073
61.311250	1.016809	0.001167
61.331667	1.018222	0.001705
61.352083	1.028653	0.001727
61.372500	1.022393	0.001835
61.392917	1.016642	0.002572
61.413333	1.007111	0.002286
61.433750	1.006873	0.001331
61.454167	1.004716	0.001382
61.474583	0.995135	0.002802
61.495000	1.012976	0.002997
61.515417	1.005656	0.002501
61.535833	1.001586	0.001823
61.556250	1.015745	0.001097
61.576667	1.013362	0.001553
61.597083	1.009178	0.001518
61.617500	1.018334	0.002639
61.637917	1.004651	0.002238
61.658333	1.020605	0.001890
61.678750	1.028090	0.001702
61.699167	1.015384	0.002757
61.719583	1.009588	0.001338
61.740000	1.012737	0.002110
61.760417	1.016203	0.001236
61.780833	1.015732	0.001605
61.801250	1.010619	0.002652
61.821667	0.983021	0.002416
61.842083	1.019525	0.001469
61.862500	1.016101	0.002892
61.882917	1.002791	0.002530
61.903333	1.017426	0.001860
61.923750	1.007573	0.001310
61.944167	1.000761	0.001321
61.964583	1.007728	0.002703
61.985000	1.016076	0.001576
62.005417	1.013037	0.002268
62.025833	1.014940	0.002565
62.046250	1.024818	0.002375
62.066667	1.009362	0.001331
62.087083	1.009665	0.001858
62.107500	1.013722	0.001768
62.127917	1.020902	0.002462
62.148333	1.008754	0.001570
62.168750	1.025565	0.002303
62.189167	1.020920	0.001262
62.209583	1.011590	0.002622
62.230000	1.005206	0.001511
62.250417	0.999723	0.002815
62.270833	0.998077	0.001338
62.291250	1.003634	0.002114
62.311667	1.017233	0.001722
62.332083	1.010748	0.001628
62.352500	1.019068	0.001582
62.372917	1.018154	0.001349
62.393333	1.004712	0.002297
62.413750	1.015206	0.002986
62.434167	1.014278	0.002734
62.454583	1.022552	0.001969
62.475000	1.022573	0.001141
62.495417	0.998060	0.001945
62.515833	1.011682	0.001453
62.536250	1.005325	0.002378
62.556667	1.015167	0.002412
62.577083	1.014767	0.001371
62.597500	1.009486	0.002702
62.617917	1.005966	0.002355
62.638333	1.010872	0.001416
62.658750	1.003371	0.002220
62.679167	1.018262	0.001557
62.699583	1.009368	0.001070
62.720000	1.020620	0.002811
62.740417	1.013391	0.002088
62.760833	0.994291	0.001433
62.781250	0.997445	0.002350
62.801667	0.997821	0.001101
62.822083	1.005599	0.001932
62.842500	1.003944	0.002409
62.862917	1.004468	0.001314
62.883333	1.025932	0.001727
62.903750	1.012167	0.001538
62.924167	1.005786	0.001720
62.944583	1.007898	0.002418
62.965000	1.001340	0.002297
62.985417	1.009470	0.002990
63.005833	1.009021	0.002038
63.026250	1.015875	0.002649
63.046667	1.001897	0.002045
63.067083	1.002415	0.002907
63.087500	1.008818	0.002791
63.107917	1.003669	0.001098
63.128333	1.007139	0.002372
63.148750	1.015155	0.002653
63.169167	1.020131	0.001502
63.189583	1.000388	0.002179
63.210000	0.999394	0.001095
63.230417	1.008620	0.002013
63.250833	1.010665	0.002222
63.271250	1.011306	0.002493
63.291667	1.000257	0.002461
63.312083	1.004758	0.002588
63.332500	1.004598	0.002858
63.352917	1.014947	0.002111
63.373333	1.006284	0.001277
63.393750	1.018221	0.002673
63.414167	1.006689	0.001737
63.434583	0.993867	0.002101
63.455000	0.999247	0.002867
63.475417	0.997028	0.002527
63.495833	1.006267	0.001219
63.516250	1.001435	0.002303
63.536667	1.007971	0.001620
63.557083	0.998029	0.001287
63.577500	0.989131	0.002473
63.597917	1.009140	0.001022
63.618333	1.010301	0.001632
63.638750	1.005646	0.001354
63.659167	1.005644	0.002334
63.679583	1.006934	0.002276
63.700000	0.994911	0.001103
63.720417	0.998755	0.001038
63.740833	1.008206	0.001433
63.761250	1.001505	0.002260
63.781667	1.006329	0.002486
63.802083	1.008310	0.002730
63.822500	1.015235	0.002069
63.842917	0.994106	0.001961
63.863333	1.019236	0.001641
63.883750	1.007621	0.001411
63.904167	1.011070	0.001108
63.924583	0.994726	0.001075
63.945000	1.002660	0.002212
63.965417	0.996983	0.001204
63.985833	1.007320	0.002944
64.006250	1.009192	0.002142
64.026667	1.002377	0.002964
64.047083	0.997466	0.002765
64.067500	1.011035	0.002871
64.087917	1.008715	0.002615
64.108333	1.007722	0.002580
64.128750	0.982558	0.001630
64.149167	0.993728	0.002056
64.169583	1.000913	0.001367
64.190000	0.990632	0.002441
64.210417	1.006874	0.001530
64.230833	0.997875	0.002785
64.251250	1.011142	0.001827
64.271667	1.009848	0.001619
64.292083	1.010666	0.002257
64.312500	0.993214	0.002036
64.332917	1.003796	0.002238
64.353333	0.999459	0.001747
64.373750	1.014360	0.002170
64.394167	0.996650	0.001610
64.414583	1.005461	0.001947
64.435000	1.001559	0.001459
64.455417	1.000503	0.002587
64.475833	1.011380	0.002569
64.496250	0.996797	0.002889
64.516667	1.001527	0.002703
64.537083	1.009371	0.001156
64.557500	0.992061	0.001476
64.577917	0.981272	0.001292
64.598333	1.004546	0.002082
64.618750	1.002830	0.001621
64.639167	1.004499	0.002205
64.659583	1.009317	0.001122
64.680000	1.000805	0.001905
64.700417	1.017866	0.001566
64.720833	1.003691	0.001035
64.741250	1.008356	0.001280
64.761667	1.015057	0.002587
64.782083	0.994163	0.002529
64.802500	1.006951	0.001885
64.822917	0.993451	0.001537
64.843333	0.986235	0.001165
64.863750	1.006440	0.001177
64.884167	0.995871	0.002375
64.904583	0.995605	0.001420
64.925000	1.013540	0.002633
64.945417	1.015791	0.001372
64.965833	1.008082	0.001923
64.986250	1.000460	0.002908
65.006667	1.002934	0.001923
65.027083	1.014007	0.001450
65.047500	1.013267	0.001295
65.067917	1.013106	0.001369
65.088333	1.009204	0.002364
65.108750	0.981506	0.001219
65.129167	1.000953	0.002689
65.149583	1.012133	0.001184
65.170000	1.014152	0.001449
65.190417	1.007738	0.001435
65.210833	1.001787	0.001538
65.231250	0.994014	0.002005
65.251667	0.990825	0.002897
65.272083	1.006738	0.001005
65.292500	1.007744	0.002542
65.312917	0.996566	0.001924
65.333333	0.990904	0.002356
65.353750	1.007924	0.002004
65.374167	1.002391	0.001217
65.394583	0.996060	0.002068
65.415000	1.002249	0.002981
65.435417	1.010888	0.001823
65.455833	0.989082	0.002024
65.476250	1.007114	0.001789
65.496667	0.993429	0.002912
65.517083	1.004177	0.002222
65.537500	1.009219	0.001641
65.557917	1.001880	0.002455
65.578333	1.016099	0.001169
65.598750	0.999044	0.002415
65.619167	0.993680	0.001005
65.639583	1.001272	0.002110
65.660000	1.000284	0.002809
65.680417	1.008618	0.001769
65.700833	0.978316	0.002461
65.721250	1.008471	0.002528
65.741667	0.986440	0.001880
65.762083	1.007262	0.002524
65.782500	0.995541	0.001029
65.802917	1.003659	0.002251
65.823333	1.002666	0.001898
65.843750	1.012246	0.001001
65.864167	1.001372	0.001797
65.884583	0.982402	0.002124
65.905000	0.989700	0.002792
65.925417	1.009385	0.001943
65.945833	0.993535	0.002645
65.966250	0.992062	0.002742
65.986667	1.005513	0.001215
66.007083	0.994919	0.002281
66.027500	0.995978	0.001085
66.047917	1.007583	0.002735
66.068333	1.014849	0.002568
66.088750	0.992762	0.002281
66.109167	0.996916	0.001368
66.129583	1.000898	0.001932
66.150000	1.003112	0.002991
66.170417	1.011538	0.002001
66.190833	0.996683	0.001333
66.211250	1.003966	0.002399
66.231667	0.991745	0.002235
66.252083	0.991596	0.002768
66.272500	1.005792	0.001540
66.292917	0.992695	0.002171
66.313333	0.996638	0.002941
66.333750	0.999435	0.002460
66.354167	1.006049	0.001080
66.374583	0.990748	0.001725
66.395000	1.008234	0.001354
66.415417	0.998061	0.002231
66.435833	1.004152	0.002226
66.456250	1.003221	0.001202
66.476667	0.994694	0.001160
66.497083	1.015854	0.002007
66.517500	0.998695	0.002636
66.537917	0.989464	0.001719
66.558333	0.985597	0.001207
66.578750	1.008020	0.002219
66.599167	0.999541	0.001338
66.619583	1.007811	0.002184
66.640000	1.006053	0.002011
66.660417	0.998734	0.001580
66.680833	0.991736	0.001779
66.701250	1.002589	0.001970
66.721667	1.002391	0.001061
66.742083	0.990338	0.001537
66.762500	1.006776	0.002557
66.782917	1.010490	0.001207
66.803333	1.004088	0.001893
66.823750	1.003372	0.001849
66.844167	0.988805	0.002144
66.864583	0.995534	0.002063
66.885000	0.981113	0.001757
66.905417	1.003762	0.001454
66.925833	0.987784	0.001704
66.946250	0.994991	0.002120
66.966667	1.000883	0.002082
66.987083	1.014640	0.002620
67.007500	1.006198	0.002898
67.027917	1.003834	0.002336
67.048333	0.992423	0.002277
67.068750	0.989094	0.002891
67.089167	0.992593	0.001217
67.109583	0.999556	0.002331
67.130000	0.995965	0.002292
67.150417	0.987905	0.002737
67.170833	1.003005	0.001887
67.191250	0.992304	0.001957
67.211667	1.006395	0.002370
67.232083	1.005978	0.002492
67.252500	1.001560	0.002808
67.272917	0.986431	0.002612
67.293333	0.995527	0.001293
67.313750	0.980126	0.001366
67.334167	0.995522	0.002837
67.354583	1.011779	0.002731
67.375000	1.004651	0.001524
67.395417	0.997261	0.002160
67.415833	1.004370	0.001440
67.436250	0.992760	0.001199
67.456667	0.985406	0.002655
67.477083	0.998916	0.002016
67.497500	1.008074	0.001940
67.517917	0.986708	0.001989
67.538333	0.985344	0.002816
67.558750	0.997247	0.001777
67.579167	0.997843	0.001872
67.599583	0.995635	0.002418
67.620000	0.983120	0.001170
67.640417	1.010247	0.002926
67.660833	0.990717	0.002570
67.681250	1.000207	0.001161
67.701667	1.000606	0.001510
67.722083	1.002232	0.001024
67.742500	0.996562	0.002742
67.762917	0.994472	0.001136
67.783333	0.991570	0.002162
67.803750	1.006868	0.002272
67.824167	0.989094	0.001626
67.844583	1.006770	0.001890
67.865000	0.997388	0.001311
67.885417	0.995432	0.002691
67.905833	1.000132	0.002723
67.926250	0.986069	0.001460
67.946667	0.998672	0.002148
67.967083	1.005670	0.001637
67.987500	0.999555	0.002644
68.007917	1.009923	0.002911
68.028333	0.998194	0.001964
68.048750	1.004297	0.001852
68.069167	0.996171	0.002797
68.089583	0.996591	0.001805
68.110000	0.987802	0.002181
68.130417	1.007011	0.001307
68.150833	0.999722	0.001613
68.171250	0.994258	0.001549
68.191667	0.990216	0.001569
68.212083	1.021761	0.002900
68.232500	1.003664	0.002733
68.252917	0.990794	0.002427
68.273333	1.001550	0.002700
68.293750	0.984881	0.001672
68.314167	0.997093	0.002456
68.334583	0.989737	0.002437
68.355000	1.007474	0.002139
68.375417	0.991546	0.002627
68.395833	0.999491	0.002770
68.416250	0.992079	0.001384
68.436667	0.984375	0.001493
68.457083	0.993932	0.001763
68.477500	0.984117	0.001125
68.497917	0.986215	0.002085
68.518333	0.996588	0.001832
68.538750	0.987829	0.001301
68.559167	1.009853	0.002782
68.579583	0.987855	0.001026
68.600000	0.990351	0.001122
68.620417	1.001870	0.001559
68.640833	1.004810	0.001793
68.661250	0.984274	0.001627
68.681667	1.011017	0.002613
68.702083	0.999213	0.002332
68.722500	0.986579	0.002599
68.742917	0.993243	0.002833
68.763333	0.997935	0.002161
68.783750	0.987198	0.002182
68.804167	0.993550	0.001757
68.824583	0.995319	0.001918
68.845000	0.988148	0.002243
68.865417	0.997596	0.002545
68.885833	0.989748	0.002318
68.906250	0.992731	0.002511
68.926667	0.996549	0.002142
68.947083	1.004333	0.001829
68.967500	0.977373	0.002128
68.987917	0.989723	0.002025
69.008333	1.005909	0.001703
69.028750	0.998679	0.001618
69.049167	0.999547	0.002805
69.069583	1.001729	0.002339
69.090000	0.998307	0.001075
69.110417	0.995565	0.001305
69.130833	0.997359	0.001252
69.151250	0.989056	0.001840
69.171667	1.006570	0.002036
69.192083	1.002928	0.001046
69.212500	0.995976	0.001612
69.232917	1.014086	0.001738
69.253333	1.005601	0.002790
69.273750	1.013657	0.002521
69.294167	0.995132	0.001885
69.314583	0.993488	0.002075
69.335000	1.002712	0.002409
69.355417	0.994313	0.002348
69.375833	0.979055	0.001438
69.396250	1.009837	0.002528
69.416667	1.003352	0.001423
69.437083	0.999878	0.001018
69.457500	0.997124	0.001709
69.477917	0.991817	0.002734
69.498333	0.985575	0.002937
69.518750	1.005042	0.002871
69.539167	1.006096	0.002783
69.559583	1.002389	0.002189
69.580000	0.989664	0.002621
69.600417	1.000981	0.001206
69.620833	0.991813	0.001077
69.641250	0.998133	0.001723
69.661667	1.009189	0.002937
69.682083	1.001878	0.001405
69.702500	0.997487	0.001123
69.722917	0.998363	0.002991
69.743333	0.996972	0.002901
69.763750	0.993278	0.002056
69.784167	0.982871	0.002399
69.804583	0.997087	0.001437
69.825000	1.003520	0.002211
69.845417	1.005625	0.001827
69.865833	0.987704	0.001810
69.886250	0.992453	0.002280
69.906667	1.006661	0.001044
69.927083	0.994938	0.002921
69.947500	1.004540	0.001808
69.967917	1.006226	0.002737
69.988333	0.991279	0.001797
70.008750	0.988198	0.002422
70.029167	1.002865	0.001110
70.049583	1.004558	0.001348
70.070000	1.006190	0.001535
70.090417	1.002719	0.001795
70.110833	0.999600	0.001076
70.131250	1.011889	0.001576
70.151667	0.991593	0.002669
70.172083	0.999061	0.002852
70.192500	0.977378	0.002014
70.212917	1.015208	0.001802
70.233333	0.987416	0.002530
70.253750	1.004061	0.001873
70.274167	0.996303	0.001756
70.294583	1.002218	0.001997
70.315000	1.002166	0.001832
70.335417	1.002305	0.002069
70.355833	0.991151	0.002546
70.376250	0.991102	0.001006
70.396667	1.006325	0.002327
70.417083	1.005903	0.001508
70.437500	1.006989	0.002862
70.457917	0.995507	0.002868
70.478333	0.995635	0.002274
70.498750	1.002108	0.001421
70.519167	1.004935	0.001707
70.539583	0.992150	0.002885
70.560000	0.991627	0.002305
70.580417	0.988909	0.001630
70.600833	0.992331	0.001458
70.621250	1.003856	0.002231
70.641667	0.999829	0.002461
70.662083	1.001553	0.001052
70.682500	0.996748	0.002346
70.702917	0.997296	0.002547
70.723333	0.996496	0.002427
70.743750	0.999523	0.002884
70.764167	1.003710	0.001768
70.784583	0.991416	0.001765
70.805000	1.002477	0.002376
70.825417	1.003807	0.002365
70.845833	0.993282	0.002977
70.866250	0.996245	0.002929
70.886667	1.008252	0.002011
70.907083	1.010993	0.001064
70.927500	0.994621	0.002544
70.947917	0.998272	0.001218
70.968333	0.993140	0.002052
70.988750	0.995328	0.002230
71.009167	1.002987	0.002874
71.029583	0.976060	0.002953
71.050000	1.006765	0.001492
71.070417	0.994957	0.002169
71.090833	0.996411	0.001444
71.111250	0.996015	0.001773
71.131667	0.994716	0.001438
71.152083	1.008695	0.002919
71.172500	1.009895	0.002321
71.192917	0.995611	0.002943
71.213333	0.998272	0.001083
71.233750	1.005285	0.001597
71.254167	1.000172	0.001501
71.274583	0.992011	0.001659
71.295000	1.006102	0.001515
71.315417	1.006814	0.002328
71.335833	0.987803	0.001307
71.356250	0.999182	0.002647
71.376667	1.004344	0.001961
71.397083	0.995738	0.001807
71.417500	0.995003	0.001617
71.437917	0.984508	0.002468
71.458333	1.006542	0.002680
71.478750	0.997202	0.002056
71.499167	0.982265	0.003000
71.519583	0.997276	0.002665
71.540000	0.999075	0.001617
71.560417	0.994351	0.001500
71.580833	1.012559	0.001734
71.601250	0.986550	0.001434
71.621667	1.004848	0.002477
71.642083	0.998591	0.001881
71.662500	1.014255	0.001509
71.682917	0.997819	0.001815
71.703333	1.002744	0.002423
71.723750	0.995229	0.001747
71.744167	1.001797	0.002045
71.764583	1.010090	0.002815
71.785000	0.995235	0.001423
71.805417	0.999369	0.002653
71.825833	1.003342	0.001317
71.846250	0.983691	0.002047
71.866667	1.011854	0.001764
71.887083	1.005761	0.002098
71.907500	1.022077	0.001955
71.927917	1.001452	0.002593
71.948333	0.998537	0.001840
71.968750	1.007794	0.002153
71.989167	0.998433	0.001579
72.009583	0.994503	0.002100
72.030000	1.002433	0.002732
72.050417	0.990177	0.002701
72.070833	1.011283	0.002995
72.091250	1.008678	0.001844
72.111667	1.006168	0.001415
72.132083	1.000351	0.001247
72.152500	1.018187	0.002673
72.172917	1.005563	0.001564
72.193333	1.009667	0.002244
72.213750	0.996549	0.001410
72.234167	1.015668	0.001788
72.254583	0.997529	0.002930
72.275000	1.004005	0.002734
72.295417	1.005475	0.002619
72.315833	0.998688	0.001292
72.336250	0.992467	0.002461
72.356667	1.006730	0.002738
72.377083	0.992855	0.001494
72.397500	1.010883	0.002325
72.417917	1.014580	0.002810
72.438333	1.009417	0.001832
72.458750	1.012679	0.001947
72.479167	1.005237	0.001031
72.499583	1.015016	0.002591
72.520000	1.000900	0.001119
72.540417	1.004680	0.001271
72.560833	0.985139	0.001052
72.581250	1.008754	0.002678
72.601667	1.002618	0.002632
72.622083	1.002180	0.001179
72.642500	1.000671	0.001760
72.662917	1.005936	0.001077
72.683333	1.013893	0.001061
72.703750	1.010047	0.002090
72.724167	1.004034	0.002747
72.744583	1.006639	0.002269
72.765000	1.006726	0.001314
72.785417	0.998306	0.002353
72.805833	1.008271	0.002874
72.826250	1.005086	0.002729
72.846667	1.012785	0.001200
72.867083	1.004930	0.001645
72.887500	1.006354	0.002648
72.907917	0.992433	0.001780
72.928333	1.001844	0.002330
72.948750	0.997337	0.001920
72.969167	1.006487	0.002496
72.989583	1.011747	0.001764
73.010000	1.010975	0.001570
73.030417	1.002950	0.002811
73.050833	1.012523	0.001638
73.071250	1.003796	0.002300
73.091667	0.996958	0.002776
73.112083	1.009069	0.002476
73.132500	1.010305	0.002955
73.152917	0.998835	0.002796
73.173333	0.998313	0.001339
73.193750	1.003086	0.001880
73.214167	1.000536	0.001623
73.234583	0.989167	0.002748
73.255000	1.009616	0.001820
73.275417	1.016001	0.002826
73.295833	1.009824	0.002986
73.316250	1.003938	0.002979
73.336667	0.996281	0.002041
73.357083	1.003987	0.001218
73.377500	1.003033	0.002056
73.397917	1.021433	0.002061
73.418333	1.000919	0.001304
73.438750	1.003687	0.001602
73.459167	1.004552	0.002297
73.479583	1.013506	0.001386
73.500000	0.994686	0.001411
73.520417	1.006888	0.002914
73.540833	1.014831	0.002321
73.561250	1.017630	0.001617
73.581667	1.003606	0.001588
73.602083	0.997911	0.001672
73.622500	1.010320	0.002141
73.642917	1.007774	0.001613
73.663333	0.995827	0.001989
73.683750	0.997132	0.001920
73.704167	1.011439	0.002376
73.724583	1.008471	0.002117
73.745000	1.003741	0.002445
73.765417	1.004225	0.001303
73.785833	1.006877	0.002905
73.806250	0.997867	0.002179
73.826667	0.999486	0.001087
73.847083	1.002046	0.001648
73.867500	1.003589	0.001461
73.887917	1.010048	0.001307
73.908333	1.016494	0.002601
73.928750	1.012215	0.001864
73.949167	1.017728	0.001955
73.969583	1.008934	0.001456
73.990000	1.012719	0.002929
74.010417	1.016195	0.002353
74.030833	0.997074	0.001146
74.051250	1.006569	0.002769
74.071667	1.011687	0.002359
74.092083	1.005581	0.002351
74.112500	1.017853	0.002495
74.132917	1.002092	0.001284
74.153333	1.013132	0.001032
74.173750	1.007358	0.001754
74.194167	1.004327	0.001071
74.214583	1.010814	0.002298
74.235000	1.020206	0.001623
74.255417	1.006684	0.002509
74.275833	1.017142	0.001209
74.296250	0.989532	0.002140
74.316667	1.031930	0.002397
74.337083	1.009209	0.002869
74.357500	1.001795	0.002484
74.377917	1.008527	0.002941
74.398333	1.013915	0.002076
74.418750	1.005184	0.001030
74.439167	1.019551	0.001795
74.459583	1.020093	0.001152
74.480000	1.015461	0.002143
74.500417	1.013002	0.001216
74.520833	1.018357	0.001479
74.541250	1.016114	0.002714
74.561667	1.006977	0.002688
74.582083	1.011781	0.002577
74.602500	0.999728	0.002203
74.622917	1.013335	0.001932
74.643333	1.013583	0.002065
74.663750	1.006523	0.002979
74.684167	1.011035	0.002357
74.704583	1.007948	0.002890
74.725000	1.012031	0.002092
74.745417	1.013525	0.001705
74.765833	1.008926	0.001293
74.786250	1.021459	0.001725
74.806667	1.008806	0.002327
74.827083	1.024520	0.001190
74.847500	1.015020	0.002246
74.867917	1.012997	0.001924
74.888333	0.997279	0.002920
74.908750	1.012313	0.002024
74.929167	1.024217	0.001281
74.949583	1.019138	0.002263
74.970000	1.012224	0.002430
74.990417	1.009177	0.002318
75.010833	1.005006	0.001921
75.031250	1.015085	0.001049
75.051667	1.014396	0.002597
75.072083	1.029251	0.002070
75.092500	1.014710	0.002661
75.112917	0.999380	0.001919
75.133333	1.033424	0.001318
75.153750	0.999786	0.002262
75.174167	0.997876	0.002090
75.194583	1.012803	0.002229
75.215000	1.015318	0.002040
75.235417	1.007088	0.001320
75.255833	1.007110	0.001408
75.276250	1.017399	0.001092
75.296667	1.004009	0.002481
75.317083	1.014241	0.002903
75.337500	1.013445	0.001649
75.357917	1.019270	0.001450
75.378333	1.024200	0.002099
75.398750	1.025041	0.002544
75.419167	1.017595	0.002280
75.439583	1.013195	0.001941
75.460000	1.023066	0.001025
75.480417	1.020549	0.002329
75.500833	1.016239	0.001698
75.521250	1.018483	0.001022
75.541667	1.012624	0.002890
75.562083	1.013384	0.001004
75.582500	1.023368	0.001596
75.602917	0.999118	0.001958
75.623333	1.012017	0.001121
75.643750	1.022038	0.001390
75.664167	1.004303	0.002964
75.684583	1.020992	0.002410
75.705000	1.024964	0.001652
75.725417	1.023146	0.001053
75.745833	1.011410	0.002993
75.766250	1.014949	0.001036
75.786667	1.023005	0.001083
75.807083	1.010372	0.001176
75.827500	1.008673	0.002373
75.847917	1.017995	0.001945
75.868333	1.010798	0.001313
75.888750	1.017854	0.001628
75.909167	1.019479	0.001477
75.929583	1.028633	0.001471
75.950000	1.026200	0.002671
75.970417	1.012716	0.002073
75.990833	1.022956	0.002260
76.011250	1.034980	0.001257
76.031667	1.021735	0.002488
76.052083	1.018625	0.002710
76.072500	1.017823	0.002601
