# Star 1 - Telescope kepler - Campaign 2
# Time Flux Error
# days relative_flux relative_error
54.682218 1.01389725 0.003875
54.683474 1.01137322 0.006935
54.725739 1.01504101 0.005579
54.726891 1.00755110 0.004072
54.744442 1.02083263 0.006061
54.775033 1.01183663 0.005717
54.795853 1.01862909 0.003919
54.846356 1.02068866 0.003228
54.852581 1.00740769 0.003226
54.853207 1.02476599 0.005145
54.879577 1.01861986 0.006523
54.882192 1.01930646 0.006936
54.890650 1.02288462 0.007629
54.941605 1.01995918 0.005460
54.943009 1.02919552 0.005401
54.951470 1.03200757 0.007281
54.971799 1.02317409 0.004400
55.075453 1.02807508 0.004649
55.104236 1.02797899 0.006499
55.149377 1.06122984 0.004836
55.172225 1.03412178 0.005905
55.178065 1.03292086 0.005248
55.196926 1.02210401 0.007173
55.211072 1.02141310 0.005160
55.214520 1.02153995 0.007143
55.222128 1.01633474 0.005902
55.248686 1.01872277 0.007983
55.280857 1.02164540 0.006102
55.309809 1.00734370 0.007694
55.310094 1.01051079 0.005296
55.312533 1.02752818 0.004952
55.316154 1.02686836 0.004404
55.330938 1.02050468 0.006212
55.356652 1.01050650 0.003049
55.402352 1.00645832 0.003595
55.418276 1.00876804 0.004816
55.428635 1.02224725 0.004541
55.464662 1.01295169 0.007056
55.465274 1.00602392 0.005911
55.478902 1.00625461 0.004025
55.496821 1.01320314 0.004677
55.546866 1.00707630 0.006884
55.581246 1.00046690 0.006768
55.607012 1.00515246 0.005980
55.610829 1.00382356 0.006314
55.705364 1.00132362 0.003630
55.707542 0.99972860 0.007336
55.742210 1.00116554 0.004275
55.747464 1.00537613 0.006744
55.749970 0.99956976 0.004286
55.768315 0.99350959 0.003778
55.771121 0.94648148 0.007452
55.776584 1.00508020 0.005959
55.787726 1.00834435 0.003890
55.797804 0.99846431 0.005636
55.836127 1.00409538 0.005997
55.866958 1.00276818 0.006896
55.913930 0.99683954 0.003792
55.920357 1.00383384 0.004753
55.935139 1.00674469 0.006917
55.951560 1.00122088 0.003238
55.955446 0.99576084 0.006097
56.003838 1.00880822 0.007053
56.030236 1.00208846 0.003897
56.055001 1.00385926 0.004881
56.063445 1.00322805 0.007053
56.070507 0.99803319 0.004357
56.075450 0.99618417 0.006129
56.140432 1.00173973 0.007162
56.142501 1.00557077 0.006467
56.147433 0.99570931 0.006679
56.155336 0.99706196 0.007000
56.160941 1.00236722 0.003282
56.166261 0.99874426 0.006730
56.169045 1.00389285 0.004119
56.172666 0.99776057 0.004549
56.173229 0.99838375 0.005769
56.181813 0.99496135 0.004117
56.223526 0.99354798 0.007443
56.234549 0.99459009 0.007350
56.244807 0.99883192 0.003428
56.245864 1.00192414 0.005239
56.268330 0.98600806 0.004791
56.324757 0.99475604 0.003964
56.333253 0.99655593 0.003250
56.350047 0.99370143 0.004843
56.353241 0.99433427 0.007604
56.368198 0.98582643 0.004927
56.400952 0.97760802 0.007815
56.406476 0.98801636 0.006512
56.415362 0.96409244 0.005822
56.425005 0.98279436 0.006765
56.495471 0.98561893 0.006807
56.510444 0.98001144 0.006155
56.521899 0.98710620 0.005193
56.526668 0.98163605 0.003012
56.564493 0.97933343 0.006189
56.569415 0.97567851 0.003974
56.575969 0.98172424 0.007485
56.584980 0.98341974 0.006202
56.597814 0.97425326 0.004913
56.621678 0.97744365 0.006006
56.629944 0.97297255 0.007101
56.633888 0.97200903 0.004715
56.664528 0.97720280 0.006789
56.671222 0.97326350 0.007330
56.725226 0.97357510 0.003097
56.733902 0.97386786 0.005276
56.741007 0.97182003 0.004713
56.745532 0.97297637 0.006328
56.760264 0.97590993 0.004938
56.781565 0.96720710 0.003410
56.826906 0.97365687 0.003487
56.838760 0.97223237 0.006502
56.844794 0.97824556 0.007478
56.870186 0.98047026 0.003567
56.874996 0.97313463 0.005410
56.907468 0.97382399 0.007980
56.909736 0.96921510 0.004108
56.933166 0.96967607 0.006577
56.938359 0.99187746 0.005214
56.955088 0.97435272 0.005010
56.995901 0.97948997 0.006155
57.001252 0.97747810 0.004278
57.007584 0.97886924 0.003624
57.046685 0.98912251 0.007772
57.078117 0.98328691 0.005597
57.089176 0.99166995 0.004037
57.159444 0.99198431 0.006764
57.181184 1.00750991 0.003947
57.185039 1.00019250 0.007805
57.188568 0.99474802 0.005620
57.198240 1.00203726 0.006502
57.206773 0.99409334 0.005326
57.232660 1.00594675 0.006525
57.272719 1.00601070 0.007866
57.294085 1.00802143 0.005528
57.305644 1.00621993 0.005632
57.327063 1.01209019 0.003471
57.329334 1.00921050 0.004504
57.370866 1.02815031 0.005626
57.376353 1.01223614 0.004083
57.399472 1.01605809 0.006884
57.458961 1.01139835 0.007899
57.463090 1.02520442 0.005640
57.471805 1.02602458 0.005423
57.537590 1.04604348 0.007960
57.542972 1.02936622 0.004858
57.579588 1.03132315 0.003736
57.584664 1.02272992 0.004907
57.595683 1.03179745 0.004132
57.637880 1.02518671 0.007618
57.657745 1.03004197 0.004064
57.687573 1.01821327 0.003384
57.693970 1.01984965 0.007920
57.711150 1.02369302 0.004888
57.720310 1.02095762 0.005249
57.728386 1.01705315 0.007750
57.799870 1.02976294 0.007256
57.875712 1.01670921 0.007107
57.879314 1.02216160 0.004572
57.887730 1.01460441 0.006271
57.890033 1.01393571 0.003740
57.890924 1.02686494 0.006629
57.903320 1.01877776 0.007103
57.913958 1.00921008 0.005649
57.939293 1.01655213 0.006774
57.941872 1.01109893 0.003385
57.942228 1.01492602 0.004325
57.954642 1.01165557 0.003467
57.960516 1.01446253 0.006756
57.972932 1.01506050 0.005390
57.990129 1.00941249 0.007233
57.993743 1.00823191 0.003449
57.994795 1.01128247 0.007759
58.017686 1.01494595 0.007458
58.082682 1.00869149 0.003369
58.086631 1.00932112 0.004169
58.089442 1.00221782 0.004114
58.093656 1.01043378 0.005188
58.127743 1.00752674 0.006856
58.178043 1.00141323 0.006375
58.229934 1.00036444 0.003622
58.244020 1.00654043 0.005750
58.269490 0.99848876 0.006697
58.275337 0.99732362 0.004510
58.279978 1.00389196 0.003121
58.291948 0.99859524 0.006972
58.328194 0.99945919 0.005802
58.370529 0.99768100 0.007590
58.458449 0.99515483 0.005686
58.466107 0.99451925 0.003116
58.476559 0.99988044 0.007978
58.503995 1.00662274 0.004005
58.534834 1.00274776 0.003708
58.538214 0.99678555 0.005030
58.541027 1.00296256 0.006140
58.589163 1.00220642 0.007774
58.615952 1.00269272 0.004165
58.639506 1.00784359 0.003130
58.656903 0.99921525 0.003679
58.677355 0.99508941 0.004996
58.678523 1.00282602 0.006241
58.688555 0.99857926 0.005278
58.689770 1.00162291 0.007963
58.739262 1.09994972 0.005411
58.774671 0.99593625 0.007793
58.801370 1.00068560 0.006801
58.810099 0.99824832 0.005113
58.832033 1.00150442 0.005163
58.880616 0.99701772 0.006565
58.901362 0.99579612 0.006017
58.907801 0.98851236 0.006375
58.940279 0.98821462 0.006174
58.965386 0.98714339 0.004394
58.971719 0.98629811 0.004000
58.975625 0.98490695 0.005513
59.001247 0.99149494 0.007830
59.025297 0.98498706 0.004390
59.034534 0.98378806 0.004180
59.046003 0.97624356 0.006691
59.046296 0.98521717 0.007535
59.061649 0.98195762 0.006946
59.063553 0.98229301 0.003257
59.085150 0.98745374 0.006853
59.107130 0.98906586 0.004821
59.138658 0.97885104 0.007797
59.146200 0.98414009 0.004567
59.173537 0.97475913 0.007487
59.236475 0.97759599 0.005968
59.238000 0.97306057 0.004698
59.258913 0.96770319 0.006288
59.266761 0.97012408 0.006145
59.281553 0.98452655 0.006366
59.281660 0.97377894 0.006625
59.293127 0.97597313 0.006254
59.296682 0.97541789 0.003483
59.296695 0.97648103 0.005395
59.359504 0.97352978 0.003386
59.405932 0.96860220 0.003271
59.430930 0.97540478 0.003083
59.437280 0.97955038 0.005163
59.459245 0.97601064 0.005395
59.525151 0.97111729 0.003051
59.538754 0.98032667 0.003816
59.620117 0.99165544 0.004348
59.652751 0.99301015 0.005918
59.673155 0.99322671 0.005057
59.673406 0.99629382 0.005834
59.695093 0.99165741 0.006589
59.746516 1.00082954 0.003299
59.765532 1.00184726 0.003026
59.808520 1.02890043 0.006267
59.808933 1.00182363 0.004368
59.820949 1.01182047 0.007047
59.825677 0.99741992 0.006277
59.833881 1.00314288 0.007711
59.838642 0.98878048 0.007076
59.854317 1.00442782 0.003982
59.855079 1.01053975 0.006961
59.858201 1.01297481 0.006414
59.898679 1.01239682 0.004530
59.959531 1.02072864 0.007987
59.976897 1.02325670 0.007088
59.999323 1.01787389 0.005766
60.026684 1.01896911 0.006779
60.042864 1.02364998 0.004122
60.044030 1.02669221 0.007197
60.045747 1.02746559 0.005284
60.064669 1.02035317 0.004362
60.166608 1.02591359 0.004259
60.225730 1.03035156 0.006946
60.249285 1.02601953 0.003668
60.257366 1.02630733 0.006307
60.283729 1.03251379 0.007211
60.290285 1.02885540 0.003047
60.336154 1.02887217 0.003225
60.353325 1.03198292 0.007895
60.376742 1.02614089 0.007976
60.389184 1.02889283 0.004809
60.419534 1.01886926 0.003860
60.448771 1.02223159 0.006961
60.461996 1.01537086 0.004948
60.495129 1.01013020 0.004137
60.504715 1.01103679 0.005064
60.516797 1.01369364 0.007499
60.522190 1.01394130 0.006330
60.538808 1.02232227 0.005660
60.558191 1.01850294 0.006926
60.588979 1.01324591 0.006940
60.614325 1.01354351 0.006643
60.618972 1.00636265 0.003818
60.700063 1.00797382 0.003774
60.702626 1.01420223 0.003310
60.713080 1.00603966 0.007971
60.744660 1.00696361 0.006560
60.753328 1.00851254 0.004406
60.756055 1.01230390 0.006021
60.805320 0.99939528 0.004114
60.806310 1.00621554 0.005476
60.822570 1.10769189 0.005714
60.855802 0.99111147 0.005919
60.859769 1.00160436 0.005318
60.893406 0.99446356 0.007124
60.896643 1.00546580 0.004907
60.947918 1.00216322 0.004172
60.974204 1.00100888 0.003703
60.980202 0.99990757 0.005013
61.000823 1.00040952 0.007408
61.034298 1.00986094 0.006210
61.040922 1.00417111 0.007730
61.079596 1.00133949 0.007053
61.090516 1.00816555 0.007919
61.107307 0.99758164 0.007251
61.108479 1.00068635 0.004891
61.125420 1.00149398 0.007209
61.135697 1.00033764 0.005828
61.158431 1.01135884 0.007399
61.169304 0.99818933 0.003996
61.212152 0.99716346 0.003414
61.214299 1.00302385 0.005262
61.230345 1.00341611 0.003520
61.275305 1.00160154 0.004588
61.286700 0.99603630 0.007061
61.294025 0.99902827 0.005141
61.316888 0.99578856 0.003108
61.318601 1.00082692 0.005795
61.318963 1.00810473 0.003202
61.322666 0.99382535 0.003578
61.383523 1.00272458 0.006220
61.383815 0.99304717 0.003247
61.410304 0.99972167 0.005589
61.461583 0.98947794 0.005365
61.465387 1.00300961 0.005686
61.468348 0.99963203 0.005422
61.554606 0.99373203 0.003692
61.577616 0.99176530 0.004097
61.583212 0.98434030 0.006696
61.644837 0.97534981 0.006402
61.659100 0.99120244 0.007024
61.664769 0.98026586 0.007308
61.665008 0.98781488 0.006315
61.678863 0.98203074 0.006664
61.744493 0.97859746 0.006665
61.781879 0.97264246 0.005343
61.782129 0.97977991 0.006491
61.802754 0.97031247 0.005396
61.820735 0.98122009 0.005969
61.824788 0.98303473 0.004413
61.828335 0.97959593 0.005106
61.844740 0.97677456 0.004822
61.846425 0.97596526 0.003339
61.862486 0.96657667 0.004341
61.869131 0.97731202 0.006845
61.903801 0.97699129 0.007326
61.954464 0.97377641 0.007560
61.970533 0.97781137 0.005151
61.973483 0.97951369 0.005866
62.003778 0.97880283 0.005889
62.007225 0.97533017 0.007169
62.102573 0.97886986 0.007973
62.154502 0.98987499 0.005619
62.179661 0.97389577 0.003211
62.185012 0.98394729 0.003084
62.200436 0.98102486 0.007648
62.225665 0.97456393 0.004847
62.241266 0.98540101 0.006496
62.242957 0.97803542 0.005699
62.263462 0.98639760 0.004461
62.294880 0.99101707 0.005409
62.299978 0.99283159 0.006602
62.320078 0.99127604 0.005155
62.346419 0.99903021 0.007121
62.397104 1.00506878 0.004432
62.403786 1.03015415 0.006207
62.405530 1.00001774 0.005268
62.412456 1.00431934 0.003333
62.415490 0.99129178 0.006305
62.444527 0.99384340 0.005612
62.452249 1.00680045 0.007447
62.465484 1.00847683 0.004758
62.469880 1.00701096 0.007799
62.470012 0.99777271 0.003810
62.477932 1.01452544 0.005539
62.501012 1.00442321 0.007289
62.514696 1.01127953 0.007315
62.522324 1.01446566 0.003847
62.574668 1.02018537 0.006204
62.613265 1.01926645 0.006493
62.661937 1.02445844 0.004713
62.673559 1.01510466 0.005697
62.746287 1.02850297 0.003570
62.759962 1.01307575 0.003116
62.760768 1.02803891 0.005240
62.761452 1.02511098 0.003567
62.765065 1.02817977 0.007234
62.794263 1.03102706 0.004598
62.822364 1.02295923 0.006444
62.859417 1.02168705 0.005815
62.884224 1.02630583 0.005550
62.892049 1.03192719 0.005376
62.905775 1.02121012 0.005103
62.913038 1.02283822 0.005424
62.919047 1.07686663 0.004598
62.923560 1.03204884 0.007235
62.941749 1.01779532 0.006691
62.956506 1.02831314 0.005961
62.999214 1.01974720 0.003788
63.003729 1.01874925 0.003274
63.029140 1.01245236 0.005109
63.043569 1.02860612 0.007708
63.049827 1.01975666 0.004059
63.055043 1.01662236 0.003465
63.062402 1.01816059 0.003324
63.063211 1.01435966 0.007287
63.079399 1.01324408 0.005394
63.085125 1.01852353 0.004918
63.090455 1.01968684 0.006524
63.113307 1.01352819 0.006260
63.136041 1.01534299 0.005396
63.145715 1.01646112 0.004394
63.148193 1.01210883 0.004915
63.190612 1.01169458 0.003457
63.195019 1.01719032 0.003418
63.200067 1.01232340 0.006433
63.236005 1.01429054 0.003072
63.243968 1.00749801 0.007935
63.260227 1.00838946 0.004488
63.272505 1.00523859 0.004617
63.275150 1.00599114 0.006042
63.276980 1.01326075 0.004314
63.290390 1.00391803 0.003657
63.328510 1.02084360 0.004067
63.354497 1.00271422 0.005897
63.383868 1.01393880 0.003924
63.419503 1.00313348 0.003020
63.428087 1.00472666 0.004689
63.474431 0.99373845 0.003869
63.574042 1.00194556 0.005443
63.622617 1.00364410 0.006756
63.637950 0.99891253 0.006828
63.646953 0.99886572 0.005665
63.659912 0.99358321 0.003367
63.667768 0.99796977 0.005349
63.692790 1.00208664 0.007208
63.749092 0.99889682 0.007406
63.774075 0.99957656 0.005186
63.794341 1.00110542 0.004901
63.801567 1.00170420 0.005671
63.819591 0.99620376 0.004005
63.827593 1.00313795 0.006027
63.830938 0.99465816 0.006157
63.869629 0.99808722 0.007919
63.888999 1.00637836 0.004753
63.889762 0.99492307 0.005435
63.892586 0.99960415 0.003992
63.913287 0.99436356 0.007511
63.919499 1.10357686 0.005547
63.930501 0.99926603 0.005231
63.996525 0.99882194 0.004683
64.039108 0.99292767 0.005185
64.057381 0.99098690 0.005095
64.059827 0.99852349 0.003688
64.062286 0.98575698 0.003818
64.073917 0.99555510 0.003252
64.083002 0.99910040 0.004277
64.115361 0.99726975 0.004208
64.184019 0.98969824 0.007463
64.197618 0.98472186 0.006083
64.207669 0.98794064 0.007790
64.229981 0.98925343 0.006078
64.233261 0.98257917 0.007059
64.257609 0.99014469 0.006850
64.258233 0.98243951 0.007071
64.270795 0.97836013 0.006791
64.276796 0.98049009 0.003878
64.286656 0.99469687 0.004842
64.300370 0.98410563 0.004373
64.349447 0.98404709 0.004474
64.396512 0.98376208 0.004944
64.405205 0.97216516 0.004751
64.420677 0.98379590 0.005064
64.459834 0.97670738 0.004377
64.470759 0.97267384 0.007919
64.544219 0.97052238 0.005533
64.552318 0.97573904 0.003089
64.554430 0.97827038 0.003945
64.577698 0.97699354 0.005248
64.599811 0.97047189 0.004252
64.604525 0.96627719 0.006733
64.639324 0.96973875 0.005949
64.682771 0.97035961 0.007978
64.685633 0.96895746 0.007320
64.699040 0.97798244 0.007028
64.730406 0.97617778 0.007216
64.743888 0.97104478 0.007518
64.793426 0.98071501 0.003382
64.838037 0.97212455 0.006261
64.840686 0.98659967 0.003201
64.855309 0.98601217 0.007306
64.857360 0.98749026 0.006595
64.866821 0.99493457 0.004493
64.914165 0.87979535 0.006909
64.926365 0.98878830 0.004963
64.954297 0.99715399 0.003893
64.960966 0.99915683 0.003971
65.000933 0.99961833 0.005130
65.062296 1.00247026 0.003364
65.076105 1.01170083 0.003604
65.085234 1.00741965 0.006582
65.093847 1.01169922 0.005605
65.113169 1.01666685 0.006827
65.138894 1.01154302 0.007272
65.140549 1.00201578 0.006871
65.153118 1.00678709 0.004429
65.156911 1.01405295 0.006341
65.176320 1.01477473 0.005235
65.204154 1.02179963 0.006356
65.223560 1.01053252 0.006529
65.245119 0.97545326 0.007104
65.267283 1.02194192 0.003913
65.269388 1.01358847 0.004943
65.286269 1.02464757 0.007247
65.337294 1.01709236 0.005969
65.432341 1.02718811 0.003949
65.437725 1.03240099 0.003057
65.446489 1.02557276 0.006216
65.472023 1.02989248 0.006296
65.483426 1.01970780 0.003303
65.499768 1.02105627 0.003223
65.538651 1.02755221 0.007349
65.593512 1.02948794 0.007631
65.596897 1.02935096 0.006315
65.600438 1.02176351 0.006686
65.611178 1.02017187 0.007512
65.628959 0.98812669 0.004066
65.632778 1.02858242 0.006172
65.712605 1.01920583 0.003813
65.743577 1.01053407 0.003371
65.787297 1.01056638 0.006117
65.803551 1.01489295 0.007935
65.831163 1.01854900 0.004678
65.851790 1.01216653 0.003275
65.855386 1.01345471 0.007098
65.889373 1.01774460 0.005007
65.904428 1.00158317 0.006279
65.906439 1.00218787 0.004060
65.915680 0.99391158 0.006807
65.931462 1.01193215 0.003682
65.981604 0.99601406 0.007553
65.984883 1.00214425 0.006239
66.003255 1.00457129 0.004581
66.088789 1.00060884 0.003354
66.109381 1.00158080 0.007019
66.158195 0.98888199 0.006737
66.159359 1.00392248 0.003848
66.159528 0.99320634 0.005736
66.222497 0.99938599 0.004490
66.235325 0.99680904 0.003340
66.235363 1.00711630 0.006025
66.237524 1.00247858 0.007408
66.255621 1.00515763 0.007342
66.292451 0.99563697 0.004861
66.333777 1.00798321 0.006175
66.360631 0.99557222 0.003243
66.424023 0.99126923 0.006235
66.430249 0.99814616 0.006039
66.430521 1.00525487 0.006682
66.455189 1.00391029 0.005805
66.495993 0.99916692 0.003779
66.532153 0.99672587 0.007535
66.533571 0.99872142 0.007495
66.550377 1.00411021 0.004480
66.580140 0.99403383 0.003454
66.607129 0.99719183 0.003891
66.648228 1.00232250 0.006126
66.649211 0.98400467 0.006943
66.660115 0.99047076 0.005922
66.664749 0.99643945 0.003796
66.665825 1.00196323 0.007118
66.674848 0.99785679 0.007602
66.691580 0.98933791 0.003845
66.696104 0.98943927 0.003541
66.702145 0.99458433 0.005859
66.703009 0.99376800 0.003118
66.704864 0.98412008 0.007435
66.746182 0.98525236 0.003037
66.749220 0.99541150 0.007605
66.764180 0.98478400 0.005840
66.786090 0.99039968 0.005249
66.788992 0.99484620 0.005306
66.807007 0.99597956 0.007787
66.811515 0.98495132 0.006132
66.881970 0.98074448 0.004818
66.913650 0.98941733 0.007286
66.953977 0.98164342 0.003455
66.964468 0.98634654 0.005671
66.971020 0.98976681 0.004538
66.977908 0.98356318 0.006767
66.981240 0.98660262 0.004112
66.996445 0.96473916 0.007879
67.011002 0.97846122 0.006017
67.024152 0.97607506 0.006843
67.032988 0.97009534 0.007408
67.043259 0.97698088 0.004981
67.045458 0.97465194 0.006077
67.066538 0.97364787 0.004041
67.103781 0.96738136 0.007743
67.123785 0.97520941 0.005898
67.213546 0.96795197 0.007213
67.217314 0.97271818 0.004837
67.229707 0.97274307 0.006080
67.244210 0.97864630 0.007540
67.284795 0.96860120 0.007708
67.299539 0.97168630 0.006678
67.325778 0.98036446 0.005916
67.343466 0.98365993 0.005114
67.365802 0.97926731 0.004703
67.373626 0.97694973 0.007717
67.407049 0.98297834 0.007036
67.414975 0.98516451 0.005599
67.418685 0.99278298 0.004073
67.420419 0.98406130 0.004691
67.426846 0.98211114 0.003028
67.428163 0.98385078 0.004968
67.431992 0.98884903 0.006209
67.461940 0.98105020 0.005480
67.470673 0.98580842 0.007263
67.479136 0.99710112 0.005623
67.500341 1.00143479 0.004320
67.507026 0.98474537 0.004931
67.560494 0.99939251 0.007434
67.572530 1.00386321 0.003162
67.572614 0.98861494 0.007715
67.607534 1.00470693 0.003912
67.643566 1.00807637 0.007277
67.656406 1.00454175 0.006893
67.663688 1.00977109 0.003688
67.675000 1.01251731 0.004984
67.686320 1.00441800 0.003722
67.708448 1.01194010 0.004625
67.742614 1.01285061 0.003196
67.767894 1.01597398 0.006592
67.769983 1.02017068 0.004903
67.783699 1.01460605 0.005887
67.833255 1.01655779 0.003829
67.841291 1.02577565 0.003891
67.870056 1.02898404 0.005126
67.895630 1.01594833 0.006217
67.904954 1.10595904 0.003781
67.905867 1.01960889 0.003943
67.938665 1.02021739 0.004365
67.940788 1.02927606 0.005692
67.955155 1.02134430 0.007677
67.972996 1.02774538 0.003780
67.996407 1.02997239 0.003005
68.018575 1.02835321 0.006914
68.058419 1.02711946 0.005428
68.079301 1.03179345 0.004878
68.086862 0.98346039 0.006125
68.095802 1.02203052 0.003286
68.124084 1.01567969 0.003891
68.140191 1.02781765 0.005041
68.162024 1.02633197 0.007016
68.163164 1.02869585 0.007042
68.175594 1.03176907 0.003138
68.231305 1.01882714 0.007905
68.237936 1.01851443 0.006540
68.276326 1.02045843 0.007773
68.339974 1.01908923 0.004731
68.351301 1.01795037 0.003631
68.367760 1.01395831 0.005035
68.373284 1.01633655 0.007457
68.387071 1.01119192 0.006913
68.419015 1.00350115 0.003122
68.442242 1.00025125 0.005928
68.442964 1.01491770 0.005682
68.445463 1.01157099 0.004221
68.461840 1.00863231 0.005911
68.503025 1.00134605 0.005857
68.506019 0.99861726 0.007755
68.506809 1.00001941 0.005861
68.518950 0.97701969 0.003902
68.531431 1.00653398 0.006586
68.550040 1.00036054 0.007803
68.559453 1.00488340 0.003077
68.584411 1.01377265 0.004027
68.588076 1.00825776 0.003871
68.624467 1.00115534 0.003874
68.783092 1.00373464 0.006171
68.802727 0.99328405 0.006834
68.828459 0.99793567 0.003842
68.846620 0.99669416 0.006507
68.878930 0.99745914 0.005785
68.888604 0.99958919 0.003759
68.890210 0.99806187 0.008000
68.942673 0.99989138 0.005924
68.973383 1.00281845 0.003585
68.986595 1.00346146 0.005599
69.010120 1.00029559 0.007562
69.029392 0.99948212 0.007185
69.080319 0.99286942 0.007380
69.088664 0.98904256 0.003694
69.116528 0.99352558 0.005519
69.118918 1.00218830 0.003980
69.127581 0.98989334 0.007618
69.179691 0.98947596 0.006656
69.196901 0.99388215 0.005961
69.239840 0.99933987 0.007150
69.259831 0.99393488 0.007251
69.303398 0.98727492 0.004982
69.337978 0.98641484 0.006588
69.363925 0.98787986 0.004206
69.388830 0.99511923 0.007772
69.436431 0.98228546 0.004741
69.458214 0.99176436 0.003068
69.459973 0.97572901 0.004422
69.497349 0.98613528 0.004742
69.503192 0.98329671 0.004581
69.512500 0.98050025 0.006306
69.557975 0.98348737 0.004549
69.577505 0.97239730 0.006890
69.585995 0.98433786 0.004099
69.600724 0.98083481 0.006163
69.602059 0.97573297 0.003781
69.603116 0.98148717 0.003361
69.621410 0.98101739 0.006688
69.622414 0.97525341 0.007125
69.668844 0.97162196 0.007958
69.697357 0.97559521 0.004233
69.718830 0.97752832 0.004987
69.733477 0.97404655 0.005005
69.735521 0.98139962 0.004185
69.736139 0.97423440 0.004352
69.745008 0.97814250 0.004607
69.788797 0.97740477 0.007155
69.831172 0.98030983 0.005135
69.838570 0.97324235 0.005985
69.842128 0.97364745 0.006306
69.845038 1.01664248 0.007380
69.857553 0.97021932 0.005895
69.862609 0.97784843 0.003426
69.899096 0.97975264 0.005740
69.937961 0.98228954 0.003444
69.951721 0.97561410 0.007311
69.982747 0.97783768 0.004690
69.983566 0.98331425 0.005190
