# Star 3 - Telescope tess - Campaign 2
# Time Flux Error
# days relative_flux relative_error
53.933743 0.97910932 0.007735
53.944316 0.97547832 0.005365
53.988156 0.98273245 0.005650
54.006417 0.97935495 0.005466
54.113992 0.98898864 0.007596
54.152461 0.98556141 0.007730
54.167697 0.99226215 0.007418
54.219571 0.98766955 0.006910
54.223810 0.99461242 0.007392
54.280934 0.98913043 0.007629
54.299223 0.98979890 0.003302
54.301504 0.99316169 0.006104
54.308928 0.99664974 0.003450
54.321230 0.98993635 0.007424
54.325542 0.99253340 0.007273
54.363846 0.99082111 0.004404
54.378990 0.99176933 0.006433
54.412835 0.99426163 0.005715
54.415463 0.99295503 0.006372
54.433664 0.99542796 0.006619
54.455187 0.99361944 0.007207
54.465556 0.99150968 0.004391
54.482550 0.99701937 0.007368
54.489567 0.99515014 0.003437
54.500478 1.00831512 0.004943
54.560628 1.00272525 0.003768
54.567413 0.99834684 0.004529
54.596683 1.00004458 0.003647
54.604977 1.00362982 0.006893
54.609217 1.00533455 0.006133
54.612920 1.00143721 0.004088
54.614772 1.00018399 0.006023
54.615238 1.00223094 0.007162
54.652051 1.00565231 0.003756
54.674603 1.00858231 0.006667
54.676633 0.99770637 0.007022
54.734275 1.00476920 0.007468
54.737804 0.99784394 0.006879
54.746616 0.99913022 0.004115
54.751144 1.00350142 0.003543
54.755724 1.00817779 0.006884
54.811914 0.99915013 0.005867
54.814540 1.00362794 0.003172
54.816435 1.00065547 0.004028
54.817495 0.99633653 0.004658
54.880413 1.01468278 0.007537
54.880585 1.01253942 0.006641
54.893459 1.00061679 0.003374
54.908162 1.01082373 0.005535
54.940201 1.02057334 0.006432
54.942974 1.00539953 0.007355
55.070485 1.01132573 0.005544
55.092598 1.01432766 0.003151
55.099749 1.02464442 0.003366
55.100839 1.04701294 0.004553
55.107018 1.01126887 0.004972
55.118068 1.01307905 0.005452
55.150503 1.02201373 0.005532
55.156172 1.01537725 0.003639
55.160825 1.01587066 0.003086
55.167928 1.02704255 0.007340
55.208562 1.01803778 0.005905
55.213043 1.01194652 0.003823
55.227832 1.02406296 0.007265
55.250271 1.01551804 0.007289
55.266406 1.01197745 0.007035
55.270134 1.00860125 0.003807
55.280577 1.02114791 0.007324
55.287107 1.01561617 0.005825
55.314400 1.02911237 0.005910
55.324712 1.02008446 0.006190
55.356630 1.01825609 0.003085
55.373652 1.01005623 0.005981
55.381858 1.02776272 0.007567
55.460847 1.02541172 0.005472
55.475637 1.02252687 0.005433
55.479206 1.02839509 0.004293
55.499036 1.01062470 0.005236
55.536954 1.02280391 0.007669
55.553698 1.03299539 0.007636
55.579007 1.01913061 0.004534
55.584483 1.02731928 0.004779
55.617294 1.02675458 0.004832
55.635987 1.02102736 0.005858
55.637146 1.01647301 0.005464
55.640219 1.03452246 0.007532
55.724704 1.02096888 0.004937
55.761548 1.02519179 0.004342
55.796646 1.02889724 0.005223
55.821770 1.02272354 0.007191
55.850367 1.02166664 0.003280
55.865099 1.02817819 0.005439
55.881231 1.03112967 0.004565
55.954272 1.02223497 0.003368
55.995097 1.02580129 0.005885
56.011590 1.02876884 0.004644
56.012743 1.02554597 0.003738
56.046798 1.02901705 0.003529
56.051061 1.02573048 0.006605
56.052965 1.01235934 0.005488
56.056530 1.01976429 0.005741
56.060330 1.03120459 0.007686
56.101113 1.02297930 0.003864
56.105082 1.02582638 0.005749
56.218692 1.02599666 0.007155
56.219553 1.02690420 0.005993
56.245372 1.04196506 0.007730
56.349955 1.01606827 0.006288
56.364426 1.02231497 0.006390
56.396255 1.02830774 0.006132
56.396980 1.01932278 0.004922
56.423867 1.01587829 0.005563
56.460299 1.03004414 0.005378
56.460304 1.01453129 0.003815
56.463820 1.02100790 0.003870
56.466486 1.01105580 0.003281
56.477965 1.03224114 0.006073
56.516432 1.02398883 0.003242
56.587560 1.02321555 0.007072
56.611361 1.02050597 0.003797
56.639722 1.06499822 0.004186
56.767876 1.01476451 0.003914
56.768271 1.01028537 0.007068
56.828625 1.02418471 0.004176
56.835231 1.01360162 0.003249
56.843587 1.01805355 0.007456
56.844247 1.01146521 0.006422
56.862931 1.01681178 0.005173
56.891191 1.01151422 0.006073
56.916646 1.01722649 0.003606
56.964748 0.88262453 0.006619
56.988053 1.00724836 0.006250
57.023940 1.01084327 0.006521
57.024414 1.01216399 0.003534
57.036343 1.01166379 0.006058
57.049300 1.01766765 0.006400
57.053190 1.00689430 0.005037
57.122569 1.00825612 0.006088
57.176668 1.00741063 0.006920
57.202881 1.01501494 0.003067
57.219785 1.01113831 0.007678
57.229452 1.00153118 0.004020
57.282105 1.01115165 0.007263
57.286302 0.99400142 0.005873
57.292165 1.00266268 0.007466
57.295941 1.00746067 0.007653
57.299632 1.00722624 0.006430
57.333741 1.01066506 0.007015
57.343683 1.02718416 0.003119
57.357393 1.00384886 0.005582
57.360126 0.99910303 0.004994
57.370768 1.01530971 0.007777
57.401429 1.00136106 0.007201
57.405381 1.01179706 0.006251
57.430172 0.99951654 0.003473
57.442526 1.00943693 0.003388
57.474711 1.01262868 0.005304
57.560064 1.00384312 0.004568
57.590664 0.99253669 0.003877
57.609330 1.01045493 0.007977
57.611636 0.99945667 0.003516
57.624167 1.00461599 0.003677
57.629114 0.99960288 0.006301
57.638267 1.00609702 0.006190
57.646350 1.00328760 0.006090
57.649482 1.00551672 0.004939
57.670883 1.00224790 0.004767
57.673937 1.00248543 0.006976
57.764647 0.99469945 0.006900
57.806005 0.99426806 0.007073
57.820139 1.00223461 0.007724
57.991752 1.00580477 0.005514
57.994786 1.00366743 0.006687
58.013673 1.00190486 0.006502
58.016067 1.00234277 0.005963
58.070997 0.99999370 0.003928
58.093214 1.03623820 0.006688
58.131616 0.99490622 0.003486
58.150937 1.01075310 0.004877
58.151075 0.99797458 0.003907
58.200253 0.99158762 0.004844
58.205123 0.99983569 0.005009
58.211278 1.00391411 0.006404
58.221394 0.99276591 0.004492
58.228427 1.00235246 0.007625
58.232287 1.00034057 0.006336
58.249640 0.99715379 0.006664
58.261435 1.00129250 0.005943
58.304050 0.99509808 0.005083
58.370630 0.99861304 0.004728
58.383567 1.00001204 0.003508
58.420467 0.89313091 0.004540
58.482338 1.00083063 0.005846
58.490129 1.00341924 0.003689
58.539668 0.99689388 0.003125
58.546950 0.99565821 0.006634
58.556161 1.00861757 0.007659
58.575179 0.99273395 0.005959
58.587124 0.99805294 0.005104
58.599687 1.00238873 0.007617
58.602391 0.99168984 0.005492
58.648442 0.99705877 0.005270
58.658187 0.99584129 0.006747
58.724597 0.99938143 0.003786
58.738131 1.00049788 0.003349
58.759667 1.00210905 0.006535
58.834032 1.00014034 0.004277
58.836524 1.00338722 0.007266
58.873520 0.99602724 0.007911
58.925919 1.00044099 0.007148
58.933811 0.98716045 0.004347
58.952021 1.00466123 0.004163
58.970176 0.99954446 0.004167
58.985464 0.99591895 0.005904
59.001718 0.98810695 0.007918
59.016624 1.00431799 0.003620
59.033967 1.01068517 0.005883
59.044163 1.00215791 0.004465
59.061124 0.99784086 0.006319
59.092416 1.00024202 0.006711
59.094602 1.00519001 0.005913
59.152671 0.99096776 0.007090
59.180850 0.99757846 0.004710
59.223726 1.00120806 0.006335
59.236601 0.99670651 0.003531
59.242525 0.99340487 0.007992
59.247964 0.99261259 0.003306
59.255139 0.94288064 0.006786
59.255918 0.99296387 0.004122
59.278287 1.00227308 0.007947
59.299925 0.99834074 0.003663
59.319805 0.99331712 0.007789
59.320933 0.98991023 0.003900
59.345669 1.00034886 0.003851
59.350995 0.99357108 0.007049
59.390058 0.98489498 0.006991
59.395265 0.99664981 0.007630
59.404036 0.99518021 0.007191
59.442067 0.99063300 0.005677
59.447532 0.99657397 0.007418
59.452162 0.98998863 0.005712
59.470157 0.99090067 0.004869
59.484635 0.98813423 0.003967
59.488875 0.99851714 0.007168
59.576256 0.99190390 0.004417
59.581799 0.99108806 0.003649
59.615997 0.98846629 0.007549
59.639641 0.98439934 0.007063
59.641445 0.99169713 0.007956
59.661035 0.99228968 0.006074
59.661143 0.99316577 0.004122
59.663324 0.99661562 0.007635
59.664540 0.99816833 0.004888
59.669271 0.99661191 0.006587
59.704354 0.98951146 0.006370
59.706241 0.98645277 0.006474
59.711831 0.99885576 0.007717
59.713051 0.98748430 0.007447
59.717523 0.99218053 0.004702
59.728499 0.98617973 0.006688
59.762256 0.99447027 0.007592
59.772752 0.98557655 0.005365
59.785842 0.99355562 0.006249
59.793530 0.98874867 0.003353
59.824256 0.98516784 0.005592
59.848965 0.99443042 0.004302
59.852416 0.99711055 0.007298
59.882765 0.98112779 0.007556
59.904363 0.98931285 0.004436
59.915039 0.98716855 0.006950
59.925809 0.98856582 0.003573
59.942899 0.98969806 0.005388
59.948588 0.98688708 0.007551
59.970522 0.99025555 0.005876
60.053749 0.98496162 0.003714
60.059255 0.98324242 0.004630
60.140731 0.97904872 0.003211
60.151462 0.98782132 0.005870
60.167080 0.97979521 0.005211
60.203602 0.98302345 0.004717
60.204645 0.97940494 0.003299
60.243826 0.97914516 0.006565
60.246622 0.98157692 0.007754
60.290152 0.97386513 0.003783
60.294402 0.97879776 0.006830
60.313921 0.99118897 0.004931
60.341262 0.97598038 0.003235
60.342220 0.98018106 0.005210
60.342382 0.97469143 0.006123
60.394981 0.98295099 0.007997
60.414098 0.98702811 0.005467
60.430546 0.99159997 0.007324
60.451947 0.97935253 0.007681
60.476933 1.01416118 0.004290
60.480647 0.98534175 0.003990
60.488064 0.97597266 0.007803
60.498166 0.98171096 0.004484
60.503469 0.96563463 0.005736
60.549103 0.97906303 0.005571
60.556541 0.97896883 0.005812
60.622171 0.98924340 0.004097
60.637769 0.97496490 0.004246
60.666323 0.97996383 0.007007
60.672391 0.97221909 0.007652
60.686398 0.97588174 0.004665
60.781698 0.97578267 0.004782
60.787448 0.98529872 0.007019
60.807661 0.98311086 0.006338
60.827735 0.97478695 0.004735
60.833058 0.97142271 0.004404
60.845843 0.98201458 0.006667
60.886506 0.96959392 0.005379
60.896508 0.97820093 0.007919
60.979585 0.97781186 0.007377
61.017196 0.97661369 0.003642
61.037370 0.96725136 0.005711
61.041656 0.98098827 0.005789
61.059075 0.96678399 0.007762
61.099686 0.97377815 0.003754
61.107795 0.97145779 0.006175
61.134417 0.97583324 0.005945
61.158394 0.97706473 0.005609
61.204195 0.97764377 0.004537
61.214487 0.97770448 0.006831
61.233834 0.97933928 0.004109
61.256435 0.96993052 0.007292
61.257783 0.96946736 0.003273
61.261515 0.98348330 0.005988
61.271814 0.98252978 0.007529
61.282103 0.97437743 0.003945
61.312239 0.97598635 0.004475
61.320367 0.97378773 0.004621
61.350900 0.97622946 0.003618
61.360592 0.97675369 0.003019
61.438563 0.97803176 0.004254
61.471609 0.97852966 0.006925
61.489627 0.96742945 0.005746
61.526617 0.97988746 0.006421
61.546379 0.97783479 0.004270
61.556554 0.97672106 0.003125
61.575722 1.00440429 0.007230
61.581602 0.97270208 0.007705
61.606629 0.97200763 0.006519
61.619685 0.98557856 0.005269
61.633954 0.98101384 0.003213
61.660717 0.97433611 0.007840
61.760940 0.98007443 0.007222
61.776675 0.98290905 0.007887
61.778503 0.98388615 0.004785
61.788985 0.97516584 0.006264
61.806999 0.98119461 0.007438
61.820337 0.97587089 0.006573
61.824498 0.98487905 0.003308
61.857363 0.99302521 0.003197
61.919854 0.98443486 0.005980
61.921631 0.98787413 0.003388
61.922307 0.99064484 0.003323
61.933689 0.98566352 0.006445
61.939861 0.98173966 0.006028
61.952133 0.98737502 0.007412
61.954109 0.98403652 0.006381
61.982500 0.97958947 0.007797
62.032491 0.99869995 0.007624
62.051435 0.98867091 0.006334
62.062418 0.98869347 0.005358
62.100458 0.99779949 0.003929
62.101256 0.98739213 0.004714
62.104509 0.99340600 0.004544
62.107585 0.98614216 0.005459
62.112794 0.99192668 0.005476
62.123539 0.99029977 0.004427
62.124163 0.98065121 0.007926
62.136869 0.98828100 0.004229
62.159146 0.98510072 0.003500
62.163927 0.98547042 0.005331
62.186902 0.98896060 0.005521
62.189201 0.99079077 0.006511
62.234575 0.99632027 0.004489
62.257223 0.99222171 0.006882
62.346037 0.99812514 0.004227
62.347975 0.99838191 0.007691
62.375363 0.98605426 0.007673
62.377503 1.00005935 0.004911
62.408573 1.00742623 0.005495
62.413671 0.99878781 0.006117
62.425612 1.00533966 0.003648
62.453330 1.00146201 0.004167
62.483053 1.00231609 0.005118
62.495251 1.00724756 0.007667
62.497526 1.00881809 0.006406
62.519936 0.99856446 0.004378
62.564390 1.00912531 0.007304
62.591246 1.00271639 0.005773
62.606843 1.00156572 0.005849
62.609394 1.00937252 0.005541
62.632964 1.00953800 0.006440
62.637100 1.01010262 0.004911
62.644949 1.00591548 0.007303
62.654526 1.01994466 0.005598
62.663331 1.00293520 0.006498
62.665444 1.00535592 0.005264
62.678028 1.00781463 0.005463
62.694530 1.00617647 0.003991
62.732684 1.00990202 0.006857
62.735849 1.01678935 0.003120
62.743655 1.00821730 0.005280
62.767429 1.00323861 0.005850
62.769199 1.01070809 0.005078
62.777096 1.00972884 0.003615
62.780081 1.01822754 0.007968
62.823605 1.01832689 0.005420
62.893090 1.01084525 0.006195
62.898130 1.01902347 0.003364
62.910065 1.01407882 0.006358
62.985504 1.01729127 0.006501
63.006300 1.01569457 0.003225
63.007866 1.02090461 0.003051
63.058892 1.01831513 0.003240
63.062001 1.01683070 0.003914
63.075693 1.02023076 0.006504
63.081321 1.01556824 0.004832
63.167655 1.02081836 0.006625
63.186771 1.02069211 0.004462
63.223059 1.02475677 0.006014
63.227057 1.01833558 0.006978
63.229477 1.02558849 0.006722
63.238269 1.01470293 0.005542
63.264592 1.02517000 0.003905
63.268596 1.01636739 0.006438
63.281630 1.02189929 0.006885
63.288350 1.02249865 0.007247
63.359578 1.01964394 0.004334
63.386201 1.03445421 0.007442
63.439392 1.02890436 0.004050
63.445235 1.03347994 0.007034
63.448719 1.02712709 0.006283
63.466060 1.02609075 0.007593
63.469432 1.02494920 0.005814
63.470848 1.02427758 0.003031
63.500877 1.03011370 0.004620
63.540856 1.03228868 0.004740
63.567300 1.03428681 0.005117
63.567960 1.02261366 0.007287
63.577602 1.02077804 0.004824
63.600079 1.07496298 0.004926
63.601011 1.02313151 0.003454
63.602199 1.02248543 0.003108
63.621263 1.02062827 0.003803
63.637300 1.02711215 0.004758
63.639892 1.02527809 0.003059
63.670181 1.02820451 0.006895
63.679761 1.01335735 0.007877
63.690786 1.01629651 0.003093
63.718220 1.03530161 0.003009
63.725089 1.03119744 0.007452
63.806827 1.02188871 0.004631
63.832106 1.03402790 0.004094
63.882678 1.01571539 0.005564
63.886240 1.02336639 0.003940
63.925938 1.01194315 0.006583
63.985491 1.02872817 0.003017
64.001912 1.03245565 0.005883
64.006542 1.02044475 0.006731
64.028039 1.02814239 0.004417
64.064721 1.02191119 0.007950
64.078290 1.02937104 0.004317
64.086171 1.02930146 0.003294
64.101408 1.01675399 0.004635
64.106419 1.02206473 0.003848
64.118219 1.02633488 0.007904
64.135772 1.02695016 0.003425
64.171345 1.01761762 0.003234
64.186198 1.01760855 0.007348
64.194184 1.02113237 0.003884
64.194448 1.02372501 0.006340
64.248143 1.02098803 0.006408
64.250159 1.01307142 0.003449
64.312885 1.01813886 0.006076
64.339690 1.02792684 0.007940
64.353589 1.01549290 0.007451
64.386413 1.01976142 0.004430
64.390250 1.02052399 0.007598
64.393165 1.01889148 0.007052
64.417536 1.02284141 0.005393
64.423800 1.01826602 0.007933
64.441691 1.02599630 0.003102
64.443317 1.02240368 0.004865
64.484486 1.01892538 0.007683
64.493687 1.02284143 0.003854
64.498489 1.02622063 0.007296
64.507484 1.01441832 0.003859
64.519028 1.00735523 0.005959
64.520532 1.01940905 0.007095
64.535336 1.01755870 0.005964
64.545896 1.00963718 0.004309
64.573566 1.02271318 0.007161
64.579651 1.01291830 0.007812
64.597946 1.02446271 0.003264
64.613191 1.02134698 0.006698
64.642075 1.01603212 0.006432
64.648608 1.01783869 0.007337
64.717148 1.01906420 0.006343
64.747051 1.02070894 0.005454
64.766246 1.00557209 0.006157
64.779543 1.01053423 0.003376
64.785024 1.00011426 0.003006
64.830167 1.00440533 0.006332
64.868861 1.01508351 0.007215
64.877791 1.00783270 0.004898
64.880837 1.01293732 0.003111
64.904728 1.01365417 0.003808
65.001314 1.00924513 0.004828
65.075113 1.00554115 0.007841
65.101303 1.00801673 0.003333
65.102501 1.00831007 0.003461
65.173892 1.01146395 0.003636
65.201173 1.00004064 0.003875
65.208029 1.00083490 0.006625
65.229050 1.00330714 0.004500
65.231877 1.00615455 0.007945
65.256632 1.01233522 0.006294
65.379056 1.00369227 0.004920
65.433125 1.00911961 0.004629
65.443045 1.00531075 0.007734
65.458693 1.01168893 0.003133
65.495667 1.00661294 0.007845
65.517152 1.00231807 0.003794
65.540014 1.00888326 0.007622
65.544806 1.01170464 0.005859
65.604131 0.99208611 0.003501
65.619996 1.00111488 0.007693
65.644519 1.00050985 0.007596
65.660442 1.00396063 0.004651
65.665627 1.00362332 0.005593
65.682804 0.99647001 0.006367
65.683235 1.00301342 0.007057
65.684538 1.00524298 0.006800
65.688562 1.00475415 0.003897
65.768201 0.99105806 0.004210
65.782739 1.00854721 0.007245
65.791867 1.00256627 0.004323
65.807595 0.98932764 0.004207
65.831282 1.00415977 0.006086
65.835091 0.99790491 0.005116
65.867297 1.00420703 0.004385
65.869688 1.00346616 0.006129
65.871933 1.00099319 0.004223
65.886534 0.99393780 0.004970
65.890036 1.00227410 0.005811
65.915378 1.00606269 0.003951
65.925526 0.99734265 0.006006
65.939167 0.99729875 0.003284
65.939761 0.99622494 0.005803
65.941959 1.00654320 0.003271
65.942630 1.00463657 0.004563
65.987405 0.99722012 0.004173
65.998825 0.99603529 0.004118
66.000935 0.99644446 0.006475
66.034965 0.99981387 0.005796
66.039647 1.01387290 0.004010
66.041396 1.00366553 0.006459
66.048762 1.00655511 0.005035
66.058769 0.99962716 0.007628
66.059063 0.99728709 0.006251
66.102035 0.99116901 0.007988
66.117747 1.00733574 0.004512
66.125468 1.00639959 0.003799
66.148458 1.00073155 0.006648
66.174177 0.99514788 0.005425
66.195863 1.00332642 0.007272
66.245019 0.99698500 0.003717
66.251687 0.99625547 0.003348
66.311650 1.00147269 0.006946
66.325645 0.99722650 0.006788
66.406783 0.99878726 0.005072
66.430016 0.99065117 0.005635
66.465573 1.00499094 0.005560
66.503352 0.99714977 0.005770
66.521347 1.00323560 0.003941
66.543406 1.00120011 0.003501
66.546954 0.99167557 0.007011
66.555562 0.99728274 0.006199
66.568097 0.99099673 0.006492
66.597241 1.00300785 0.005140
66.610376 1.02123369 0.007673
66.621219 0.99470482 0.006670
66.664433 0.99530223 0.006384
66.678113 0.99524048 0.006569
66.682580 1.00058845 0.003540
66.687684 0.99927548 0.005047
66.725831 1.00347855 0.006646
66.727301 1.00160142 0.006555
66.770040 1.00466394 0.006596
66.782251 1.00729651 0.007066
66.793394 1.00134254 0.007695
66.856360 0.99660813 0.005767
66.874554 0.99275489 0.007658
66.875665 1.00305327 0.004984
66.876078 1.00361899 0.005569
66.891824 1.00363209 0.007238
66.897231 0.99849385 0.003410
66.903880 1.00016084 0.007977
66.945346 1.00239378 0.007903
66.958364 1.00348381 0.005792
67.002596 0.99161193 0.006748
67.014755 0.99248754 0.007702
67.023003 0.99815273 0.003125
67.030176 1.00285805 0.005784
67.032982 0.98891448 0.004738
67.062934 0.99466850 0.007544
67.071457 0.99142861 0.006658
67.094130 0.99544330 0.007394
67.098777 1.01035639 0.005702
67.154163 0.99604207 0.004100
67.189261 0.99364055 0.003901
67.213961 0.99595921 0.004279
67.214527 0.99357096 0.004000
67.221373 0.99239782 0.007093
67.240769 0.99488047 0.006682
67.246138 1.00570920 0.007795
67.261378 0.99984871 0.003097
67.277719 0.99854911 0.006123
67.284597 0.99021864 0.003356
67.329011 0.99378988 0.004447
67.342877 0.99328728 0.005750
67.346049 0.99798669 0.006698
67.347762 0.99137869 0.005658
67.348294 0.98617781 0.004780
67.357651 0.98800348 0.003562
67.378366 0.99655884 0.004634
67.424872 0.99338598 0.005628
67.442190 1.00076967 0.005735
67.477606 0.99820739 0.005935
67.519871 0.98463218 0.004903
67.524065 1.00313817 0.006621
67.558687 0.98074046 0.006994
67.589498 0.98953315 0.004172
67.590027 0.98422173 0.007303
67.606369 0.99011190 0.003776
67.612137 0.99274531 0.006306
67.707269 0.98078643 0.006119
67.718730 0.98784957 0.004645
67.724124 1.00012731 0.005422
67.752298 0.97874408 0.005236
67.762038 0.98562258 0.005282
67.783660 0.98822847 0.007062
67.796764 0.98191197 0.004408
67.813342 0.98116412 0.006470
67.827734 0.99133963 0.003828
67.831760 0.98154631 0.004365
67.850831 0.98923636 0.004994
67.858371 0.98930968 0.004665
67.869693 0.98655435 0.007845
67.877995 0.99313873 0.006501
67.905626 0.99343206 0.005010
67.910355 0.98579114 0.007269
67.917581 0.98821842 0.005063
67.940120 0.98933848 0.006599
67.959707 0.98082751 0.004924
67.961475 0.97500038 0.005697
67.970385 0.98885264 0.004622
67.997859 0.98015156 0.006231
68.013582 0.98589540 0.006816
68.030787 0.97762734 0.005331
68.052262 0.98823832 0.003101
68.065759 0.98456597 0.006884
68.113786 0.98687760 0.006513
68.125535 0.98515554 0.005185
68.202287 0.97916680 0.004663
68.229153 0.98253233 0.005675
68.245780 0.97475513 0.005405
68.272874 0.97730589 0.005061
68.280727 0.97499239 0.006968
68.292167 0.97955401 0.007887
68.337070 0.97666492 0.006208
68.370090 0.98622693 0.006844
68.435494 0.97258697 0.003407
68.436823 0.97360437 0.005520
68.450671 0.96676398 0.003409
68.478274 0.98586217 0.003089
68.483724 0.97862222 0.007773
68.493830 0.97935912 0.003448
68.495618 0.97066666 0.007953
68.507528 0.98526543 0.005617
68.546746 0.97692825 0.004287
68.579505 0.98007970 0.005318
68.636967 0.97992555 0.003759
68.642337 0.97672300 0.004468
68.646050 0.98151655 0.004873
68.671302 0.96807176 0.004632
68.689569 0.97239061 0.007890
68.723581 0.97730432 0.004750
68.733301 0.96793752 0.005591
68.759562 0.97356391 0.005045
68.776354 0.97912262 0.007382
68.808079 0.97252616 0.004204
68.811906 0.97074646 0.006665
68.833246 0.96909017 0.005368
68.835888 0.96766515 0.006527
68.843701 0.97191414 0.004679
68.852755 0.97729232 0.007742
68.860804 0.97943082 0.007866
68.866177 0.97201631 0.003306
68.930387 0.98063640 0.005227
68.964890 0.97265160 0.003895
68.967196 0.97524723 0.004704
68.968603 0.96319274 0.004565
68.978720 0.98711582 0.007821
68.998346 0.97544538 0.006125
69.071830 0.96815309 0.006754
69.080469 0.96388107 0.007140
69.116141 0.97355964 0.007307
69.138977 0.97813685 0.006161
69.151299 0.97507830 0.004397
69.154135 0.97308705 0.005357
69.161080 0.97194538 0.003195
69.161856 0.97850477 0.006698
69.192477 0.96540124 0.004943
69.204795 0.97325525 0.004922
69.287661 0.96336895 0.007331
69.297565 0.97455150 0.003934
69.323059 0.97601324 0.005253
69.357850 0.97690714 0.007856
69.362283 0.97283096 0.004011
69.362364 0.98070289 0.003168
69.396970 0.97675938 0.006717
69.416535 0.97232858 0.003686
69.483590 0.98935599 0.004957
69.535517 0.97898428 0.003993
69.540179 0.98410199 0.003925
69.551113 0.97866596 0.004753
69.555626 0.98223752 0.004210
69.581658 0.97569356 0.007009
69.630512 0.98736712 0.004989
69.635517 0.98480159 0.007280
69.699069 0.97555863 0.006694
69.707489 0.98033092 0.007337
69.821618 0.98295698 0.005556
69.836389 0.98328974 0.005591
69.841052 0.99014417 0.004339
69.874722 0.98935189 0.006875
69.915589 1.00315835 0.007733
69.919472 0.99503035 0.006416
69.945073 0.99694690 0.007989
69.955920 0.99834627 0.006421
69.982933 1.00918852 0.007434
69.999564 0.99978161 0.004348
