# Star 1 - Telescope hubble - Campaign 2
# Time Flux Error
# days relative_flux relative_error
53.661034 1.00308109 0.007197
53.674328 1.00356368 0.006781
53.701746 1.00649397 0.003081
53.717163 0.99554228 0.003399
53.746832 0.99963255 0.004909
53.789525 0.99158976 0.006393
53.793494 1.00117112 0.005695
53.811401 1.00508565 0.003043
53.812932 1.00183080 0.005654
53.831802 1.00675466 0.004606
53.851245 1.00910470 0.005399
53.860116 0.99259948 0.006760
53.877873 1.00174323 0.004715
53.883330 0.99301931 0.007721
53.896220 1.00674343 0.004673
53.910800 0.98929875 0.006492
53.925761 1.00397259 0.004324
53.962332 1.00790542 0.005777
54.053849 0.99727718 0.005639
54.111034 0.99065000 0.005403
54.118767 0.99326196 0.003134
54.132342 0.99628695 0.003116
54.146907 0.99466928 0.007836
54.193667 0.98723042 0.003210
54.199074 0.98196535 0.004506
54.205166 0.99478610 0.005908
54.248782 0.98402888 0.005786
54.274789 0.98293909 0.004069
54.300361 0.98495790 0.005721
54.303983 0.98033996 0.006128
54.322999 0.98462079 0.006922
54.368723 0.98206456 0.006556
54.373404 0.90784927 0.004423
54.387963 0.97959595 0.003787
54.416418 0.97032498 0.005634
54.424977 0.97141742 0.003021
54.457422 0.97609247 0.005204
54.470043 0.97482077 0.007833
54.506117 0.98424406 0.006668
54.506451 0.98323226 0.006799
54.509213 1.04114616 0.005198
54.535111 0.97203713 0.005258
54.580341 0.97063553 0.003464
54.604950 0.89047524 0.003229
54.615681 0.97946350 0.004371
54.633151 0.97186437 0.005615
54.642011 0.97086212 0.006084
54.642247 0.97156110 0.006017
54.642569 0.96401648 0.003823
54.664014 0.97779457 0.004084
54.670341 0.97800495 0.007749
54.672227 0.97226403 0.007979
54.676369 0.97069979 0.003484
54.681235 0.97905202 0.005534
54.755692 0.98083337 0.006725
54.769484 0.97428469 0.006936
54.771358 0.98310108 0.007803
54.778486 0.97668801 0.003294
54.780253 0.97625922 0.004058
54.801116 0.98431494 0.003748
54.809748 0.98929923 0.004101
54.813633 0.97812700 0.004330
54.814024 0.97721625 0.003170
54.851566 0.98652299 0.003107
54.860897 0.99388121 0.005102
54.899387 0.98648616 0.007680
54.925480 0.99260047 0.004666
54.948519 0.99182846 0.006493
54.965482 0.99769080 0.003149
55.027354 1.00556182 0.005835
55.041150 1.00745587 0.005116
55.042310 1.01525055 0.004919
55.043402 1.01067793 0.003778
55.052024 1.01800004 0.003748
55.068971 1.00506895 0.004234
55.082573 1.00971343 0.004879
55.108140 1.00378036 0.003795
55.130332 1.01588691 0.004379
55.131722 1.01501815 0.006798
55.180735 1.01399173 0.007960
55.218753 1.01188509 0.004245
55.258169 1.02405822 0.007367
55.260793 1.02120160 0.003889
55.268615 1.01831674 0.004026
55.324051 1.02158724 0.006152
55.333747 1.02239732 0.006209
55.339312 1.02762109 0.005789
55.387168 1.02830056 0.006393
55.400861 1.02870629 0.003417
55.418568 1.02346556 0.007206
55.450207 1.02350057 0.005816
55.452842 1.02598846 0.007693
55.457596 1.02439308 0.005117
55.496234 1.01844532 0.003259
55.497550 1.02286799 0.007332
55.549492 0.93348981 0.003078
55.569458 1.01592033 0.003356
55.583974 1.01822439 0.005222
55.608884 1.02123603 0.004113
55.619677 1.01438459 0.004312
55.663755 1.01431717 0.006513
55.695948 1.02199008 0.006919
55.696200 1.01090423 0.006749
55.714448 1.01811861 0.005343
55.735984 1.00946725 0.006363
55.742512 1.02414204 0.004093
55.764042 1.01214767 0.004139
55.767529 1.00345016 0.003125
55.784316 1.00500503 0.003263
55.795614 1.01043310 0.006268
55.808292 1.01820156 0.007048
55.813974 1.00778847 0.004853
55.840605 1.00611713 0.003701
55.855008 1.04185181 0.006507
55.863392 1.01012126 0.005297
55.879361 1.01045067 0.007486
55.883748 1.01461049 0.004029
55.981878 1.00096363 0.006932
56.007029 0.99597438 0.003305
56.083113 1.00260473 0.006801
56.108109 0.98844805 0.007686
56.126280 0.99912198 0.005191
56.127928 1.00219560 0.006031
56.132842 1.00440921 0.007896
56.133691 1.00322246 0.005102
56.148669 1.00431983 0.005101
56.199603 0.99603471 0.007180
56.250426 1.01293886 0.005410
56.271003 0.99191029 0.004233
56.281714 0.99975449 0.006197
56.312510 1.01151306 0.003823
56.319322 0.99933898 0.003117
56.354323 1.00087078 0.006782
56.364250 1.00488463 0.007078
56.366156 1.00091382 0.005038
56.376689 1.00278798 0.007074
56.408187 1.00477317 0.003805
56.439153 1.00084632 0.007459
56.453061 0.99588183 0.005987
56.459362 0.99842597 0.004811
56.465798 0.99676255 0.006652
56.493982 0.99408808 0.003898
56.520959 0.99700795 0.006512
56.535960 0.98812541 0.004678
56.567893 0.99388979 0.006430
56.573856 0.99625134 0.004455
56.579303 0.99171214 0.007859
56.580231 0.97906865 0.005672
56.608434 0.98549788 0.007090
56.633713 0.99590332 0.006594
56.642746 0.98740577 0.006962
56.657576 1.00383394 0.007332
56.672119 0.98823197 0.005767
56.684746 0.99377341 0.007676
56.690839 1.00396226 0.003067
56.722592 0.99872324 0.007203
56.753303 0.98288908 0.006034
56.764436 0.98854163 0.003699
56.807604 0.98723348 0.006836
56.816145 0.98734835 0.005402
56.845865 0.98298943 0.005493
56.850502 0.97748866 0.007882
56.852688 0.98006191 0.003557
56.860962 0.98962367 0.007592
56.881466 0.98278436 0.005025
56.924319 0.97386913 0.004421
56.927031 0.98353997 0.004236
56.955645 0.97277636 0.005645
56.957720 0.97605653 0.003463
57.004109 0.97450218 0.004719
57.016326 0.98154024 0.004813
57.032883 0.97562488 0.007720
57.085952 0.97649537 0.005561
57.130419 0.97767385 0.005549
57.150607 0.96784341 0.003174
57.153285 0.96798415 0.005538
57.169741 0.97241647 0.003176
57.247586 0.97877441 0.003687
57.251458 0.97609568 0.006920
57.298248 0.98968457 0.003793
57.314580 0.98669164 0.003278
57.318955 0.99024649 0.004441
57.341843 0.98589951 0.005791
57.351831 0.98380164 0.007494
57.388436 0.98416725 0.003176
57.462453 0.99571097 0.004562
57.490089 1.00051246 0.006903
57.497621 1.00363204 0.003266
57.511400 0.99928085 0.005223
57.531898 0.99551423 0.006778
57.548320 1.01050922 0.007454
57.549023 1.00981184 0.005062
57.550732 1.01408514 0.007469
57.554651 1.01323246 0.003358
57.565277 1.00805545 0.003084
57.581988 1.00195700 0.003035
57.651513 1.01739863 0.003905
57.664710 1.01846376 0.005184
57.665912 1.00633048 0.005013
57.730575 1.01924546 0.004128
57.744765 1.01496254 0.004481
57.787823 1.02472924 0.006677
57.808094 1.02512834 0.005475
57.812826 1.02678953 0.007737
57.882639 1.03637696 0.004146
57.883911 1.03459173 0.007864
57.895100 1.02777433 0.004922
57.904344 1.02728667 0.006896
57.918458 1.01379523 0.003518
57.947066 1.02941196 0.003868
58.020365 1.03081407 0.003991
58.044562 1.02142527 0.003140
58.067355 1.02369097 0.007184
58.076252 1.02348879 0.007259
58.093932 1.02223999 0.007168
58.113869 1.01190983 0.004971
58.177429 1.01626960 0.005407
58.204162 1.01264228 0.006715
58.219114 1.01559466 0.003767
58.277836 1.01967019 0.003466
58.336439 1.01367297 0.004855
58.392480 1.00116209 0.007465
58.452995 1.00765270 0.003526
58.508501 0.99770236 0.004389
58.510846 1.00173017 0.005578
58.512829 1.01285057 0.003221
58.517298 1.00500110 0.007352
58.528390 1.00344527 0.005013
58.548806 1.00168947 0.003779
58.556727 0.99662934 0.004441
58.578112 0.99795514 0.005005
58.585148 1.00178895 0.007703
58.600685 1.00369987 0.004486
58.627198 0.99575409 0.007610
58.661145 1.00243295 0.006447
58.694101 1.00128701 0.004811
58.746458 0.99617999 0.007623
58.769482 1.00083332 0.003881
58.772345 0.99673814 0.004845
58.778998 1.00111559 0.006331
58.811282 0.98926059 0.004474
58.824574 0.99836023 0.006165
58.849553 1.00235284 0.006690
58.854564 1.00093478 0.007679
58.897349 1.00473970 0.006025
58.898075 0.99634848 0.005322
58.905704 0.98950541 0.003778
58.929950 0.99878489 0.004062
58.954865 0.99718095 0.006086
58.967126 0.99691908 0.006868
58.976020 0.99519277 0.003959
58.979751 0.98820569 0.005384
58.997503 0.99588052 0.004310
59.041015 0.99053611 0.005809
59.062208 0.99417410 0.003988
59.082940 1.00202962 0.006185
59.144509 0.99910794 0.004469
59.151591 0.99080343 0.007338
59.190917 0.99920349 0.003638
59.192186 0.99526465 0.007282
59.206573 0.98627546 0.007568
59.218197 0.98250840 0.005242
59.312191 0.98703532 0.004834
59.324638 0.98148366 0.006472
59.329976 0.98579405 0.006816
59.343770 0.98709877 0.003502
59.354844 0.97960746 0.004122
59.359932 0.97731818 0.003301
59.369787 0.98559862 0.006892
59.381965 0.98164265 0.005388
59.384887 0.98064853 0.003571
59.389149 0.96894992 0.005583
59.398858 0.97997584 0.004431
59.411056 0.98179752 0.006016
59.498052 0.97907198 0.003146
59.531021 0.97361615 0.004474
59.536809 0.97709617 0.005028
59.579015 0.96780948 0.007834
59.617578 0.98017294 0.005419
59.624751 0.96782064 0.006424
59.634378 0.92948763 0.003685
59.635125 0.98099419 0.004299
59.654610 0.97073969 0.004124
59.709498 0.97556657 0.005261
59.739968 0.97893969 0.005008
59.765487 0.98129159 0.007707
59.795708 0.97718936 0.004351
59.835362 0.98742714 0.003310
59.850846 0.98092650 0.006345
59.868936 0.99143440 0.004075
59.870686 0.99181756 0.004730
59.909005 0.99214104 0.005595
59.920741 0.98954628 0.007202
59.951154 0.99481543 0.003507
60.068553 1.00511000 0.006750
60.092812 1.00395277 0.007182
60.104034 1.01358007 0.007701
60.130701 1.00178340 0.007910
60.175115 1.01595363 0.004218
60.186337 1.01113896 0.005572
60.205742 1.02836532 0.005051
60.221494 1.02902781 0.007629
60.262950 1.01624014 0.005829
60.268533 1.02310815 0.005915
60.270055 1.01942994 0.005135
60.303700 1.01658306 0.005972
60.310240 1.02891189 0.005121
60.318959 1.03444268 0.003507
60.326322 1.03303892 0.006101
60.341405 1.02436152 0.004123
60.342742 1.02504917 0.006923
60.456346 1.03310604 0.004875
60.469475 1.02419235 0.005721
60.481121 1.01263191 0.006534
60.489900 1.02186022 0.006200
60.524622 1.02964346 0.005670
60.530753 1.02665137 0.005359
60.561112 1.02619296 0.005749
60.660238 1.02428645 0.004964
60.671430 1.01950509 0.005253
60.692952 1.02521832 0.004522
60.693572 1.01210457 0.005499
60.769395 1.00812370 0.003399
60.793203 1.00604857 0.007687
60.803158 1.01311408 0.005583
60.832377 1.01242627 0.007508
60.842632 1.00387109 0.007127
60.842958 1.01133604 0.005450
60.864810 1.00919802 0.003402
60.886596 1.01077054 0.005466
60.975231 0.99278282 0.007905
60.980997 1.00181309 0.004542
60.990479 0.99858319 0.007447
61.001454 1.00470793 0.006046
61.008786 0.99460502 0.007027
61.012707 1.00082518 0.006290
61.015935 1.00600069 0.004834
61.052019 1.00188264 0.004704
61.093129 1.00397076 0.003684
61.097864 0.99920032 0.004986
61.130307 1.00125228 0.006948
61.139981 1.00374212 0.004591
61.152960 1.00076697 0.006603
61.333649 1.00368236 0.005775
61.337971 1.00079948 0.006267
61.375063 1.00023817 0.003509
61.422383 0.99974226 0.007084
61.435793 0.99222903 0.006892
61.460828 0.99978308 0.004995
61.502836 0.98995886 0.003924
61.542173 0.99962908 0.003392
61.546969 0.99140251 0.005787
61.557460 0.99031979 0.005213
61.593952 0.99494645 0.007785
61.619480 0.99759419 0.007189
61.647843 0.99349207 0.005068
61.662817 0.99226490 0.005417
61.670377 0.98612231 0.004121
61.732371 0.99526266 0.003503
61.733124 0.99292211 0.004646
61.736209 0.99278306 0.007395
61.761805 0.99200629 0.003816
61.784549 0.97910378 0.006901
61.798079 0.98688475 0.006959
61.806451 0.97776848 0.005912
61.858981 0.98628758 0.007259
61.864586 0.97262015 0.007092
61.879727 0.98309240 0.003862
61.886985 0.98044485 0.003091
61.891652 0.98524047 0.006956
61.907450 0.98733228 0.003623
61.941883 0.98309809 0.004844
61.949612 0.97436365 0.005124
61.986578 0.97932119 0.004536
62.001741 0.97714065 0.005069
62.011059 0.97370880 0.007950
62.023729 0.98158677 0.005750
62.042260 0.97766176 0.007283
62.043133 0.97687488 0.007469
62.044389 0.97673969 0.005889
62.045854 0.97205093 0.007433
62.052226 0.97192756 0.005205
62.083211 0.97235901 0.007547
62.110817 0.97384856 0.006965
62.138530 0.97170869 0.003108
62.142332 0.97079993 0.007292
62.164967 0.97474069 0.004087
62.191958 0.97286366 0.007331
62.201958 0.97489213 0.004025
62.226166 0.97859761 0.005738
62.230217 0.96586535 0.005808
62.267976 0.97738110 0.006743
62.272823 0.98072712 0.006817
62.294911 0.98586619 0.006698
62.360023 0.98361722 0.006730
62.363171 0.98627623 0.007776
62.376952 0.99175550 0.007799
62.390171 0.98870249 0.003243
62.395953 0.99128683 0.007044
62.401619 0.98660280 0.006761
62.426196 0.99341478 0.005401
62.438663 0.98076664 0.007680
62.440805 0.98946539 0.005670
62.452293 0.99321263 0.005197
62.457776 0.99443496 0.003124
62.462534 0.99387551 0.006393
62.487090 1.00417150 0.006429
62.502282 0.99663983 0.003277
62.509209 1.00104046 0.005939
62.543606 1.00985012 0.004299
62.584258 1.01002931 0.004418
62.601905 1.00461891 0.003629
62.607612 1.01090099 0.003414
62.648721 1.00548942 0.006838
62.662416 1.01879546 0.006846
62.685253 1.01560710 0.004564
62.693011 1.01784659 0.006992
62.700987 1.02049429 0.005276
62.725062 1.01538875 0.007198
62.754384 1.01806868 0.004285
62.819557 1.02692843 0.004789
62.833696 1.03381651 0.006702
62.835644 1.01780689 0.004066
62.859301 1.02482949 0.003458
62.871959 1.02103814 0.003365
62.889069 1.02698963 0.003787
62.899961 1.02531728 0.004292
62.908208 1.02362241 0.007550
62.928457 1.01815637 0.006576
62.950741 1.02933756 0.004370
62.977267 1.02814391 0.007815
63.018546 1.02609985 0.004069
63.020404 1.01793734 0.007608
63.035888 1.02335911 0.005304
63.040426 1.01568432 0.003175
63.053320 1.02507719 0.003370
63.070256 1.01730154 0.006641
63.082644 1.02808394 0.006184
63.090916 1.02360469 0.006848
63.109542 1.02322781 0.006558
63.143978 1.02336982 0.007663
63.185198 1.01478515 0.006822
63.205508 1.01720083 0.003989
63.264122 1.01081094 0.006065
63.279949 1.01283419 0.006343
63.295767 1.01128460 0.003422
63.299101 1.01604886 0.003570
63.306320 1.01143075 0.005245
63.315699 1.00312023 0.003637
63.316614 1.01056582 0.004421
63.369893 1.00741847 0.004432
63.370254 1.01647395 0.005901
63.370915 1.00005250 0.004857
63.371795 1.00256539 0.005715
63.375043 1.00014864 0.006237
63.383688 1.00033372 0.007163
63.384838 1.00749507 0.006545
63.390502 1.00842964 0.003743
63.402833 1.01194726 0.003089
63.410923 1.00397908 0.007186
63.451029 1.00912165 0.003700
63.469609 1.00678799 0.004530
63.477511 0.99641861 0.004592
63.479428 0.99385302 0.005662
63.481255 1.00153747 0.006793
63.487129 0.99778019 0.003054
63.530226 0.99047507 0.003078
63.592468 1.00855114 0.007810
63.602804 0.99649968 0.006065
63.603111 0.99768662 0.005936
63.609723 0.99341305 0.005841
63.614856 1.00206605 0.003304
63.620348 0.99394331 0.006595
63.628305 1.00808898 0.004888
63.667367 1.00811998 0.005089
63.732878 0.99807821 0.003660
63.748021 1.00360432 0.005584
63.759598 0.99473983 0.006292
63.767812 0.99540082 0.003490
63.796662 1.00392611 0.005632
63.804868 0.99482733 0.007593
63.825700 1.00371440 0.007234
63.832504 1.00034935 0.005925
63.834249 0.99807788 0.007134
63.850802 0.99119520 0.004730
63.905180 1.01003628 0.004856
63.908038 0.99787646 0.007508
63.912424 1.00044544 0.005702
63.914101 0.99864388 0.006080
63.938408 1.00783916 0.005247
63.940587 0.99822034 0.005099
63.945752 1.00040290 0.003469
64.034204 0.99295800 0.003934
64.054928 1.00649072 0.005175
64.060118 0.99971038 0.005453
64.064703 0.99523830 0.005554
64.067089 0.99062877 0.005838
64.121894 0.99773024 0.007583
64.218995 0.99027015 0.005958
64.228616 0.99121023 0.006668
64.232941 0.98811447 0.003373
64.247690 0.98078835 0.005956
64.250984 0.98100157 0.007100
64.261950 0.98580678 0.007008
64.268349 0.98403389 0.003180
64.281236 0.98655125 0.006718
64.281934 0.97485692 0.006929
64.298976 0.98206690 0.004775
64.324083 0.97799462 0.006343
64.385153 0.98229009 0.006655
64.386245 0.98643420 0.007825
64.390487 0.98016895 0.007670
64.450904 0.98178607 0.007627
64.498210 0.97704413 0.007694
64.521231 0.97592891 0.003121
64.549272 0.97185026 0.007503
64.566082 0.97843083 0.005867
64.575576 0.97011731 0.004967
64.579232 0.97081819 0.003283
64.579752 0.97791280 0.004463
64.582284 0.97190510 0.007009
64.591163 0.97468647 0.005880
64.692679 0.98065637 0.007579
64.702557 0.97174112 0.003883
64.714154 0.97306275 0.005255
64.715020 0.98406273 0.004552
64.765105 0.98114384 0.006624
64.765853 0.96672061 0.003265
64.794816 0.97897920 0.005995
64.874771 0.98977983 0.003762
64.881406 0.98951102 0.006379
64.906361 0.98747653 0.006825
64.907966 0.99705920 0.004767
64.911285 0.99528348 0.007215
64.948582 0.99415360 0.004545
64.956638 0.99292899 0.003958
64.973975 0.93840653 0.007135
64.988656 1.00753330 0.006831
65.025200 1.00620217 0.004773
65.054911 1.00027308 0.005230
65.076508 1.00162540 0.007142
65.082956 1.00409017 0.007443
65.173080 1.01836826 0.003306
65.181505 1.02097986 0.004890
65.209362 1.01546667 0.007505
65.209362 1.01895686 0.003105
65.247091 1.01524954 0.006780
65.255377 1.09500065 0.003959
65.330262 1.01965637 0.007753
65.379084 1.02453767 0.004671
65.397357 1.02284283 0.007071
65.441858 1.01848450 0.006028
65.463188 1.02772764 0.003439
65.497106 1.02382988 0.005944
65.533492 1.02726476 0.007465
65.542621 1.02490453 0.006314
65.581237 1.02664734 0.005679
65.582783 1.01146347 0.004530
65.608862 1.02269188 0.005809
65.627977 1.01841342 0.007938
65.665122 1.01898383 0.007403
65.672292 1.01880625 0.007421
65.679420 1.01102384 0.007952
65.698179 1.01375116 0.004993
65.718598 1.02046002 0.004711
65.728349 1.01314746 0.006214
65.763314 1.01524987 0.004686
65.769612 1.01398317 0.006053
65.804092 1.01513323 0.003550
65.850216 1.00143203 0.006976
65.881452 1.01002618 0.003323
65.936533 1.00226354 0.006920
65.975059 1.00278105 0.006142
65.986743 1.00723735 0.007384
66.002671 1.00946662 0.006558
66.044786 1.00010599 0.007780
66.191309 1.00068542 0.005058
66.195690 0.99417267 0.004794
66.226111 1.00089764 0.004751
66.270971 1.00327433 0.004960
66.282462 1.00607495 0.004645
66.285472 1.00099942 0.007773
66.317717 0.99604796 0.003066
66.326105 0.98985381 0.004156
66.330011 0.99489360 0.003457
66.339089 0.99151461 0.003694
66.367504 1.00092683 0.006216
66.406292 1.00493533 0.004014
66.407186 0.99910255 0.003519
66.443495 1.01315051 0.004147
66.444459 1.00628108 0.004007
66.462321 1.00454860 0.004992
66.494930 1.00145292 0.005287
66.497583 0.99755611 0.005665
66.564673 0.99071726 0.006443
66.600361 0.99700323 0.005313
66.600971 0.99100044 0.003673
66.610770 0.98800029 0.003274
66.615329 0.99409994 0.003328
66.631754 0.99098397 0.003909
66.643573 0.99280985 0.007254
66.644256 0.99727295 0.006333
66.680237 0.99048701 0.006293
66.720844 0.99421455 0.004111
66.723182 0.98950152 0.005699
66.760526 0.98478657 0.004232
66.771066 0.97885503 0.004843
66.802167 0.98765051 0.004557
66.826684 0.98258544 0.007815
66.828779 0.99117105 0.003686
66.849968 0.97817734 0.005109
66.852202 0.98966510 0.006407
66.857378 0.97842301 0.005247
66.868012 0.97571009 0.004321
66.879496 0.98127496 0.004050
66.898636 0.98568206 0.004025
66.899660 0.98768981 0.006545
66.930544 0.97385994 0.007414
66.989013 0.97760813 0.007980
67.003210 0.96982534 0.003439
67.034800 0.97444228 0.007477
67.085238 0.96552584 0.004490
67.086993 0.97258698 0.005484
67.093137 0.96315318 0.004081
67.094700 0.97366291 0.007091
67.097733 0.97802955 0.006271
67.106755 0.97669854 0.004353
67.145676 0.96955244 0.007485
67.156320 0.96393256 0.003590
67.224916 0.97274916 0.006962
67.230335 0.97102105 0.006058
67.250293 0.97763140 0.005440
67.282806 0.97608768 0.004745
67.288676 0.96960939 0.006901
67.292830 0.97723332 0.007248
67.327144 0.98133839 0.005945
67.412644 0.98874715 0.004673
67.424992 0.99358956 0.005453
67.430043 0.99075403 0.004556
67.435658 0.99545567 0.006632
67.441241 0.99122314 0.005620
67.453261 0.99409105 0.007414
67.475770 1.00355245 0.006120
67.484782 1.00650847 0.007733
67.539351 1.01207000 0.007941
67.553820 1.01273665 0.007565
67.554208 1.00277818 0.006407
67.599302 1.00614612 0.007940
67.615869 1.01439092 0.006199
67.631379 1.01123269 0.007987
67.718535 1.01707440 0.003757
67.731977 1.01097119 0.003479
67.773213 1.02687105 0.007880
67.790109 1.02177712 0.004292
67.806071 1.02718904 0.005679
67.847360 1.02914895 0.006520
67.860466 1.02133972 0.007056
67.877482 1.03109385 0.007931
67.883558 1.02705372 0.004221
67.884517 1.02520188 0.006152
67.888792 0.87511449 0.003570
67.919027 1.02804158 0.006307
67.925000 1.02871506 0.006300
67.927851 1.02589908 0.004310
67.931313 1.02235415 0.004645
67.941032 1.02474709 0.003361
67.971076 1.03097747 0.005387
67.980272 1.03282834 0.003041
67.995576 1.02251688 0.004915
68.018545 1.02479683 0.004444
68.018628 1.03005197 0.007229
68.055134 1.02646189 0.006799
68.068497 1.02232908 0.005606
68.083108 1.02799329 0.006166
68.089889 1.01996726 0.003827
68.091452 1.04381415 0.003237
68.101628 1.01717570 0.006420
68.157828 1.06937305 0.004577
68.176711 1.01898668 0.006214
68.187885 1.05732731 0.006539
68.219140 1.02090837 0.007209
68.255685 1.01360664 0.004380
68.273435 1.00448608 0.007989
68.310576 1.01100192 0.003722
68.341689 1.01119835 0.007451
68.379675 1.00764197 0.006406
68.404047 1.00715329 0.007445
68.404173 1.00797136 0.003387
68.428788 1.00840750 0.005401
68.485904 1.00288118 0.005416
68.504577 1.00193940 0.007403
68.530771 1.01198654 0.007059
68.542529 0.99892289 0.007781
68.560447 1.00697135 0.005685
68.594106 1.00405114 0.003642
68.635223 1.00073044 0.007978
68.642755 1.00153921 0.003052
68.654531 0.99694363 0.006164
68.662066 1.00752199 0.005546
68.679455 1.01011709 0.007936
68.682222 0.99550218 0.006797
68.705156 0.99776606 0.006312
68.716790 0.99678590 0.007388
68.764297 0.99840882 0.003027
68.767142 1.00475955 0.004581
68.769937 0.99989416 0.006914
68.814434 1.00104181 0.007321
68.830565 1.00551699 0.004304
68.852256 1.00064898 0.004238
68.879117 1.00168745 0.006851
68.880447 0.99925291 0.004226
68.924797 0.98806302 0.007810
68.934350 0.99713535 0.006525
68.957459 0.99716116 0.003053
68.986508 0.99771726 0.007881
69.015632 1.00540377 0.007683
69.060400 0.99309140 0.007989
69.118380 0.98077006 0.004253
69.155698 1.00110642 0.006614
69.179844 0.98642701 0.005957
69.181353 0.97791076 0.004847
69.216588 0.98485268 0.006520
69.221520 0.99088468 0.007858
69.227682 0.99625974 0.007996
69.248390 0.98841240 0.005192
69.268864 0.98453823 0.007471
69.293424 0.97740341 0.003693
69.298181 0.99218087 0.005965
69.459162 0.97872920 0.006427
69.546771 0.97354656 0.005672
69.595523 0.97755618 0.003840
69.598629 0.96865988 0.007097
69.615684 0.97928043 0.007206
69.616658 0.97632036 0.003926
69.631492 0.97466812 0.006094
69.633925 0.97668421 0.007805
69.636649 0.98850803 0.006693
69.695155 0.98368867 0.003835
69.714632 0.97566367 0.007786
69.721763 0.97530812 0.006005
69.723835 0.98230491 0.003773
69.798525 0.97209153 0.005146
69.810016 0.98647125 0.003773
69.841936 0.98371734 0.005634
69.894852 0.99301989 0.003411
69.951296 0.99117516 0.003836
69.977920 1.00319826 0.005048
