# Star 2 - Telescope hubble - Campaign 3
# Time Flux Error
# days relative_flux relative_error
54.784072 0.98906664 0.003734
54.803583 0.99570399 0.007141
54.807968 0.99741172 0.003539
54.809688 0.99554722 0.004986
54.831418 0.99552890 0.005161
54.857340 0.99646435 0.005740
54.865596 0.99737812 0.003419
54.874564 1.00695651 0.006738
54.878931 1.00385910 0.003435
54.909580 1.00989360 0.005989
54.911685 0.98990023 0.004046
54.931093 1.01073561 0.005715
54.935722 0.99702070 0.004784
54.944574 0.99014814 0.003228
54.954435 0.99353668 0.004047
54.969444 0.99345737 0.007791
54.986226 0.99181162 0.004876
55.001914 1.00013980 0.004382
55.004737 1.00547359 0.006010
55.011576 0.99754074 0.006283
55.034914 1.00181770 0.006208
55.055239 0.99647135 0.006922
55.084405 0.99671207 0.004114
55.091118 1.00354438 0.007623
55.110059 0.99895753 0.003622
55.119249 0.99469288 0.007326
55.137459 0.99666655 0.003497
55.185138 0.99841585 0.007827
55.186439 0.99592273 0.004768
55.193939 0.99367329 0.004938
55.198278 0.99366428 0.007816
55.201920 1.00178060 0.007858
55.232309 0.99701441 0.005706
55.241751 0.99775668 0.006252
55.280206 0.99034113 0.006959
55.304743 1.00009651 0.003679
55.323833 0.99999769 0.004637
55.342053 1.00750490 0.004811
55.377672 0.99691900 0.006297
55.393592 1.00314044 0.005499
55.402395 0.98774421 0.005856
55.422977 0.99902232 0.003442
55.431342 0.99923832 0.006824
55.436760 0.99466764 0.006170
55.440832 0.99716895 0.007328
55.588437 0.99087951 0.005630
55.603247 1.00132595 0.005712
55.610982 0.99668514 0.003494
55.625439 0.98440304 0.006610
55.632813 0.98781283 0.003967
55.649879 0.98582468 0.007180
55.670630 0.98674352 0.003596
55.680778 0.99589142 0.005657
55.695753 0.99913277 0.003574
55.719961 0.99088352 0.005601
55.721408 0.99663229 0.004027
55.741633 0.99294284 0.007359
55.753160 0.98251903 0.003702
55.754930 0.99799051 0.007391
55.755883 0.98731974 0.005083
55.768566 0.98660561 0.003035
55.785412 0.98891391 0.004054
55.817145 0.99707345 0.004378
55.835786 0.99495357 0.003880
55.868092 0.98890378 0.006605
55.877500 0.99294632 0.005033
55.885331 1.00103351 0.005922
55.942493 0.99557301 0.004020
55.965806 0.99617180 0.007777
55.979405 0.99021529 0.004526
56.053494 0.98250934 0.004197
56.069540 0.99437013 0.006145
56.100135 0.98416926 0.005941
56.122524 0.98935373 0.007848
56.123152 0.98847458 0.004871
56.170085 0.99733532 0.004103
56.180103 0.98740561 0.007838
56.205002 0.99921174 0.007511
56.206473 0.99414031 0.003530
56.222450 0.99007337 0.003178
56.227045 0.99430247 0.007418
56.294532 0.99219418 0.003157
56.298346 0.98813959 0.004706
56.301519 0.99318612 0.006357
56.314465 0.99584058 0.007074
56.321116 0.98786820 0.007658
56.350656 0.99189133 0.003406
56.354136 0.99172491 0.006262
56.361924 0.98895533 0.005563
56.413922 0.98769383 0.004233
56.416768 0.99373554 0.003245
56.430496 0.98956360 0.007470
56.448105 0.98897126 0.003189
56.495236 0.98622826 0.007641
56.518430 0.98351980 0.005702
56.538771 0.98594023 0.006277
56.558889 0.98787179 0.006768
56.585828 0.99070956 0.003809
56.602041 0.99485507 0.007178
56.634038 0.99046787 0.005843
56.655800 0.98827513 0.006246
56.674239 0.98173982 0.003615
56.757206 0.98238839 0.005382
56.758544 0.99760833 0.005186
56.818357 0.98213906 0.003169
56.874241 0.97938641 0.005467
56.874683 0.97976538 0.006030
56.895393 0.99008138 0.004952
56.939050 0.98117246 0.006118
56.996555 0.98497767 0.003262
57.009571 0.97744501 0.004557
57.019542 0.98720409 0.003317
57.053254 0.98749791 0.003844
57.062834 0.98155930 0.005160
57.068216 0.98789609 0.006207
57.068976 0.97788438 0.006896
57.084048 0.98056339 0.005455
57.120083 0.98376638 0.003592
57.120656 0.98135032 0.007798
57.155801 0.98676883 0.006262
57.157721 0.98631779 0.006959
57.188704 0.97872449 0.005793
57.202198 0.98282769 0.007908
57.208281 0.99039578 0.003537
57.235715 0.97639691 0.006190
57.266332 0.98209474 0.005441
57.271927 0.97565043 0.005954
57.293086 0.98019993 0.007689
57.321118 0.97776349 0.006444
57.334445 0.98080382 0.007292
57.347235 0.96764866 0.006803
57.412161 0.98500003 0.007102
57.422760 0.98561519 0.005488
57.438473 0.97912914 0.006559
57.449914 0.98553574 0.004975
57.465596 0.97906830 0.003725
57.487140 0.98989057 0.005588
57.577336 0.98159791 0.004559
57.581337 0.97954963 0.005973
57.621011 0.98599477 0.006995
57.625638 0.98084945 0.006713
57.630399 0.98228993 0.004318
57.654432 0.97666636 0.007987
57.684291 0.97458633 0.003129
57.693706 0.97778367 0.003667
57.698979 0.98439035 0.006623
57.708986 0.97601455 0.005277
57.728969 0.98373608 0.005090
57.732320 0.97011720 0.007426
57.741820 0.98721433 0.005384
57.756301 0.97139367 0.003388
57.777134 0.97296601 0.003735
57.784945 0.98720124 0.004034
57.854051 0.98288233 0.004991
57.855403 0.97917286 0.003434
57.858876 0.98095433 0.007571
57.869793 0.97920936 0.003632
57.879115 0.98002007 0.007261
57.924015 0.97843765 0.004318
57.946472 0.98259125 0.006784
57.984407 0.97893436 0.004265
58.009818 0.97528506 0.004988
58.045831 0.97607349 0.003693
58.073907 0.97480538 0.007762
58.087763 0.97492301 0.004767
58.103078 0.98127011 0.006603
58.115784 0.97435358 0.007084
58.123216 0.96966890 0.005037
58.124875 0.97394264 0.007253
58.182282 0.97773771 0.005215
58.193716 0.98253820 0.007495
58.219212 0.97223324 0.005954
58.228671 0.97787401 0.006304
58.229274 0.97251969 0.003838
58.237255 0.97725213 0.007040
58.243718 0.97610951 0.006035
58.247662 0.97148539 0.007403
58.248095 0.97587213 0.007316
58.280671 0.97809503 0.004593
58.285491 0.98202894 0.005801
58.289103 0.98015210 0.005862
58.312041 0.97214982 0.005295
58.317682 0.99088784 0.004788
58.344526 0.97344779 0.007355
58.367667 0.97250594 0.006960
58.394719 0.98309831 0.005133
58.399940 0.97498065 0.005948
58.407792 0.97303881 0.007260
58.471383 0.97330585 0.005050
58.503644 0.97480314 0.004557
58.531192 0.97815355 0.004843
58.535399 0.97274258 0.003615
58.542729 0.97632426 0.006808
58.579766 0.97133487 0.003372
58.581090 0.97682105 0.005368
58.587660 0.81295410 0.006621
58.626298 0.97176003 0.004830
58.634895 0.97118918 0.004212
58.654895 0.97028839 0.003182
58.658997 0.98456667 0.006956
58.745919 0.97026959 0.004485
58.778287 0.92767998 0.006141
58.917630 0.97458373 0.004612
58.958915 0.97434998 0.007314
58.970351 0.97710600 0.006473
58.972811 0.97328520 0.006208
58.976095 0.99232612 0.005992
58.999787 0.97999259 0.006204
59.000691 0.97387730 0.006001
59.014764 0.97589393 0.006392
59.018510 0.97450651 0.003543
59.046403 0.97877005 0.005622
59.056020 0.98443680 0.005132
59.084153 0.97941517 0.005188
59.090953 0.96375690 0.003028
59.092615 0.96963734 0.004664
59.144443 0.96598824 0.003933
59.176346 0.97775277 0.004519
59.202918 0.97367910 0.005841
59.212022 0.98130098 0.005367
59.216923 0.97406028 0.007005
59.251448 0.96318209 0.004445
59.253944 0.97820987 0.006008
59.275401 0.97389244 0.005548
59.277584 0.97686358 0.003435
59.286655 0.97572271 0.006743
59.288613 0.97605580 0.004379
59.289782 0.98237585 0.003211
59.323834 0.97313739 0.006576
59.329399 0.98102759 0.007859
59.331537 0.97620707 0.005866
59.348402 0.98302923 0.007398
59.356859 0.97258405 0.006500
59.400076 0.97725560 0.004883
59.440168 0.97768638 0.003881
59.444409 0.98148776 0.004578
59.453813 0.97113889 0.004132
59.477017 0.97767283 0.006997
59.488365 0.98416679 0.006896
59.501841 0.98034498 0.007484
59.514942 0.97632301 0.006443
59.569561 0.97148841 0.005108
59.597265 0.97999880 0.004876
59.602402 0.97777833 0.004202
59.609322 0.97754333 0.004383
59.631540 0.97910844 0.004914
59.634892 0.96883675 0.004944
59.647041 0.97284815 0.003532
59.652748 0.97342892 0.004747
59.653810 0.98454284 0.004665
59.654189 0.98042626 0.003586
59.675586 0.97499252 0.003668
59.676297 0.98503278 0.003721
59.699064 0.97779396 0.003689
59.711839 0.98177279 0.005614
59.717552 0.98660481 0.005009
59.780582 0.97915438 0.006094
59.794720 0.98421881 0.005134
59.796020 0.97976077 0.004818
59.819877 0.97725470 0.005910
59.835601 0.98139675 0.007581
59.840077 0.97654035 0.006595
59.855082 0.98256829 0.006674
59.885673 0.99388071 0.005446
59.917201 0.98031324 0.006059
59.955042 0.98423317 0.007927
59.962612 0.97475254 0.003528
59.962967 0.97728075 0.006618
59.977618 0.97957107 0.004524
59.987557 0.97191961 0.005052
60.000289 0.97621444 0.007017
60.091665 0.98302446 0.004564
60.103451 0.98156173 0.004544
60.114376 0.99491352 0.003908
60.115023 0.98844751 0.007990
60.124895 0.98344445 0.003650
60.149811 0.97932109 0.004564
60.162240 0.98831153 0.004318
60.191501 0.97707024 0.003762
60.194465 0.98400919 0.004037
60.216073 0.97815932 0.006563
60.248282 0.99471453 0.004425
60.252009 0.98068314 0.007876
60.302926 0.98519229 0.006013
60.316935 0.98160780 0.003858
60.382465 0.98578657 0.005333
60.419633 0.99860128 0.007869
60.517593 1.00067898 0.006613
60.529049 0.99024261 0.004903
60.544918 1.00076922 0.004571
60.552496 0.99515402 0.003406
60.558024 0.98226604 0.007571
60.566981 0.99129602 0.003400
60.592203 0.98390901 0.007650
60.656294 0.99209353 0.005647
60.690032 0.99450796 0.006387
60.719780 0.99563697 0.005254
60.720947 1.00583321 0.005550
60.737082 0.99414283 0.003912
60.748820 0.99228541 0.003739
60.749883 0.99854294 0.004575
60.753131 0.99103731 0.007917
60.754058 1.00385001 0.006900
60.774657 0.99378559 0.003029
60.785968 0.98429466 0.006204
60.802508 0.99076758 0.007971
60.807123 0.99458086 0.005403
60.822732 0.99308650 0.007368
60.832764 0.99905294 0.007846
60.849031 0.99911845 0.003751
60.878443 1.07205851 0.003791
60.906417 0.99023548 0.003720
60.917236 0.99695454 0.004245
60.944058 0.99168883 0.007815
60.993359 0.99875700 0.004459
61.041415 1.00281614 0.003906
61.087981 0.99808588 0.003303
61.102264 0.99527062 0.003487
61.204424 0.99910611 0.006352
61.219846 0.99795447 0.006588
61.226688 0.99778984 0.004047
61.359639 0.99804568 0.006282
61.360419 1.00545142 0.005075
61.371044 1.00961318 0.007955
61.373556 1.00488235 0.007547
61.404922 1.00214324 0.006004
61.453039 1.00093668 0.004643
61.500283 1.00802821 0.007346
61.502358 1.01152130 0.005798
61.571796 1.00332942 0.006790
61.582274 1.00655058 0.004269
61.604903 1.00205771 0.004357
61.651243 1.00325513 0.004410
61.718044 1.00805190 0.003891
61.732915 1.01139686 0.004065
61.742713 1.00383309 0.006331
61.751882 1.00717278 0.007972
61.777776 1.01370437 0.003085
61.781760 1.00801295 0.006583
61.791644 1.01370300 0.005880
61.803352 1.00870940 0.007555
61.813198 1.01062902 0.003771
61.820861 1.02140249 0.004691
61.823917 1.01279229 0.003920
61.840139 1.00989091 0.003304
61.894718 1.00533493 0.006605
61.896544 1.01506962 0.005429
61.934556 1.01377590 0.007617
61.971780 1.01697734 0.007440
61.996141 1.01448977 0.003857
62.069746 1.01483504 0.007730
62.082317 1.00879863 0.007315
62.161675 1.01481190 0.006831
62.171514 1.01645013 0.006952
62.194978 1.01795113 0.003392
62.210362 1.02270878 0.005715
62.232291 1.00947442 0.006350
62.269728 1.01422524 0.006438
62.335257 1.01961167 0.004471
62.360841 1.01517068 0.007377
62.372233 1.00783969 0.007858
62.377097 1.02418138 0.007603
62.387560 1.01887454 0.004135
62.402063 1.02218867 0.004698
62.419458 1.01946781 0.007579
62.423683 1.01481897 0.004111
62.435384 1.01220685 0.007266
62.455865 1.01746282 0.007384
62.464489 1.01959349 0.003942
62.503049 1.01472702 0.006670
62.503815 1.02163292 0.006083
62.557758 1.01553300 0.006737
62.589641 1.01791573 0.006704
62.613480 1.02572217 0.004888
62.622575 1.01779979 0.004139
62.651518 1.02352661 0.006457
62.655915 1.02174338 0.006505
62.716758 1.02660647 0.005026
62.784483 1.02032045 0.007386
62.805626 0.98878478 0.006876
62.812218 1.01691141 0.007316
62.821655 1.02536341 0.003251
62.833996 1.02402879 0.005654
62.856684 1.02084080 0.007316
62.864542 1.01979898 0.006748
62.877877 1.05965938 0.004112
62.878410 1.01570469 0.005739
62.897024 1.02910526 0.004724
62.918673 1.01930741 0.005642
62.943954 1.02476374 0.005266
62.965510 1.02790400 0.006088
62.993412 1.02119476 0.007806
63.018119 1.03336404 0.005530
63.033810 1.01668077 0.006219
63.038335 1.02975073 0.005822
63.048274 1.01700475 0.004006
63.051752 1.02341587 0.007917
63.068036 1.15628981 0.005141
63.098649 1.03156843 0.005021
63.101815 1.02245034 0.003404
63.116241 1.02261016 0.006182
63.133485 1.02276612 0.005986
63.194563 1.02139725 0.007701
63.228815 1.02428502 0.007640
63.230596 1.02987569 0.003982
63.262238 1.01961462 0.007166
63.304611 1.02927801 0.007406
63.306547 1.02733261 0.006537
63.307728 1.02696713 0.006080
63.343491 1.01712831 0.006724
63.361072 1.02930593 0.005274
63.376364 1.02674444 0.003801
63.398968 1.03365496 0.006022
63.439729 1.02240347 0.007675
63.456777 1.02415884 0.006875
63.458565 1.02514302 0.007384
63.478217 1.03441986 0.003175
63.488863 1.01916507 0.003960
63.506060 1.02639998 0.006605
63.516262 1.01741982 0.005743
63.523112 1.02884430 0.006274
63.531955 1.03215438 0.005841
63.551051 1.02945280 0.006548
63.577631 1.03170979 0.004158
63.592598 1.02569546 0.007080
63.608555 1.03671518 0.006570
63.627962 1.03003014 0.003735
63.666932 1.02497502 0.005345
63.690127 1.03289001 0.003750
63.727401 1.02150714 0.004707
63.776163 1.03539826 0.005040
63.779847 1.02737385 0.005958
63.787286 1.02287844 0.004431
63.801408 1.01107173 0.003006
63.829714 1.03357186 0.007889
63.839764 1.02379223 0.007931
63.864904 1.02673089 0.003951
63.874336 1.03256362 0.006206
63.886368 1.02674118 0.004954
64.051009 1.03341377 0.004845
64.060912 1.01520683 0.005107
64.069223 1.03466988 0.006486
64.094659 1.03265711 0.005770
64.135684 1.01989488 0.005289
64.152224 1.02429764 0.006924
64.152459 1.02770772 0.007090
64.169499 1.02229275 0.004832
64.170136 1.03049374 0.005583
64.175043 1.02388050 0.004645
64.202134 1.02125957 0.005495
64.293890 1.01644757 0.003770
64.299820 1.02021481 0.003080
64.304996 1.02039232 0.003940
64.337912 1.02880282 0.003298
64.383565 1.01940276 0.003787
64.410490 1.03012897 0.006778
64.413940 1.02799732 0.004842
64.418934 1.03050549 0.003990
64.466903 1.03289272 0.003872
64.497374 1.03042029 0.004855
64.533442 1.02973462 0.003804
64.545806 1.01151776 0.007346
64.573496 1.02588962 0.007007
64.587981 1.02114964 0.006819
64.601861 1.01365490 0.006247
64.627391 1.02655041 0.005174
64.630958 1.01616304 0.003126
64.662655 1.01136591 0.003857
64.713131 1.02648371 0.003183
64.721543 1.02358791 0.004812
64.734262 1.02855994 0.003853
64.814656 1.01592536 0.003560
64.845699 1.02644707 0.006356
64.864108 1.01658360 0.004874
64.867650 1.01222443 0.006717
64.873954 1.01131940 0.007591
64.905731 1.01726753 0.006832
64.950835 1.02857742 0.005715
64.952614 1.02083447 0.005113
64.966079 1.01800104 0.005713
64.988597 1.01956089 0.004956
65.022245 1.02158576 0.007212
65.039280 1.01367861 0.004296
65.051230 1.02586129 0.006227
65.055577 1.01788641 0.004203
65.070743 1.01974819 0.006315
65.073484 1.01899053 0.004338
65.094130 1.01184928 0.003167
65.126820 1.01822877 0.003903
65.128746 1.01886814 0.006821
65.188554 1.02182188 0.005795
65.192686 1.02036139 0.004606
65.194078 1.01836429 0.003106
65.237006 1.02187624 0.003425
65.283296 1.01879968 0.005948
65.301522 1.01871473 0.006163
65.330057 1.02094409 0.006651
65.331818 1.02233109 0.004547
65.337351 1.01904139 0.004543
65.349084 1.01470572 0.003968
65.365929 1.01354674 0.004162
65.369140 1.01574753 0.006490
65.374850 1.02373551 0.007370
65.379908 1.02594450 0.006140
65.424848 1.01688106 0.004421
65.454712 1.01151454 0.005767
65.456230 1.01961682 0.003695
65.465816 1.02300914 0.004573
65.470563 1.01552417 0.005416
65.493161 1.00856787 0.004164
65.529408 1.01827371 0.003528
65.558313 1.01464308 0.005465
65.578211 1.00789456 0.007393
65.580941 1.01885145 0.004711
65.586951 1.01214119 0.005826
65.595454 1.01519149 0.007351
65.618117 1.01558598 0.007491
65.631527 1.01023492 0.005597
65.666142 1.02017817 0.004382
65.672776 1.00770495 0.007553
65.706997 1.00588996 0.004963
65.711675 1.01924620 0.003031
65.795891 1.00515216 0.004947
65.830454 1.00714417 0.005681
65.921507 1.01662446 0.006121
65.931904 1.00871219 0.006361
65.949604 1.01329768 0.004295
65.957891 1.01716344 0.005439
65.969681 1.01268156 0.005817
65.976573 1.01433682 0.003568
66.038187 1.01300894 0.006842
66.055261 1.01148692 0.003091
66.083204 1.02570480 0.006304
66.104121 1.02341008 0.004621
66.118696 1.00527941 0.003168
66.145113 1.01529458 0.003062
66.151085 1.00508353 0.007209
66.214534 1.00641870 0.005341
66.220347 1.01143163 0.007732
66.226740 1.00580273 0.003518
66.228346 1.01632181 0.007749
66.254266 0.99501116 0.003209
66.263008 1.01237612 0.007095
66.365168 1.00433259 0.006119
66.379190 1.00891384 0.006145
66.380628 1.01295326 0.003042
66.401951 1.00865755 0.005671
66.404613 1.00954400 0.004207
66.432249 1.00922833 0.005021
66.433715 1.01027485 0.005990
66.457104 1.00279903 0.003686
66.465554 1.00851032 0.004508
66.472659 1.00575437 0.004017
66.521043 1.01089251 0.004106
66.530260 1.01337781 0.006909
66.549811 1.00576394 0.005041
66.612621 1.01296008 0.003384
66.614388 1.00533243 0.006829
66.637415 1.00043333 0.004450
66.642518 1.00391635 0.006631
66.645882 1.01041359 0.003280
66.654929 1.01763450 0.005154
66.660888 1.00586070 0.003789
66.671373 1.00920130 0.004590
66.686704 1.00865966 0.004966
66.734104 0.99845470 0.005117
66.755528 0.97646301 0.005833
66.760957 1.00234818 0.007480
66.809498 1.00205081 0.005948
66.845916 1.00264176 0.004673
66.855382 1.00412744 0.003732
66.860731 1.00247398 0.005269
66.873106 1.00437424 0.004094
66.879229 0.99746025 0.004625
66.885875 0.99832290 0.007774
66.887421 1.00239388 0.003647
66.910022 1.00108811 0.003618
66.920916 1.01308780 0.005522
66.921765 1.01022042 0.005951
66.954733 0.99730528 0.006137
67.027365 1.00306395 0.005265
67.053927 1.00202801 0.006395
67.111308 0.99713055 0.006224
67.129027 1.00266064 0.004941
67.148017 1.00243664 0.003749
67.168499 1.00946331 0.007120
67.224184 0.99990362 0.006014
67.228977 1.01345156 0.007378
67.271009 1.00945264 0.006986
67.288568 0.99445218 0.003580
67.296415 1.00117118 0.004020
67.316469 0.99768543 0.007725
67.319673 0.99795097 0.005477
67.330781 0.99653229 0.006442
67.358065 1.00151519 0.007217
67.363029 0.98744143 0.007169
67.399189 1.00819238 0.007092
67.433575 0.99432692 0.003121
67.434896 1.00829067 0.003450
67.454353 1.00257850 0.004190
67.454865 1.00930130 0.004727
67.459526 1.00485049 0.003906
67.515891 0.98798831 0.005310
67.549249 1.00436304 0.005189
67.594802 1.00159902 0.003322
67.631829 1.00181147 0.007988
67.673291 0.99689062 0.005700
67.684690 0.99486546 0.007998
67.689581 1.00871267 0.006552
67.699213 0.99500547 0.003334
67.710975 0.99030419 0.004503
67.735543 1.00678399 0.007398
67.739612 1.00813700 0.003211
67.761857 1.00452459 0.006189
67.784890 1.00590775 0.004747
67.821008 1.00468025 0.005196
67.854433 0.99384087 0.007328
67.862740 1.00393114 0.003322
67.884312 1.01876999 0.004203
67.899732 1.00230534 0.006057
67.920798 1.00469354 0.006817
67.959017 0.99772556 0.004133
67.972229 1.00153727 0.005585
67.974086 0.99974292 0.003754
67.986287 1.00376670 0.005317
67.999297 1.00104485 0.007038
68.003343 1.00193842 0.004068
68.008350 0.99931779 0.005154
68.022185 1.00205019 0.006087
68.022629 0.99682592 0.004464
68.034208 1.00269175 0.007596
68.063239 1.00224826 0.005491
68.123170 1.00118301 0.003249
68.128741 1.00140841 0.004484
68.139376 0.99791251 0.007871
68.215566 1.00237949 0.005836
68.226702 0.99703549 0.006650
68.258065 1.01054320 0.007404
68.280648 0.99578042 0.004943
68.295449 1.00090639 0.004556
68.321357 1.00209359 0.004819
68.345367 0.99870294 0.007914
68.369120 1.00163905 0.003772
68.387788 0.99524323 0.005258
68.402650 1.00200182 0.007484
68.430491 1.00175928 0.004913
68.433788 0.99736243 0.004716
68.505266 0.99959094 0.007912
68.567580 1.00508659 0.005164
68.581081 1.00098569 0.005562
68.596844 1.00176464 0.003837
68.623162 0.99285912 0.006437
68.627625 0.99896986 0.003092
68.630350 1.00121892 0.006520
68.648234 0.99590466 0.006410
68.653974 0.99961842 0.005038
68.676110 1.00048768 0.006309
68.706403 0.98890328 0.007407
68.713757 1.01025057 0.003371
68.715135 0.98611139 0.005113
68.716088 0.99429069 0.007444
68.837602 1.00302423 0.007847
68.850329 1.00358642 0.005274
68.851912 0.99767432 0.003860
68.881117 0.99938861 0.004501
68.888468 0.99940655 0.004357
68.890777 0.99579573 0.004892
68.925326 0.99587683 0.007112
68.932760 0.99632095 0.007540
68.964862 0.99091344 0.006317
68.992816 1.00028700 0.004233
68.993519 0.99856989 0.007352
68.998819 1.00097263 0.006712
69.008847 0.99933547 0.005194
69.029693 0.98793718 0.006089
69.075947 1.00044181 0.003116
69.123607 0.99558518 0.007432
69.133751 0.99869784 0.004152
69.147391 0.99489530 0.005335
69.165144 1.00226711 0.003947
69.194970 0.99285610 0.005373
69.195632 0.98918891 0.004497
69.207827 0.99850747 0.007457
69.209070 0.99456534 0.006581
69.215437 0.99373886 0.006051
69.225042 1.00188137 0.005216
69.265738 0.99800741 0.003787
69.275531 1.00399839 0.007870
69.281055 1.00379707 0.006247
69.321480 0.99925880 0.005057
69.322831 1.00161110 0.003286
69.356863 1.00937065 0.007080
69.415049 1.00476500 0.006451
69.433839 0.99189953 0.004905
69.450616 1.00498344 0.005071
69.481003 1.00514909 0.004378
69.493335 1.00400604 0.003837
69.601687 1.00563675 0.004477
69.651493 1.00216034 0.006558
69.654202 1.00376036 0.004054
69.655815 0.98645211 0.005491
69.673089 1.00672866 0.004746
69.677270 0.99426103 0.007140
69.681236 1.00051315 0.004428
69.700270 0.99850103 0.007522
69.700443 0.99735350 0.004419
69.719316 1.00374925 0.006138
69.768325 1.00510688 0.003805
69.773635 0.99871043 0.006280
69.776436 0.99574692 0.003894
69.825238 0.99912837 0.006580
69.860912 0.99951154 0.004184
69.864776 0.99366502 0.006223
69.867667 0.99687013 0.004936
69.889397 0.99831051 0.006686
69.915504 0.98868168 0.007120
69.932485 0.99198235 0.004609
69.988070 1.00489775 0.006374
70.000655 0.99542645 0.004293
70.008898 1.00404614 0.006998
70.022379 0.99663240 0.006926
70.032778 0.99693176 0.007007
70.039602 0.99236549 0.007526
70.064493 0.99732313 0.003519
70.071600 0.99519886 0.004926
70.085800 0.98973911 0.007840
70.116464 0.99495510 0.007657
70.120768 1.00701897 0.004717
70.127004 1.00209863 0.005151
70.160976 1.00480093 0.004161
70.163717 0.99766450 0.003789
70.187978 0.99314710 0.004967
70.202960 1.00160324 0.006719
70.223972 0.99367008 0.007022
70.274027 0.99723141 0.005668
70.340334 0.99491928 0.006769
70.349527 0.99336437 0.005176
70.402568 1.00203986 0.003376
70.433682 1.00216603 0.004430
70.434043 1.00381451 0.003531
70.457591 1.00177701 0.003547
70.480932 0.99905257 0.005886
70.489128 0.99888482 0.005116
70.502626 0.98654336 0.007565
70.517632 0.99478875 0.004151
70.553821 0.99831812 0.007345
70.565622 1.00273136 0.004195
70.580954 0.98993187 0.004480
70.598693 0.99605487 0.006256
70.603096 1.00180693 0.003499
70.605657 1.00100774 0.006745
70.608024 0.99031731 0.006659
70.614738 1.00037685 0.006895
70.621653 0.99848709 0.004181
70.648933 0.99806777 0.006502
70.669072 0.99421254 0.004627
70.674740 0.99879882 0.004884
70.753975 0.99452151 0.007345
70.765026 0.99883326 0.006038
70.791666 1.00322203 0.007254
70.791670 0.99600828 0.003852
70.797317 1.00215848 0.004521
70.806399 1.00392637 0.004590
70.815016 1.00124163 0.003481
70.831212 0.99746567 0.005587
70.841280 1.00216106 0.004478
70.880628 0.98714448 0.004529
70.950846 0.99734031 0.004205
70.966623 0.99396452 0.007516
70.987907 1.00368759 0.004134
71.009231 0.98861271 0.007985
71.033003 0.99154038 0.006407
71.043045 0.99230809 0.005144
71.046887 0.99441303 0.006287
71.052414 1.00223726 0.006565
71.100412 0.99906189 0.007217
71.110076 0.99278446 0.007213
71.134307 0.99541019 0.005641
71.135567 1.00313862 0.003813
71.142406 0.99411431 0.004419
71.155984 0.99001172 0.005102
71.176724 0.99173961 0.004288
71.244010 0.98663562 0.006567
71.270729 0.99080270 0.005096
71.294187 0.99035118 0.007908
71.323614 0.98968827 0.003185
71.325606 1.00247815 0.006048
71.334221 0.99042840 0.005271
71.334319 0.98998042 0.003876
71.350326 0.99049881 0.006080
71.369782 0.98654867 0.007450
71.400632 0.99232021 0.005115
71.401931 0.98602264 0.004908
71.432785 0.99275514 0.003738
71.446521 0.98165236 0.003264
71.460140 1.00103345 0.005169
71.516295 0.98822588 0.006478
71.519316 0.98558190 0.003501
71.528873 0.99135618 0.006109
71.559326 0.98891419 0.004275
71.602545 0.99492967 0.005434
71.607948 0.99241576 0.005052
71.666511 0.99304548 0.003058
71.707130 1.00222099 0.003380
71.753506 0.99199175 0.005786
71.775351 0.99839143 0.005902
71.790734 0.98993536 0.004182
71.814220 0.98344436 0.007761
71.816719 0.99968882 0.005135
71.827533 0.98996994 0.003223
71.831189 0.98682397 0.004994
71.835190 0.98164013 0.007042
71.835273 0.98301453 0.004777
71.868323 0.98493454 0.004722
71.878049 0.98982128 0.005552
71.899690 0.98000245 0.007134
71.902097 0.99217827 0.006703
71.919873 0.98678458 0.003022
71.928671 0.98254194 0.007891
71.932483 0.98698281 0.006713
71.940282 0.98404390 0.004900
71.943056 0.99522753 0.007222
71.973746 0.97934342 0.004229
71.983973 0.98370512 0.006623
72.009519 0.98393171 0.006085
72.015996 0.98306101 0.003956
72.034558 0.98519264 0.003644
72.046696 0.98631819 0.003878
72.074084 0.98549632 0.005830
72.121441 0.98213007 0.005712
72.127176 0.98533651 0.005441
72.133255 0.98234363 0.005228
72.185986 0.98706303 0.006815
72.196370 0.98866387 0.005506
72.211747 0.98305453 0.005036
72.226117 0.99201439 0.007980
72.235017 0.98174281 0.004686
72.247643 0.98503617 0.005245
72.276603 0.98056277 0.005984
72.286645 0.97973912 0.004102
72.297228 0.98065105 0.005200
72.304698 0.98093294 0.007150
72.334887 0.98736711 0.003988
72.351555 0.98291107 0.004225
72.413389 0.97715392 0.004139
72.447764 0.98072929 0.003905
72.483858 0.98302085 0.004109
72.507752 0.97424941 0.006018
72.527974 0.97520973 0.007698
72.551362 0.97127123 0.004136
72.607337 0.98044931 0.004614
72.624743 0.98083942 0.004374
72.626281 0.98030928 0.004531
72.645949 0.98509313 0.005171
72.667743 0.97844115 0.007137
72.671382 0.97807824 0.004923
72.684249 0.98288134 0.003132
72.686023 0.98494513 0.005645
72.702949 0.98235880 0.004688
72.708625 0.98210292 0.003683
72.710949 0.98167116 0.003731
72.742415 0.98383429 0.004219
72.749085 0.96359444 0.007520
72.759522 0.98234133 0.005999
72.761274 0.97280386 0.004255
72.762259 0.97880944 0.006250
72.772999 0.97406199 0.005492
72.778972 0.98052043 0.004138
72.820643 0.98624316 0.007041
72.890583 0.97971959 0.003870
72.910126 0.99100358 0.003076
72.912579 0.97697100 0.007921
