# Star 1 - Telescope hubble - Campaign 3
# Time Flux Error
# days relative_flux relative_error
53.915743 1.00049781 0.005036
53.965743 0.98743954 0.006249
53.977315 1.00452159 0.006236
53.987540 0.99867845 0.003605
53.990596 1.00041940 0.003758
54.005610 0.99905555 0.005176
54.007044 1.00459229 0.007534
54.028936 0.99734632 0.003335
54.041516 0.99896075 0.007663
54.048869 1.00673456 0.005501
54.050837 0.99258629 0.007799
54.071559 1.00034738 0.003415
54.115262 0.99250792 0.003003
54.218459 0.99034906 0.005837
54.218614 0.98876784 0.004349
54.219769 0.98726488 0.007476
54.261528 0.98724058 0.004166
54.270380 0.98410455 0.004278
54.300354 0.98620602 0.007713
54.302519 0.98641498 0.004392
54.325307 1.01536044 0.006819
54.334708 0.98139495 0.004763
54.366691 0.98195897 0.005242
54.391727 0.97455849 0.006799
54.397092 0.99346856 0.005334
54.429601 0.97415871 0.006427
54.438001 0.97581286 0.004878
54.457831 0.97133531 0.006280
54.519924 0.97793884 0.005224
54.521382 0.97654431 0.003940
54.532371 0.97167027 0.006703
54.538980 0.97049939 0.005689
54.567444 0.97381007 0.007244
54.577332 0.97760429 0.005862
54.613907 0.97133665 0.006049
54.653842 0.97854073 0.007096
54.675491 0.97438124 0.005410
54.718483 0.97031792 0.007402
54.729360 0.97832923 0.004711
54.779754 0.97687081 0.003718
54.782316 0.98162532 0.005249
54.796500 0.98372231 0.003073
54.811272 0.98424013 0.006501
54.817274 0.97727732 0.003433
54.821948 0.98439615 0.007235
54.824898 0.98145033 0.004426
54.845327 0.98340945 0.005973
54.855315 0.98437848 0.007253
54.910885 0.99490869 0.003987
54.921404 0.99492063 0.007096
54.972561 0.99496546 0.007317
54.994158 0.99903298 0.003350
55.078861 1.01709559 0.004136
55.086672 1.01356828 0.003168
55.114153 0.99501111 0.005772
55.125882 1.00866959 0.004180
55.143107 1.00723530 0.006906
55.182989 1.02392775 0.004633
55.212675 1.01890515 0.004248
55.294231 1.02199554 0.005623
55.360745 1.02059843 0.005501
55.374456 1.02088985 0.005433
55.405179 1.02550764 0.005856
55.409842 1.01774900 0.005599
55.468942 1.02513268 0.004992
55.561112 1.02749178 0.004430
55.575892 1.02242767 0.005768
55.590706 1.02778678 0.005873
55.599792 1.01310362 0.004723
55.617027 1.01869181 0.003106
55.628034 1.01813098 0.007735
55.663213 1.02567315 0.004709
55.680124 1.01906150 0.006660
55.680526 1.02379841 0.005271
55.701898 1.01758095 0.004830
55.725139 1.01520407 0.003454
55.755090 1.01617656 0.003090
55.764534 1.00598729 0.005585
55.772343 1.01128682 0.005312
55.801067 1.00242990 0.007617
55.805158 1.00294772 0.007013
55.809303 1.00572401 0.004753
55.839931 1.00249766 0.003633
55.875052 1.00330737 0.007562
55.934349 0.99986034 0.007046
56.003532 1.00227274 0.004059
56.056849 1.00945563 0.003293
56.084035 0.99837693 0.003654
56.103483 0.99821266 0.004019
56.104802 0.99553404 0.005566
56.114363 1.00564867 0.004336
56.125571 0.99757134 0.003575
56.127753 1.00039779 0.004559
56.148332 0.99294736 0.004356
56.164814 1.00019125 0.004256
56.203802 0.99343413 0.004163
56.226820 1.00631490 0.007351
56.228170 0.99527226 0.006622
56.292195 0.99876292 0.007646
56.315898 0.99442219 0.007419
56.331194 0.98626524 0.007510
56.335958 0.99937820 0.006887
56.354868 1.00246719 0.003516
56.398514 0.99472421 0.005498
56.417389 1.00274568 0.004928
56.432164 1.00200928 0.003034
56.435904 1.00007888 0.005078
56.445838 0.98838351 0.004770
56.505464 0.99362911 0.003572
56.556522 0.99648098 0.005162
56.582072 1.00195756 0.005938
56.604441 0.99964751 0.003484
56.623363 0.99785435 0.007531
56.627937 0.99760202 0.007765
56.635791 0.98849494 0.003238
56.635882 0.99547986 0.006835
56.658142 0.99334864 0.005716
56.686285 0.98746219 0.006174
56.714736 0.99081824 0.007401
56.750180 0.98683385 0.005573
56.760094 0.98816290 0.004623
56.796104 0.98591599 0.004708
56.798148 0.98676996 0.007266
56.839122 0.97657829 0.004311
56.841099 0.97958718 0.005728
56.862702 0.97585677 0.004655
56.867663 0.98531598 0.004745
56.882095 0.98411641 0.007190
56.886524 0.98393495 0.005564
56.887658 0.97465633 0.005690
56.896868 0.97586676 0.007126
56.908076 0.98390165 0.004322
56.913733 0.97771526 0.005496
56.924109 0.97858849 0.007128
56.936164 0.98439507 0.006770
56.970209 0.98280360 0.004021
57.143225 0.96859213 0.005721
57.165566 0.97713537 0.005805
57.208011 0.98064273 0.007112
57.214016 0.96449167 0.003051
57.274246 0.98058382 0.003268
57.275352 0.97766366 0.004461
57.284563 0.97357030 0.003114
57.312533 0.98021548 0.003730
57.330782 0.97791498 0.006305
57.332516 0.97985520 0.006020
57.348521 0.98722536 0.003640
57.352074 0.98287659 0.005289
57.362494 0.98812680 0.005100
57.375863 0.99221378 0.004386
57.396708 0.99790077 0.006602
57.409333 0.98522291 0.005612
57.409983 1.00121381 0.006590
57.427812 0.98921724 0.007743
57.437878 0.99072355 0.007400
57.448474 0.99231363 0.007143
57.458496 0.99068274 0.006953
57.479295 1.00471964 0.006655
57.481753 0.99980093 0.006311
57.488555 0.99234451 0.006534
57.492227 0.99655873 0.005913
57.511900 1.00308620 0.005582
57.513979 1.00797627 0.005669
57.538635 0.99785986 0.006163
57.568327 1.00906748 0.007311
57.583669 1.00929654 0.003475
57.608249 1.00601654 0.005496
57.610269 1.00332156 0.003534
57.629787 1.00864983 0.006296
57.651132 1.02152505 0.004150
57.670978 1.01576928 0.005940
57.677310 1.01827781 0.007455
57.696374 1.01464444 0.007646
57.703544 1.01905230 0.006548
57.708700 1.01986849 0.004363
57.719677 1.02104888 0.003601
57.777475 1.01471718 0.005542
57.778406 1.01967662 0.004710
57.800353 1.02095382 0.004601
57.811449 1.02483545 0.007015
57.811594 1.01981915 0.006681
57.820436 1.02252646 0.004626
57.855011 1.01604496 0.003244
57.925642 1.03595488 0.006864
57.945318 1.02390183 0.006421
57.952202 1.02179801 0.005120
57.974723 1.02754967 0.003756
57.975153 1.02834691 0.004400
57.980778 1.02883682 0.006464
58.022623 1.02826001 0.007451
58.022742 1.02112751 0.003265
58.047814 1.02376240 0.006059
58.072373 1.02206770 0.007221
58.079955 1.02832939 0.006261
58.081848 1.01779842 0.003091
58.084522 1.02347784 0.006473
58.085561 1.02396836 0.006950
58.095514 1.01410285 0.006522
58.149781 1.02774026 0.007545
58.220163 1.02424615 0.005866
58.228410 1.01682203 0.006065
58.237751 1.01427448 0.005179
58.239545 1.00642946 0.004294
58.252514 1.01832373 0.007456
58.264063 0.99648304 0.005906
58.292961 1.00613895 0.007247
58.313450 1.00476281 0.007483
58.343123 0.99643711 0.004779
58.347600 1.00841108 0.005729
58.424627 1.01003988 0.007667
58.442773 0.99846952 0.007381
58.474433 1.00172416 0.004638
58.526739 0.99720720 0.003100
58.545240 0.99821629 0.005222
58.550803 1.00095765 0.004075
58.573126 0.99191349 0.003219
58.625697 1.00064315 0.007993
58.646235 0.99332164 0.007384
58.664366 0.99326485 0.006688
58.691301 1.00320356 0.007406
58.725320 1.00161145 0.004358
58.788590 1.00000359 0.005845
58.792170 1.00287530 0.006838
58.804743 1.00126929 0.005795
58.830365 1.09104729 0.004399
58.847787 1.00533865 0.004479
58.864912 0.99808666 0.003750
58.896746 1.00301165 0.004168
58.897233 0.99244874 0.006498
58.910737 0.99275423 0.003715
58.926183 1.00620672 0.004915
58.928325 0.98318390 0.006906
58.932239 0.99558897 0.006646
58.947824 0.99689894 0.003242
58.989771 0.99826879 0.004229
58.992994 0.99722878 0.003847
59.024032 0.99467119 0.007577
59.070707 1.00129363 0.006230
59.105214 0.99802087 0.007281
59.130074 0.98874630 0.007955
59.185059 0.98520640 0.006248
59.188137 0.98966007 0.003067
59.244103 0.99384857 0.007148
59.252610 0.99336661 0.006820
59.260738 0.99237799 0.004984
59.302351 0.98440034 0.003157
59.373518 0.98270466 0.004076
59.388712 0.98067876 0.007786
59.418648 0.97882278 0.007713
59.420200 0.97698373 0.004183
59.469590 0.97496407 0.004368
59.478459 0.97888260 0.007579
59.500028 0.98065212 0.004181
59.500705 0.97435346 0.006992
59.548547 0.97064504 0.003988
59.557181 0.96552260 0.006776
59.564401 0.97486741 0.003706
59.573363 0.97513480 0.007580
59.602465 0.97365819 0.007769
59.602768 0.97021168 0.007377
59.634840 0.98798254 0.005919
59.642003 0.96853417 0.005658
59.668364 0.97138801 0.007358
59.668510 0.98240301 0.005314
59.679723 0.96602478 0.004898
59.703493 0.98157383 0.007710
59.723739 0.97827520 0.006934
59.725923 0.97167617 0.007499
59.737624 0.97735554 0.003458
59.744629 0.98567776 0.007803
59.773062 0.97161016 0.003313
59.821590 0.97909299 0.006288
59.874435 0.99037481 0.007102
59.883516 0.99311494 0.003746
59.886898 0.99681297 0.005352
59.900439 0.98999735 0.006298
59.903634 0.98725825 0.004832
59.917322 0.98191172 0.004181
59.919703 0.99349050 0.004929
59.925384 1.00203996 0.004627
59.940041 0.99893572 0.005411
59.958251 0.99322122 0.005235
59.961295 0.99664925 0.007089
59.973832 0.99018589 0.005885
59.977885 1.00148664 0.006958
60.007869 1.00117640 0.007430
60.021133 1.00335969 0.007042
60.044798 1.01136297 0.006985
60.072288 1.01070008 0.007127
60.072838 1.00663426 0.006267
60.108582 1.00883538 0.007463
60.113805 1.00598874 0.005574
60.113952 1.00915157 0.003155
60.137017 1.01407800 0.004117
60.144132 1.01721948 0.003838
60.182775 1.02173658 0.007175
60.210697 1.01740406 0.003394
60.223364 1.00769007 0.004496
60.263226 1.01715305 0.005047
60.299250 1.01700485 0.004026
60.302873 1.02413924 0.003509
60.335347 1.02404502 0.007383
60.348585 1.02189193 0.006950
60.352446 1.01910050 0.003638
60.379833 1.02009031 0.006120
60.388437 1.03085163 0.006957
60.390153 1.02677389 0.003994
60.396150 1.02598955 0.004892
60.434329 1.03122615 0.005389
60.453984 1.01922973 0.006593
60.460199 1.03306528 0.005010
60.462041 1.02585445 0.004536
60.471401 1.06559513 0.003530
60.497042 1.03382383 0.007314
60.517652 1.02069258 0.005540
60.519517 1.02948556 0.007716
60.530953 1.03421975 0.003364
60.573751 1.02687369 0.005029
60.580409 1.01738378 0.003556
60.612560 1.01724287 0.007078
60.646076 1.01389518 0.007688
60.646878 1.01793495 0.006132
60.650778 1.01748194 0.006989
60.655617 1.02408448 0.003341
60.685869 1.01688643 0.005282
60.693232 1.02121201 0.006673
60.727545 1.01459213 0.007790
60.741296 1.00708604 0.006876
60.772622 1.01256400 0.004116
60.780873 1.00752795 0.007932
60.810459 1.00652206 0.007026
60.844694 1.00374566 0.004500
60.846857 1.00693890 0.006631
60.848817 1.00929674 0.007891
60.905014 1.00968597 0.006354
60.918113 1.00959672 0.004355
60.922689 0.99887816 0.007381
60.949567 1.00754278 0.007091
61.012844 1.00238200 0.006357
61.065184 1.01202942 0.003152
61.066511 0.99651644 0.004496
61.096403 0.99548134 0.004548
61.104168 1.00170964 0.004322
61.106319 1.00205969 0.006149
61.124118 0.99711837 0.007468
61.186207 1.00363967 0.003301
61.206986 1.00250805 0.005811
61.224765 1.00497809 0.004380
61.226069 0.99447045 0.005540
61.238774 1.00141048 0.003780
61.274147 0.99833305 0.006148
61.322837 1.00337803 0.005606
61.405365 0.99786277 0.007257
61.421120 0.99927565 0.004982
61.476851 0.99767644 0.004894
61.480540 1.00083486 0.004485
61.497034 0.99948738 0.006684
61.513703 0.99742175 0.003094
61.542846 1.00167593 0.007223
61.574163 0.99601926 0.006173
61.626263 0.99160758 0.005633
61.642414 0.98818632 0.005976
61.689283 0.99801392 0.005976
61.709693 0.97788585 0.007691
61.715567 0.98937289 0.004543
61.719300 0.93484105 0.003703
61.736281 0.98744651 0.004444
61.757878 0.98674927 0.005189
61.761488 0.98045955 0.004754
61.769084 0.98596273 0.007105
61.777663 0.98203195 0.007285
61.842882 0.97899259 0.007249
61.887182 0.97583240 0.004684
61.888047 0.97830068 0.003694
61.891957 0.97993722 0.007601
61.919125 0.98073864 0.003099
61.981597 0.97272155 0.004521
61.997807 0.98664218 0.006891
62.081958 0.97760163 0.006039
62.130711 0.97388709 0.005018
62.168706 0.97598549 0.006400
62.210109 0.97039907 0.004587
62.239497 0.97679177 0.005440
62.248266 0.98089395 0.005024
62.256577 0.97811505 0.005586
62.276518 0.97619600 0.005071
62.280688 0.97781621 0.003232
62.311515 0.97321154 0.006760
62.314867 0.98535350 0.003626
62.324859 0.98910584 0.004431
62.338655 0.98738607 0.007208
62.349243 0.97771013 0.003728
62.359001 0.99009169 0.003757
62.413795 0.98835444 0.006356
62.426947 0.99346638 0.006374
62.437782 0.98545061 0.006654
62.441865 0.99354972 0.003320
62.459759 0.99062863 0.003811
62.470983 1.00035398 0.007249
62.488480 1.00842772 0.006471
62.522795 0.99962624 0.004074
62.544410 1.01556443 0.006763
62.554179 1.00837289 0.006393
62.561229 1.00404340 0.006973
62.592314 1.01059865 0.004428
62.608662 1.00738941 0.003875
62.646517 1.00896653 0.003387
62.667486 1.00776529 0.003712
62.709902 1.01834194 0.006958
62.762579 1.02457300 0.004211
62.779379 1.01914100 0.003600
62.791639 1.02891568 0.003801
62.819679 1.02646664 0.007746
62.840312 1.01768179 0.005217
62.840390 1.03174449 0.003448
62.845511 1.02388000 0.007486
62.859607 1.02443383 0.007326
62.866952 1.02845687 0.005617
62.880179 1.02814122 0.004071
62.889057 1.03198259 0.004188
62.904476 1.02832331 0.004813
62.919520 1.03707238 0.004222
62.922746 1.03291713 0.005404
62.941802 1.03047101 0.003235
62.954092 1.02860174 0.006630
62.970515 1.03285123 0.007438
63.019677 1.02678337 0.006708
63.071515 1.02173446 0.003998
63.079956 1.02825152 0.004133
63.188479 1.01809326 0.005880
63.206068 1.01788763 0.005009
63.217165 1.01765424 0.003402
63.228141 1.01202688 0.004602
63.258342 1.01119808 0.007630
63.275858 1.01865799 0.006363
63.278554 1.00987199 0.003556
63.279587 1.00242395 0.005011
63.291942 1.01238667 0.004539
63.295695 1.00904408 0.006781
63.300472 1.00143001 0.007454
63.304683 1.00882688 0.003110
63.332470 1.00928886 0.006237
63.374926 1.00363789 0.006799
63.485744 1.00576642 0.005179
63.543980 1.00858907 0.007399
63.551061 0.99668157 0.006354
63.562781 1.00377420 0.005160
63.577442 0.99997581 0.003406
63.609848 0.99723721 0.004036
63.687759 1.00395580 0.005070
63.717861 0.99664715 0.006250
63.725262 1.00130793 0.003026
63.728081 1.00360303 0.004627
63.736904 0.99841036 0.007604
63.745733 1.00142618 0.006092
63.772517 1.00373436 0.006765
63.852488 0.99903905 0.005814
63.858196 0.99639519 0.007929
63.859206 1.00649916 0.007899
63.865652 1.06410245 0.004554
63.871306 1.00381282 0.005296
63.906049 1.00378649 0.007885
63.931782 0.99974881 0.003921
63.984913 0.98750737 0.005864
63.989744 1.00054685 0.005610
63.991799 1.00092901 0.005849
64.006421 1.00095074 0.007722
64.041748 0.99327725 0.004971
64.052924 0.99569965 0.005818
64.078415 1.00054940 0.004377
64.083654 0.99872124 0.003800
64.092960 1.00030065 0.005667
64.117741 0.99685773 0.006800
64.130331 0.99203519 0.004261
64.131031 0.99228200 0.007253
64.144048 1.00305630 0.003424
64.149623 0.99912128 0.006391
64.162398 0.98805449 0.006316
64.196712 0.98436639 0.005132
64.212014 0.97484283 0.003121
64.264534 0.98568958 0.007079
64.269665 0.98957967 0.007225
64.296677 0.98175331 0.007168
64.323323 0.98711457 0.004925
64.324673 0.97775291 0.003499
64.341612 0.98039455 0.006862
64.349763 0.98242905 0.007049
64.396680 0.97056175 0.007979
64.453540 0.98115051 0.003396
64.459310 0.96688968 0.003415
64.480704 0.97414194 0.003514
64.497106 0.97166652 0.004892
64.500770 0.98257513 0.007577
64.515269 0.96945280 0.004263
64.540468 0.97085621 0.005583
64.558878 0.97333825 0.007279
64.562403 0.96969911 0.006999
64.570876 0.97537879 0.007516
64.602274 0.97805096 0.005319
64.644850 0.97141809 0.007333
64.664788 0.97579649 0.006267
64.731461 0.98012671 0.003950
64.766293 0.98611673 0.007702
64.778093 0.97982837 0.005113
64.850049 0.98894473 0.005938
64.854929 0.98659545 0.007835
64.884321 0.98663297 0.003985
64.908563 0.99738282 0.003322
64.955428 0.98760452 0.007990
64.976272 0.99701115 0.004144
65.011216 1.00000234 0.007268
65.022665 1.01053551 0.003217
65.027406 1.00950120 0.007163
65.033449 1.00301227 0.006272
65.040212 1.01350540 0.004365
65.051457 1.00104174 0.004913
65.089994 1.00849355 0.004667
65.094367 1.00895517 0.007349
65.103811 1.01111946 0.004158
65.111429 1.01561693 0.003531
65.111616 1.01211327 0.003193
65.133959 1.00739477 0.003544
65.133980 1.01540187 0.004375
65.164636 1.01291205 0.007145
65.167541 1.02267265 0.007192
65.168606 1.01728224 0.003122
65.225630 1.02009712 0.005860
65.244105 1.02147896 0.003848
65.257608 1.02147454 0.007730
65.282540 1.02210614 0.005659
65.283618 1.02648095 0.005583
65.322823 1.01717652 0.006006
65.346475 1.01869301 0.007873
65.366986 1.01821791 0.007829
65.370958 1.02397572 0.005299
65.377944 1.02195062 0.005181
65.381151 1.03394667 0.007615
65.382058 1.02462075 0.004908
65.407799 1.02872812 0.007196
65.426138 1.02657126 0.006772
65.428829 1.03397847 0.007946
65.463147 1.02906324 0.006970
65.467013 0.97658952 0.004381
65.496658 1.02889565 0.003333
65.517049 1.02784237 0.004910
65.558000 1.01059914 0.005594
65.563902 1.02649108 0.004035
65.583779 1.01467066 0.007620
65.616293 1.01702728 0.003156
65.623064 1.01589156 0.006762
65.641917 1.01550879 0.007449
65.662139 1.00923804 0.007360
65.666974 1.02013663 0.005169
65.713833 1.01624892 0.005296
65.750291 1.01914073 0.006294
65.757833 1.01158220 0.007845
65.759410 1.00907947 0.006170
65.779363 1.01481261 0.005148
65.786928 1.01133677 0.005377
65.789090 1.01140593 0.003788
65.792479 1.01535209 0.003562
65.821564 1.00960366 0.004267
65.827330 1.00294345 0.005096
65.843823 1.00954089 0.005232
65.856874 1.01141945 0.004313
65.887999 1.00563777 0.003738
65.903621 1.01477564 0.004122
65.941337 1.00566528 0.003033
65.947606 1.00225516 0.005508
65.973358 0.94638417 0.004783
65.975427 1.00310052 0.004580
65.990872 1.00244315 0.004435
65.994267 0.99963984 0.005065
66.006178 1.00072561 0.005228
66.014099 1.01225976 0.006764
66.026952 1.00713534 0.005778
66.029159 0.99750224 0.004129
66.090161 1.01516997 0.005721
66.092043 1.00330324 0.007461
66.093413 0.99831593 0.004136
66.106259 1.00488059 0.003727
66.106420 0.99715475 0.004569
66.132616 1.00703893 0.005308
66.156616 0.99690972 0.007489
66.174375 0.99996686 0.007922
66.214986 0.99977012 0.005365
66.224270 1.00397374 0.006014
66.227728 0.99658935 0.005013
66.249203 0.99898806 0.004674
66.271586 1.00360954 0.005988
66.339585 0.99763735 0.004116
66.346675 0.99811347 0.003435
66.348740 0.99227918 0.004375
66.380757 0.99840618 0.006941
66.406926 0.99435734 0.006737
66.441334 1.00697569 0.007458
66.449512 0.99994762 0.003968
66.456530 0.99589451 0.006216
66.466472 1.00602763 0.005939
66.480748 1.00418248 0.005264
66.491701 1.00343751 0.003330
66.530510 0.98973137 0.006334
66.559838 0.99989139 0.006142
66.586708 0.99105882 0.003123
66.612688 0.99106868 0.007675
66.614182 0.99433927 0.003342
66.615041 0.99257945 0.007196
66.618627 0.98729529 0.004518
66.620349 0.99261489 0.003164
66.711148 0.99364785 0.003465
66.732911 0.98986866 0.005424
66.742007 1.06781075 0.004240
66.759179 0.98220826 0.005935
66.761694 0.99443455 0.004665
66.775885 0.98904955 0.004360
66.829168 0.97828382 0.003925
66.852987 0.98515660 0.004311
66.887640 0.97291552 0.007138
66.888406 0.97626090 0.004002
66.895110 0.98392526 0.007532
66.912580 0.98562760 0.006419
66.924882 0.97071542 0.007739
66.935550 0.97984447 0.005496
66.943362 0.97188513 0.003142
66.988679 0.97428722 0.004260
66.990265 0.97042728 0.004358
67.010589 0.97745873 0.004982
67.018187 0.96980560 0.006876
67.035076 0.97153379 0.003173
67.071038 0.96734859 0.006075
67.071966 0.97142429 0.005477
67.150661 0.97730761 0.006243
67.152889 0.98408409 0.004814
67.172370 0.97600114 0.007461
67.223232 0.97304330 0.007299
67.238970 0.97837551 0.006759
67.241675 0.98110295 0.007751
67.253752 0.98751318 0.007155
67.267623 0.97869915 0.007740
67.306806 0.99108319 0.003147
67.329762 0.98286904 0.004120
67.368818 0.99191050 0.005043
67.384682 0.98249715 0.006670
67.385915 0.99011181 0.006054
67.513995 1.00571356 0.006893
67.529154 1.00571455 0.006497
67.529473 1.00300519 0.007477
67.551443 0.99922360 0.003412
67.551827 1.00905043 0.005666
67.559304 1.01261306 0.003376
67.567538 1.00661005 0.007139
67.587042 1.00952554 0.007232
67.588856 1.00389511 0.005136
67.592565 1.00592198 0.005703
67.599003 1.00538049 0.004757
67.602467 1.00905699 0.003252
67.640708 1.01140119 0.006559
67.656931 1.00991587 0.004316
67.658250 1.01453018 0.004731
67.671802 1.00856215 0.004097
67.684234 1.03115408 0.004304
67.701867 1.01560633 0.003904
67.709027 1.02010841 0.005905
67.729350 1.02701436 0.004605
67.733606 1.01974216 0.006879
67.750311 1.02020566 0.004824
67.755915 1.02669124 0.007690
67.807898 1.02483913 0.004915
67.841151 1.02047665 0.007673
67.857835 1.02577796 0.003840
67.895832 1.02337534 0.005925
67.904977 1.03250731 0.004233
67.910867 1.06848756 0.006962
67.928157 1.02263845 0.007200
67.940746 1.02500975 0.005219
67.966854 1.02159673 0.003409
67.979256 1.02893260 0.004845
67.979717 1.01760285 0.003509
67.980436 1.03495287 0.007375
67.986208 1.02032708 0.006404
67.987015 1.01539440 0.004865
67.997172 1.02444954 0.005894
68.014159 1.02535513 0.003994
68.045664 1.01735248 0.003103
68.095860 1.01746075 0.005450
68.131612 1.02021610 0.006185
68.141996 1.02046305 0.004063
68.211395 1.01571502 0.004296
68.218587 1.01394520 0.003246
68.225292 1.01341438 0.006127
68.262696 1.01533149 0.004612
68.273143 1.01312384 0.007519
68.277803 1.01144219 0.003191
68.293823 1.00376861 0.004094
68.308004 1.01628224 0.003409
68.309448 1.01437473 0.004071
68.323163 1.01258797 0.004209
68.337073 1.00408219 0.007759
68.354590 1.01094116 0.003439
68.357869 1.00697362 0.004113
68.386273 0.98997569 0.006213
68.393636 1.01285288 0.007382
68.412188 1.00076755 0.006927
68.419492 1.00982756 0.004845
68.421251 1.00734407 0.004963
68.427313 1.00537831 0.005200
68.463240 0.99421613 0.006570
68.470979 1.00372532 0.004934
68.517793 1.00060563 0.007844
68.610457 0.99702294 0.003748
68.611867 1.00017365 0.003108
68.615510 1.00033145 0.003854
68.615912 1.00235676 0.003991
68.618515 0.99815856 0.004489
68.619405 1.05670336 0.007158
68.691407 0.99073989 0.005466
68.703912 1.00240745 0.007752
68.737552 0.99859015 0.005034
68.740024 1.00703770 0.005164
68.766150 0.99682720 0.003934
68.842906 0.99585391 0.005829
68.856236 0.99686694 0.004094
68.873451 1.00749037 0.003041
68.934070 0.99347598 0.007839
68.972888 0.99572421 0.003995
68.987979 0.99309846 0.004320
68.991699 0.99526245 0.006204
69.000634 1.00212216 0.005420
69.041674 0.99345766 0.003883
69.103693 0.98810690 0.006230
69.103768 0.99709434 0.005930
69.106511 0.99133059 0.004778
69.133143 0.99157420 0.005753
69.145214 0.99414026 0.003177
69.146135 0.99633049 0.003543
69.155174 0.98956169 0.004160
69.170724 0.98778280 0.007657
69.176019 0.98830490 0.007017
69.182395 0.99021195 0.007310
69.246070 0.98821408 0.003160
69.330066 0.97431448 0.006559
69.346448 0.97992313 0.005701
69.365924 0.97687810 0.006713
69.386809 0.97934858 0.003337
69.406094 0.97452471 0.004129
69.407349 0.98030782 0.005844
69.407907 0.98682219 0.003853
69.428618 0.97247274 0.003598
69.444001 0.97048316 0.006068
69.459496 0.99200705 0.005610
69.470797 0.97291438 0.007211
69.479333 0.97873995 0.005758
69.490636 0.97287679 0.006187
69.505782 0.97322656 0.005340
69.515337 0.97759146 0.004743
69.526916 0.97148975 0.005905
69.543164 0.97063028 0.003220
69.562931 0.96497511 0.005031
69.642664 0.97312453 0.005431
69.693144 0.97951169 0.006412
69.702628 0.97151030 0.003470
69.739090 0.98439976 0.006736
69.755287 0.97489975 0.003012
69.759221 0.99037672 0.003242
69.768247 0.99400742 0.005991
69.813461 0.99029176 0.007985
69.835376 0.98199397 0.004583
69.841169 0.98180177 0.005300
69.882957 0.98438055 0.007152
69.884477 0.98973009 0.007743
69.900234 0.98128130 0.006806
69.901579 0.98867240 0.006534
69.943807 1.00121876 0.003335
70.061863 0.99783727 0.007996
70.086762 1.00520033 0.007724
70.107549 1.01328033 0.004447
70.109569 1.00357665 0.005429
70.112449 1.00832603 0.003179
70.171389 1.00504079 0.006076
70.181052 1.02209872 0.007579
70.212191 1.02182359 0.006792
70.214754 1.02438315 0.007422
70.243652 1.02326828 0.006628
70.254657 1.02311215 0.003236
70.260180 1.01416408 0.006437
70.283830 0.98366934 0.006807
70.288435 1.02351463 0.006973
70.342563 1.01559486 0.005287
70.358210 1.02635938 0.005388
70.391765 1.02026836 0.003219
70.408995 1.02380030 0.004060
70.478686 1.03224014 0.005220
70.492398 1.03289886 0.007295
70.502728 1.02983970 0.003462
70.504445 1.02677762 0.007047
70.527241 1.02625666 0.006655
70.537209 1.02082625 0.006472
70.541232 1.01200553 0.006521
70.559899 1.02846535 0.005830
70.576749 1.01789593 0.006689
70.597853 1.02568629 0.006798
70.627300 1.01008884 0.005975
70.669322 1.02214449 0.006440
70.677112 1.01493650 0.004337
70.706063 1.01972271 0.006854
70.828239 1.00751919 0.007412
70.830200 1.01067293 0.005384
70.837482 1.00722756 0.005283
70.841598 1.00065488 0.005239
70.852010 1.01101316 0.006554
70.894440 1.00387959 0.005071
70.909123 1.00051932 0.006583
70.925264 1.00023094 0.006621
70.952417 1.00919579 0.005238
70.959990 1.00147435 0.007546
70.997926 1.00678752 0.006769
71.045721 0.99769406 0.003833
71.055540 0.99015508 0.005305
71.077910 1.00603940 0.003926
71.085751 1.00029383 0.007796
71.125625 1.00702356 0.004084
71.179670 0.99025436 0.003640
71.187030 1.00423241 0.003846
71.191498 0.99940593 0.004230
71.213390 0.98973293 0.006264
71.248008 0.99705983 0.007669
71.267535 0.99179765 0.003719
71.302644 0.99564199 0.005249
71.344969 1.00307760 0.007855
71.348087 1.00093559 0.006642
71.351299 0.99629093 0.003576
71.441900 0.99747961 0.003047
71.442247 0.99335177 0.003933
71.538478 0.99215755 0.004164
71.550497 0.99652014 0.003071
71.555490 0.99458955 0.007484
71.640295 0.99258817 0.007314
71.665852 0.99706373 0.004085
71.674973 0.99579820 0.006332
71.677704 0.98843190 0.005512
71.687576 0.99022180 0.003093
71.699769 0.98751304 0.004807
71.713403 0.98946039 0.005811
71.739978 0.97861910 0.006587
71.771939 0.98295303 0.005934
71.783421 0.98703758 0.004812
71.868911 0.98278208 0.005301
71.872765 0.97456659 0.006331
71.898047 0.98156461 0.003992
71.932408 0.98062748 0.006468
71.935521 0.97110358 0.004401
71.968384 0.97283867 0.005323
71.982320 0.97744386 0.003164
72.011430 0.97603069 0.007333
72.023623 0.97048100 0.003718
72.023838 0.96771527 0.007690
72.026970 0.97575724 0.006350
72.062298 0.97360710 0.007951
72.071354 0.96571313 0.005406
72.082233 0.98151770 0.005776
72.117409 0.97494505 0.006599
72.118584 0.97353778 0.007064
72.143238 0.97535890 0.003471
72.180508 0.97018335 0.006717
72.237518 0.97481204 0.006433
72.263213 0.97782439 0.005280
72.278490 0.98024908 0.006103
72.292740 0.96741083 0.007709
72.316970 0.98377890 0.006172
72.334365 0.98569971 0.004914
72.362572 0.99181218 0.007685
72.375074 0.98710401 0.003406
