# Star 3 - Telescope kepler - Campaign 3
# Time Flux Error
# days relative_flux relative_error
54.857777 1.00622108 0.003572
54.865071 1.00811188 0.005940
54.942422 1.01214602 0.005556
54.954336 1.01219325 0.003408
54.958913 1.01022391 0.004239
54.966387 1.00869562 0.005648
54.981482 1.02078400 0.006031
55.007350 1.01376167 0.007637
55.051643 1.00896574 0.004287
55.061003 1.01664499 0.003991
55.065781 1.01139474 0.003671
55.097457 1.01465597 0.003979
55.136593 1.02321446 0.007219
55.153527 1.00868418 0.007813
55.171155 1.02188110 0.007804
55.193146 1.02183279 0.006634
55.263302 1.01524498 0.003469
55.270326 1.01899411 0.004528
55.279981 1.01251844 0.005680
55.285293 1.00947381 0.007405
55.300150 1.02058079 0.006642
55.336371 1.02237516 0.005271
55.339092 1.02477957 0.005621
55.346736 1.01735849 0.007183
55.352602 1.01709162 0.007258
55.363158 1.01600473 0.004327
55.373786 1.03101559 0.007255
55.399237 1.02746176 0.007157
55.399789 1.02970806 0.005959
55.401463 1.01445578 0.005471
55.404663 1.02460780 0.004488
55.423138 1.01993799 0.004824
55.452238 1.01716110 0.006745
55.463446 1.03140942 0.005819
55.472130 1.02835362 0.004492
55.472762 1.02620341 0.006413
55.483904 1.01762947 0.006759
55.496111 1.02955415 0.006371
55.515366 1.02213708 0.005367
55.551888 1.02703170 0.004336
55.557111 1.02240136 0.003478
55.564713 1.02722915 0.003135
55.579840 1.02819090 0.003880
55.606708 1.02322481 0.005891
55.610299 1.02200522 0.003283
55.614559 1.02196361 0.005832
55.616842 1.02707044 0.004487
55.621317 1.02890371 0.006219
55.625484 1.03060695 0.004994
55.680266 1.02222194 0.004317
55.688632 1.02351875 0.006691
55.694296 1.01914929 0.004722
55.761544 1.01925674 0.005180
55.845140 1.01639905 0.007424
55.890343 1.01294716 0.003663
55.902630 1.02484018 0.007205
55.923014 1.01570774 0.007622
55.937068 1.02443035 0.005520
55.940931 1.02742295 0.005746
55.963684 1.02352502 0.007118
55.970495 1.02639758 0.007293
55.986415 1.01997105 0.004086
55.994955 1.02567059 0.006339
55.997765 1.02753359 0.007351
56.011425 1.02905729 0.003550
56.020166 1.03050333 0.007335
56.037128 1.03076032 0.007759
56.038012 1.02169368 0.006565
56.100104 1.02592543 0.006547
56.107854 1.01386352 0.005536
56.112872 1.02545603 0.006461
56.135049 1.02471819 0.004040
56.161092 1.06668298 0.006497
56.162769 1.02270939 0.004661
56.164185 1.02822632 0.003096
56.172635 1.02442082 0.004782
56.184360 1.01432413 0.005604
56.195049 1.02547813 0.005758
56.237068 1.02448909 0.004334
56.247505 1.01880379 0.005723
56.264342 1.02224988 0.005402
56.275658 1.02356418 0.003599
56.282507 1.02404591 0.005201
56.317555 1.02335723 0.005138
56.377930 1.01938442 0.003572
56.379734 1.01945691 0.004228
56.411499 1.01972385 0.006801
56.453774 1.02246449 0.007313
56.454284 1.01379911 0.004729
56.461820 1.01934702 0.004121
56.464019 1.03437475 0.007230
56.469182 1.01904073 0.007824
56.492828 1.01803470 0.003074
56.506543 1.02734547 0.003292
56.524639 1.02413988 0.003760
56.552649 1.01081549 0.005122
56.556971 1.02451824 0.003077
56.559369 1.01562126 0.004311
56.575172 1.02299439 0.006636
56.575226 1.01955896 0.004880
56.575304 1.02444010 0.003525
56.608717 1.02198501 0.005877
56.646599 1.01361477 0.003398
56.734714 1.01824297 0.006960
56.793586 1.01661680 0.004686
56.799341 1.01046212 0.003675
56.864928 1.02128744 0.003659
56.910650 1.00652849 0.007529
56.938383 1.01535825 0.006544
56.939287 1.00793557 0.007459
56.952330 1.00757676 0.007437
56.974423 1.01824053 0.003775
56.996440 1.01139880 0.007138
57.010783 1.00362207 0.004926
57.042575 1.00714279 0.003980
57.061595 1.01079163 0.007142
57.080233 1.00993044 0.005174
57.109403 1.01645940 0.005924
57.111724 1.00512030 0.003546
57.134042 1.01035857 0.005864
57.143210 1.01335169 0.007511
57.144430 0.99951605 0.004166
57.161315 1.03515519 0.005385
57.202677 1.00577479 0.004040
57.234839 1.01414097 0.007922
57.325607 1.00399198 0.003145
57.342491 0.99857813 0.003785
57.410775 1.00725079 0.006202
57.479566 1.00289813 0.003043
57.500607 1.00976729 0.006664
57.506394 1.00068391 0.004906
57.531419 1.00348959 0.005138
57.540178 1.01227178 0.005526
57.550376 1.00195099 0.007967
57.566716 1.00242277 0.005665
57.599571 1.00056779 0.003525
57.608044 0.99960118 0.007938
57.639119 1.00185674 0.006588
57.666126 0.99534113 0.005416
57.675292 0.99860540 0.006630
57.675709 0.99652855 0.005141
57.689421 1.00969572 0.006212
57.690473 1.01150587 0.004469
57.708135 1.00157781 0.003097
57.764245 0.99877561 0.007320
57.807271 1.00352705 0.005218
57.842448 0.99679216 0.003892
57.870138 0.99773362 0.004586
57.903662 1.01796863 0.004627
57.933975 1.00673262 0.006748
57.962163 0.99681034 0.005899
57.998388 0.99195386 0.003091
58.005768 0.99454577 0.006992
58.015096 1.00356720 0.007994
58.016854 1.03683312 0.007181
58.021547 1.00158864 0.003546
58.024051 1.04205039 0.004652
58.024816 0.99630234 0.005368
58.068186 1.00350934 0.006009
58.097765 0.99801230 0.007786
58.112304 1.00247291 0.007544
58.148570 1.00556821 0.006999
58.158474 0.99989275 0.006477
58.170975 0.99509800 0.004058
58.201954 1.00278222 0.004270
58.221588 0.99825695 0.003379
58.280808 1.00745932 0.004570
58.334572 1.00140832 0.005026
58.398578 0.99355071 0.006675
58.407519 1.00229339 0.004125
58.407922 0.99986500 0.003198
58.410265 0.99680775 0.003433
58.483898 0.99569238 0.006982
58.525830 1.00041777 0.007237
58.551451 1.04366832 0.006409
58.557641 1.00673792 0.005601
58.572422 1.00451437 0.003072
58.590370 0.99948141 0.003275
58.615697 0.99763865 0.004844
58.621494 0.99936756 0.007637
58.649818 0.99427227 0.007291
58.662179 1.00351949 0.003758
58.664024 0.99653559 0.003698
58.668049 0.99791950 0.006072
58.677593 0.99132518 0.006550
58.677708 1.00249467 0.004007
58.682353 0.99961557 0.006669
58.686432 0.99787060 0.007926
58.709271 0.99869029 0.006189
58.713549 0.99846407 0.005566
58.742493 0.99505513 0.005893
58.779703 1.00270199 0.007445
58.790637 0.99900244 0.007356
58.817884 0.99505079 0.003517
58.844915 0.99503738 0.005881
58.858957 0.99360583 0.005211
58.897417 0.99459827 0.004392
58.898161 1.00194793 0.007498
58.909068 0.99748121 0.003875
58.916051 0.99155669 0.005483
58.963487 0.99714772 0.006826
58.970323 1.01127167 0.004316
59.070843 0.99614391 0.007153
59.079415 1.04985073 0.003088
59.174717 0.99731603 0.005572
59.183699 1.00775047 0.005594
59.201023 1.00632609 0.004903
59.204019 0.99726091 0.006480
59.223389 0.98814103 0.003141
59.251036 1.00212510 0.003844
59.260749 0.99841926 0.006124
59.270602 0.99667940 0.005674
59.282195 0.99666170 0.003776
59.287103 1.00126573 0.005440
59.296790 1.00658063 0.006448
59.339226 0.99783306 0.006730
59.349664 0.99793247 0.006550
59.355113 0.99911103 0.003487
59.417459 1.00056076 0.004250
59.442061 0.99675923 0.006986
59.482619 1.00102306 0.005629
59.487367 1.00271826 0.004663
59.529612 0.99495189 0.003579
59.548525 0.98574723 0.005004
59.549063 1.00260574 0.003287
59.586111 0.99803542 0.005186
59.592941 0.98784975 0.006407
59.617660 0.99472185 0.006332
59.623684 0.98980845 0.004377
59.640405 0.99128853 0.006200
59.655832 0.99011308 0.003311
59.737860 0.99706616 0.003221
59.766908 0.98859487 0.005644
59.767358 0.98879552 0.004639
59.774089 0.99520177 0.006407
59.777325 0.99511636 0.005386
59.806006 0.98890384 0.005955
59.827290 0.99066032 0.006973
59.848309 0.99132029 0.003514
59.861300 0.99613797 0.004265
59.889644 0.99145924 0.005272
59.909958 0.98084546 0.006759
59.922654 0.99640606 0.006584
59.928448 0.98816984 0.004375
59.931174 0.99279108 0.004710
59.980404 0.98833706 0.003881
59.986368 0.98598739 0.004498
59.998414 0.98253510 0.004297
60.087834 0.98794068 0.007857
60.106079 0.99336476 0.007274
60.109724 0.98325306 0.007134
60.127002 0.98459153 0.005144
60.150758 0.98026489 0.004681
60.161125 0.98684062 0.005453
60.175117 0.98164092 0.007885
60.181956 0.98081678 0.007027
60.212705 0.97866644 0.007358
60.258800 0.97098639 0.003176
60.296505 0.97858369 0.005396
60.310074 0.97654082 0.004338
60.313293 0.98732141 0.004128
60.319090 0.98977865 0.003779
60.337629 0.97817117 0.003904
60.353866 0.98813665 0.005732
60.360132 0.99013389 0.003525
60.361338 0.98190299 0.007876
60.379254 0.97816637 0.003744
60.384079 0.97709321 0.005196
60.410828 0.97508947 0.004457
60.444476 0.97848082 0.003734
60.490342 0.98446116 0.006018
60.498548 0.97745314 0.007161
60.540899 0.97270474 0.005875
60.553583 0.98353366 0.006351
60.576084 0.97815965 0.005981
60.594645 0.98035149 0.003777
60.605197 0.98319830 0.006841
60.605765 0.98134030 0.007632
60.608086 0.97244932 0.007235
60.640689 0.97588746 0.007230
60.662072 0.97851259 0.005923
60.701750 0.97734757 0.004327
60.706350 0.97763223 0.007943
60.712949 0.97451805 0.005829
60.716069 0.98822461 0.004418
60.716429 0.98057942 0.006293
60.731280 0.97997781 0.007075
60.741190 0.97377103 0.003556
60.748719 0.97385962 0.006905
60.775157 0.97591240 0.007482
60.806386 0.97874863 0.005382
60.828798 0.98337596 0.004712
60.856175 0.97864978 0.004439
60.860256 0.97555380 0.003029
60.882498 0.97966317 0.006759
60.891657 0.97778217 0.005150
60.955897 0.97116693 0.004228
60.957108 0.97232547 0.007246
61.028561 0.96941755 0.005876
61.098140 0.96357272 0.005791
61.155554 0.97945263 0.006277
61.204702 0.97514225 0.003310
61.239153 0.97292443 0.003280
61.278776 0.96902230 0.003495
61.314907 0.98119235 0.005516
61.323583 0.97625350 0.003933
61.350747 0.98194463 0.003553
61.353966 0.96971521 0.007694
61.373998 0.97589456 0.005267
61.386240 0.97619034 0.004490
61.387047 0.96534890 0.004809
61.393815 0.98117001 0.007951
61.458877 0.97274860 0.006494
61.502303 0.97656470 0.003618
61.512132 0.97186266 0.004253
61.521936 0.97242659 0.005995
61.552547 0.98586865 0.003971
61.555500 0.97397817 0.007280
61.583197 0.96169336 0.005876
61.589540 0.97854258 0.004216
61.616858 0.97768821 0.007334
61.624800 0.97503950 0.006959
61.626186 0.97385497 0.003786
61.628592 0.98107367 0.004432
61.639884 0.98939601 0.006304
61.643492 0.97966048 0.005214
61.643673 0.97534939 0.004830
61.656168 0.98112481 0.006749
61.665279 0.98507501 0.005482
61.671314 0.96950489 0.007400
61.675690 0.98072835 0.003966
61.692117 0.97875637 0.004223
61.699826 0.97721313 0.005870
61.714235 0.98195691 0.003711
61.714632 0.97982238 0.006385
61.774036 0.98434421 0.004504
61.802408 0.98037856 0.007802
61.825316 0.98496904 0.006032
61.825393 0.98756522 0.006912
61.845635 0.99492564 0.006987
61.880880 0.98609046 0.005752
61.910494 0.98397879 0.003631
61.940953 0.98806038 0.004831
61.958068 0.98118137 0.003247
62.041573 0.99420811 0.007384
62.099094 0.98814909 0.004267
62.100522 0.99543994 0.007623
62.113186 0.99710353 0.007743
62.116091 0.99344285 0.006803
62.133496 0.98582908 0.007791
62.135777 0.99087177 0.003534
62.140348 0.99887075 0.006485
62.141337 0.99311268 0.007391
62.156649 0.99063093 0.003549
62.178593 0.98995048 0.004623
62.206114 0.99223648 0.003656
62.231569 0.99724161 0.005874
62.260872 0.99862196 0.003415
62.264244 0.99557227 0.006279
62.268654 0.99198891 0.005640
62.310158 0.99305084 0.003336
62.346302 0.99029293 0.003442
62.358528 1.00015324 0.005053
62.384800 1.00101605 0.005622
62.391953 0.99843259 0.006468
62.418783 1.00193621 0.004607
62.465246 0.99768322 0.007031
62.471117 1.00915657 0.005695
62.471495 1.00892081 0.003468
62.484442 1.00262760 0.007059
62.538724 1.00210582 0.006901
62.547544 1.00209764 0.005769
62.578581 1.00687276 0.004865
62.590653 1.00636949 0.004032
62.621007 1.00542935 0.003135
62.627522 1.00929000 0.003491
62.654247 1.00378677 0.004090
62.677995 0.99925787 0.007683
62.690037 1.00632314 0.007092
62.698366 1.00875583 0.003057
62.700258 1.01437811 0.007519
62.735807 1.01798953 0.003336
62.745805 1.01156129 0.005239
62.764740 1.01143796 0.004628
62.805440 1.01637424 0.003263
62.858163 1.00733823 0.005753
62.869447 1.01084930 0.007908
62.883927 1.01208288 0.007548
62.928952 1.00587489 0.004058
62.949328 1.02073823 0.004409
62.995767 1.01938423 0.007112
63.013109 1.01477292 0.007937
63.033987 1.02040819 0.004932
63.096865 1.02030501 0.004459
63.125548 1.01585349 0.007379
63.162139 1.01534342 0.006372
63.194938 1.02024286 0.005815
63.199370 1.03264166 0.003981
63.212772 1.01575778 0.006088
63.223533 1.02961399 0.004790
63.246158 1.01731636 0.004636
63.289395 1.02466217 0.006397
63.299611 1.02492774 0.007962
63.299767 1.02592106 0.005019
63.330320 1.02091034 0.004977
63.351070 1.02706031 0.007462
63.395342 1.01951705 0.007136
63.448291 1.02847658 0.007643
63.543832 1.02985498 0.003517
63.574974 1.02644853 0.006302
63.582895 1.03276634 0.007843
63.582931 1.01699135 0.005968
63.584906 1.02522730 0.004477
63.595018 1.03154495 0.005392
63.614065 1.02380834 0.006667
63.655053 1.02318854 0.005266
63.695351 1.02536947 0.006169
63.720405 1.03137376 0.006079
63.734904 1.03156360 0.006236
63.736153 1.03535007 0.003068
63.744931 1.03279935 0.003250
63.777812 1.02974889 0.003886
63.789897 1.02384728 0.004181
63.824248 1.02238230 0.005547
63.857545 1.03733331 0.006227
63.872292 1.02331850 0.007394
63.879932 1.01503804 0.006959
63.910052 1.03170383 0.003187
63.919007 1.01670034 0.004482
63.934372 1.02501121 0.005433
63.939144 1.02385673 0.003095
63.952982 1.02610766 0.006026
63.954982 1.02542104 0.003016
63.987552 1.02572717 0.004676
64.018808 1.02678345 0.005104
64.051783 1.02293871 0.006586
64.094244 1.02309603 0.006605
64.140390 1.03486744 0.003547
64.189873 1.02287432 0.006186
64.204840 1.02728549 0.003746
64.246109 1.02273715 0.007402
64.264635 1.01940171 0.006491
64.303239 1.01570632 0.006864
64.307298 1.01087100 0.003200
64.329683 1.03826307 0.005575
64.346682 1.02111757 0.003200
64.396046 1.02307650 0.003609
64.408336 1.00816264 0.004669
64.411926 1.01693933 0.007752
64.417516 1.02773384 0.004935
64.419652 1.01666842 0.007443
64.546724 1.00787271 0.005646
64.644602 1.02134599 0.004746
64.664033 1.02068466 0.005683
64.676192 1.00503221 0.004198
64.685610 1.01424935 0.006351
64.712254 1.01581474 0.005040
64.718540 1.01634426 0.007548
64.727517 1.02283210 0.005039
64.749206 1.01238076 0.006207
64.791405 1.00989535 0.006005
64.803521 1.00814639 0.005148
64.864369 1.01178224 0.007563
64.895221 1.00096730 0.007203
64.904589 1.01473347 0.007980
64.933469 1.01211871 0.006113
64.938259 1.00477869 0.003375
64.990449 1.00688052 0.005888
65.011077 1.01727817 0.005740
65.085621 1.01064601 0.005946
65.097827 1.01620629 0.006508
65.119951 1.01579737 0.004068
65.128131 1.01486369 0.003157
65.133046 1.00952236 0.007144
65.148804 1.00157568 0.004574
65.161251 1.01109304 0.006896
65.192150 1.00481598 0.003859
65.209213 1.00848358 0.007656
65.210247 1.02433972 0.004637
65.221074 1.00377045 0.007214
65.224392 1.00917014 0.004831
65.238488 0.99784361 0.006186
65.269637 1.00233372 0.006975
65.280448 0.85037626 0.003784
65.285857 0.99611014 0.003515
65.292148 1.00783217 0.006530
65.312330 1.02248224 0.005463
65.321827 1.00208144 0.007348
65.324777 1.00369438 0.003619
65.365169 1.00745442 0.005338
65.431617 1.00516710 0.004112
65.442586 1.00365562 0.003421
65.452360 0.99918386 0.007282
65.560565 0.99606179 0.007062
65.568109 1.00417300 0.005656
65.578345 0.99534031 0.007880
65.594146 0.99933587 0.005900
65.625950 1.00727964 0.005254
65.652506 1.00324465 0.004114
65.666015 1.00137703 0.007015
65.685681 1.00849663 0.003686
65.708494 0.99897797 0.004604
65.778406 1.00057355 0.003152
65.797429 0.99579799 0.006027
65.811092 0.99626580 0.004190
65.834392 1.01615918 0.004674
65.853412 1.00811025 0.006541
65.854972 1.00346475 0.003683
65.869731 0.99409937 0.004090
65.910689 1.00322398 0.007570
65.929069 0.99857198 0.003338
65.932029 1.00621949 0.003038
65.941563 0.99726359 0.006409
65.959618 0.99563219 0.005922
65.986022 1.00505109 0.006622
66.004955 1.00418885 0.004707
66.005244 1.00990538 0.005555
66.011249 1.00247683 0.005707
66.021892 0.99528818 0.007614
66.031417 1.00517696 0.005538
66.042420 0.99922641 0.003304
66.094450 1.00109535 0.004498
66.123791 0.99864578 0.006766
66.169813 1.00121418 0.005937
66.176138 0.99456500 0.005518
66.180233 0.98667482 0.007999
66.185089 0.99205780 0.007707
66.195838 1.00122212 0.005267
66.238792 0.99986977 0.004341
66.256288 0.99590302 0.006160
66.273579 0.99281521 0.005471
66.304853 0.99572174 0.007815
66.325434 0.99847267 0.004381
66.341431 1.00041978 0.007736
66.372067 0.99984000 0.005847
66.392491 1.00652833 0.004566
66.397658 1.00249536 0.006147
66.421709 0.99863253 0.004435
66.450494 0.99799946 0.003670
66.470597 0.99891745 0.005781
66.483766 0.99783613 0.007336
66.516414 0.99623142 0.004796
66.525958 0.99543877 0.006908
66.532238 1.00116985 0.007763
66.532241 1.00202015 0.004850
66.541662 1.00646561 0.003143
66.560286 1.00787979 0.004060
66.570640 1.00143492 0.007105
66.592763 1.00477683 0.003982
66.601533 0.98812270 0.004491
66.638104 1.00823913 0.006752
66.642472 1.00296942 0.003534
66.642541 0.99816966 0.007298
66.643264 0.99647890 0.006714
66.671675 0.99663264 0.006931
66.693343 0.99638933 0.005384
66.717560 0.99480938 0.007392
66.730958 0.99866732 0.005308
66.738794 0.99985164 0.006646
66.748123 1.00137887 0.005746
66.759165 0.99463039 0.004791
66.801785 0.99087177 0.007813
66.820291 1.00180511 0.003311
66.837699 0.99662564 0.004160
66.850149 1.00115079 0.005056
66.860237 1.00716199 0.006758
66.902503 0.99370141 0.003895
66.903599 0.99690200 0.007307
66.911803 0.99177556 0.006671
66.934986 0.99763053 0.006968
66.952542 0.99611114 0.005589
66.965875 0.99394802 0.004368
66.969531 1.00361141 0.007000
66.985526 1.00057095 0.007612
67.010768 0.99815218 0.003630
67.017081 0.99687054 0.007359
67.020197 1.00504980 0.007695
67.021213 0.99192133 0.004213
67.024141 0.99651846 0.005503
67.036176 0.99205073 0.003911
67.038845 1.00062210 0.005036
67.051539 1.00257784 0.006176
67.095070 0.99554264 0.005036
67.108379 0.92261340 0.007164
67.127918 0.99398063 0.007254
67.144544 0.99505130 0.004922
67.158551 1.00254679 0.003851
67.175575 0.98713289 0.003414
67.240963 0.99513667 0.005154
67.265585 1.00068183 0.007578
67.267280 0.99636685 0.007506
67.267843 1.00311058 0.003628
67.334315 0.99130470 0.007337
67.346764 0.98746565 0.006627
67.349367 0.99785154 0.007666
67.360611 0.99207081 0.006893
67.363859 0.99075323 0.007890
67.392014 0.98329882 0.006634
67.428992 0.99688779 0.004876
67.443290 0.99680468 0.006525
67.447245 0.99342197 0.005657
67.447888 0.99451195 0.003927
67.455422 0.99600040 0.006336
67.459314 0.99291466 0.003810
67.459707 0.99426112 0.006889
67.479422 0.99894429 0.003182
67.490120 0.98953447 0.004139
67.523758 0.99665271 0.003514
67.550181 0.99144092 0.003255
67.581164 0.98733545 0.003574
67.614657 0.99029112 0.007450
67.628997 0.98548190 0.004014
67.644847 0.99305617 0.003086
67.652959 0.99216940 0.006817
67.661180 0.99188647 0.004258
67.671129 0.99066709 0.006164
67.685752 0.99127319 0.004076
67.690853 0.98366200 0.005975
67.729061 0.98334740 0.005482
67.769348 0.99598923 0.003476
67.798535 0.99397103 0.007508
67.816757 0.99279287 0.007583
67.827922 1.00183947 0.004663
67.830062 0.99585629 0.006463
67.831126 0.98648325 0.005743
67.831778 0.99564652 0.007254
67.852211 0.97898603 0.007987
67.858814 1.05252091 0.005416
67.877069 0.98685557 0.004316
67.893973 0.98039753 0.006658
67.945437 0.98365739 0.005573
67.956547 0.98335185 0.006614
67.959543 0.98787373 0.004617
67.959859 0.98533255 0.003256
68.028909 0.98949881 0.004640
68.048376 0.98127132 0.006701
68.050663 0.98209897 0.006618
68.064783 0.97050495 0.005128
68.100759 0.98649077 0.006437
68.102833 0.98457798 0.003765
68.108191 0.98131537 0.004218
68.115337 0.97613451 0.007553
68.134138 0.98475072 0.005762
68.143141 0.98055030 0.003677
68.146870 0.98058339 0.007037
68.182899 0.99566230 0.004594
68.208592 0.98726082 0.006005
68.211990 0.96999967 0.004564
68.220226 0.97628661 0.007688
68.225833 0.97503328 0.003003
68.277993 0.97654542 0.005278
68.293523 0.98002925 0.006752
68.301249 0.97266609 0.003920
68.306659 0.97549002 0.006622
68.320531 0.98209280 0.006879
68.335707 0.97561297 0.007183
68.341530 0.97551638 0.004033
68.343599 0.97770805 0.005981
68.365865 0.97277785 0.004159
68.366879 0.97443209 0.004095
68.382020 0.97904490 0.005022
68.403992 0.97141175 0.006673
68.440448 0.97105272 0.003921
68.474626 0.97940730 0.004687
68.493124 0.96934455 0.006366
68.523230 0.97303101 0.006034
68.524694 0.97560961 0.005795
68.537594 0.97617976 0.006583
68.546648 0.97870154 0.005581
68.547696 0.98016722 0.007162
68.613980 0.98385417 0.006856
68.666884 0.96622313 0.004371
68.710565 0.97364604 0.005883
68.716042 0.97613274 0.003866
68.786468 0.97423226 0.004112
68.792524 0.97436220 0.005417
68.798440 0.98112566 0.003892
68.836464 0.96738771 0.003263
68.847779 0.97901606 0.006116
68.852756 0.97603645 0.005209
68.853465 0.96970313 0.006898
68.899799 0.98035105 0.005948
68.905515 0.97365472 0.003619
68.932407 0.98141731 0.003762
68.972380 0.97018123 0.006968
68.990713 0.97808105 0.004154
68.993982 0.97224083 0.006256
69.000295 0.97552924 0.003132
69.009326 0.95870392 0.004818
69.024870 0.97324396 0.003664
69.071331 0.97774989 0.007900
69.096496 0.97605391 0.005062
69.115639 0.97506478 0.006505
69.151308 0.96765571 0.007019
69.200660 0.97901546 0.004763
69.232373 0.97300104 0.004937
69.311687 0.97810524 0.005660
69.313947 0.98316313 0.005427
69.441142 0.98437998 0.003653
69.451676 0.98223147 0.004514
69.462794 0.98315789 0.003917
69.501094 0.97917879 0.004503
69.508462 0.98471731 0.006862
69.514598 0.97767653 0.007952
69.519480 0.97819171 0.005667
69.570476 0.98634640 0.007365
69.573553 0.99158760 0.007073
69.587468 0.97847136 0.006414
69.602711 0.97941454 0.006284
69.611908 0.98333989 0.004406
69.647470 0.98047690 0.006823
69.663803 0.99138917 0.007306
69.673662 0.98686734 0.004830
69.749029 0.98381715 0.006790
69.773546 0.98368755 0.005442
69.784524 0.98885893 0.004265
69.800659 0.99589280 0.006941
69.803889 0.98645598 0.007049
69.805704 0.97275534 0.004183
69.832675 0.98926682 0.005723
69.851980 0.98005995 0.005596
69.893872 0.98924894 0.003367
69.902010 0.98923893 0.004892
69.914016 0.99332284 0.004751
69.918968 0.99061532 0.006342
69.989952 1.00148031 0.005808
69.992623 0.99915476 0.005837
69.996323 0.99497800 0.003534
69.998481 0.99681657 0.005308
70.030647 0.99024666 0.006321
70.055957 0.99001631 0.006113
70.115951 0.99577186 0.007939
70.145215 0.99160139 0.006510
70.170935 1.00393652 0.003126
70.171813 1.00515117 0.007015
70.194157 1.00279124 0.006196
70.218559 1.00397007 0.005111
70.230298 1.00872636 0.003684
70.233000 0.99572785 0.007740
70.240684 0.99398036 0.006041
70.325959 1.00923909 0.003099
70.333642 1.00612818 0.003310
70.337057 1.00696786 0.003115
70.342393 0.99338175 0.004567
70.356175 1.00164949 0.005572
70.359903 1.01277834 0.005747
70.408830 1.01488693 0.004610
70.443923 1.00789990 0.003289
70.455680 1.01111482 0.007364
70.455993 1.00368159 0.004959
70.466383 1.01396718 0.003384
70.482214 1.01591059 0.005512
70.511335 1.01976961 0.003080
70.555642 1.01149771 0.003607
70.557173 1.00953621 0.007494
70.559748 1.01806267 0.006681
70.565352 1.01165403 0.005984
70.570987 1.01399260 0.006184
70.571838 1.01271245 0.003635
70.586802 1.01148524 0.005333
70.588745 1.01193367 0.007810
70.589090 1.04862742 0.004465
70.608355 1.01792423 0.006169
70.671611 1.01345462 0.005179
70.715874 1.01465670 0.003794
70.811299 1.01989953 0.003683
70.812217 1.02207894 0.006180
70.835916 1.02451139 0.007088
70.876691 1.02034083 0.005546
70.922418 1.02282235 0.006382
70.961631 1.02017386 0.004765
70.961901 1.01484547 0.005429
70.977916 1.02723895 0.006227
70.980490 1.02006279 0.004973
70.982743 1.01863807 0.007919
70.987248 1.02642701 0.004053
70.988570 1.01308165 0.007974
71.007547 1.01724790 0.007836
71.008099 1.01273574 0.003430
71.009958 1.01892541 0.006020
71.021136 1.01491944 0.006150
71.027031 1.01650160 0.007167
71.053498 1.02607869 0.005999
71.064334 1.02935967 0.003561
71.075564 1.02133298 0.006005
71.101145 1.02470207 0.006401
71.118270 1.02535577 0.006896
71.139938 1.01620697 0.006099
71.180970 1.03499202 0.004466
71.190316 1.02653192 0.005673
71.205077 1.02535204 0.003813
71.242910 1.01735397 0.007383
71.249860 1.02665206 0.007384
71.258090 1.01728742 0.005600
71.286817 1.02852852 0.007920
71.297438 1.02404906 0.005976
71.327781 1.01643281 0.007779
71.337872 1.06595884 0.004673
71.370672 1.03004621 0.007166
71.370834 1.01768338 0.007948
71.399379 1.01916421 0.007866
71.424065 1.02597724 0.003710
71.445278 1.02758001 0.007266
71.446109 1.03454341 0.005916
71.454444 1.02791484 0.007220
71.465524 1.00543895 0.007064
71.479389 1.01662847 0.005602
71.500258 1.02703028 0.005489
71.517865 1.01938806 0.004605
71.530103 1.02690583 0.007954
71.599435 1.03122684 0.006595
71.614829 1.03150308 0.006985
71.618290 1.01665257 0.006238
71.620813 1.02693671 0.003604
71.645249 1.02436557 0.006099
71.689518 1.02022365 0.003339
71.706434 1.03474705 0.003693
71.731351 1.02270501 0.003599
71.736774 1.03440765 0.005577
71.785311 1.02021659 0.003223
71.872044 1.02515640 0.005873
71.882119 1.02598207 0.006753
71.882767 1.02430820 0.006180
71.900027 1.02505198 0.005674
71.905230 1.02398014 0.004865
71.913420 1.02226453 0.003352
71.913683 1.01495300 0.006218
71.915912 1.02344186 0.003587
71.925143 1.02218797 0.005036
71.929334 1.02753843 0.006340
71.984476 1.02673352 0.004152
72.023652 1.02910187 0.007339
72.095444 1.02665649 0.005450
72.113585 1.01824290 0.006922
72.117902 1.02073364 0.005917
72.122552 1.01203216 0.003520
72.124334 1.00913807 0.005684
72.128168 1.02554558 0.006533
72.132961 1.02088541 0.007453
72.144789 1.02084093 0.003735
72.149807 1.02634800 0.006051
72.177612 1.02052764 0.007312
72.208941 1.01731910 0.006793
72.215658 1.01720291 0.007002
72.232418 1.01722930 0.007306
72.239659 1.02222723 0.003168
72.284037 1.01742182 0.004456
72.343257 1.01789495 0.004513
72.358711 1.01528656 0.005426
72.369117 1.01997999 0.004548
72.375679 1.01853648 0.005798
72.377952 1.01388012 0.004300
72.392009 1.01679715 0.007570
72.399837 1.02002978 0.007877
72.422484 1.01370049 0.006392
72.456484 1.00797049 0.003780
72.470602 1.02059682 0.005799
72.512996 1.01474315 0.004457
72.542238 1.01730930 0.006389
72.544676 1.00936816 0.005058
72.545045 1.01014405 0.004395
72.571722 1.01273279 0.003264
72.574389 1.01308555 0.004554
72.625085 1.00735793 0.003948
72.633826 1.00846048 0.006024
72.647880 1.00680877 0.005531
72.649216 1.01382996 0.003155
72.674705 1.00574938 0.003798
72.687830 1.00842736 0.005982
72.731675 1.00314668 0.003381
72.732604 1.01643279 0.006267
72.747467 1.01215222 0.006992
