# Star 2 - Telescope tess - Campaign 3
# Time Flux Error
# days relative_flux relative_error
53.987313 0.99911043 0.005693
54.052899 1.00129248 0.005038
54.098561 0.99811084 0.005973
54.110428 0.99707983 0.003949
54.120718 0.99537897 0.005414
54.134705 0.95141505 0.007618
54.138799 0.99754735 0.005110
54.152392 0.99288646 0.004055
54.177495 0.99145031 0.007628
54.184152 1.00323188 0.005295
54.184459 1.00478550 0.006102
54.194206 1.00142067 0.003511
54.215235 0.99772733 0.004444
54.222614 1.00110090 0.004654
54.225039 1.00804442 0.005394
54.279110 1.00155454 0.003749
54.377344 1.00351381 0.003052
54.423235 1.00202229 0.007090
54.465550 0.99916632 0.006765
54.473685 0.99965226 0.003962
54.474484 1.00021173 0.005597
54.535071 1.00088465 0.006460
54.540676 1.00095775 0.006892
54.541992 0.99580768 0.005518
54.561677 1.00156358 0.003524
54.568601 1.00206420 0.004910
54.588650 1.00128508 0.003492
54.599617 0.99201063 0.004016
54.626655 0.98743953 0.005106
54.649561 1.00276018 0.007300
54.653749 1.00142625 0.003610
54.721796 1.00148953 0.006836
54.722185 0.99993113 0.006199
54.761977 1.00084697 0.007175
54.793971 0.99990124 0.005205
54.843778 0.99957626 0.006945
54.868746 0.99789333 0.006127
54.881498 1.00061618 0.004567
54.888660 0.99986510 0.005992
54.889976 0.99500458 0.006185
54.907691 0.99655651 0.006215
54.914890 1.00299281 0.006499
54.974013 0.99686575 0.003885
54.984090 1.00458476 0.004177
54.993041 1.00380058 0.004258
54.999657 0.99704287 0.006298
55.000478 0.99493562 0.003931
55.001316 0.99726726 0.003655
55.007233 0.99392202 0.006948
55.052561 1.00325178 0.007585
55.097174 1.01657782 0.005060
55.198587 1.00323627 0.005164
55.228717 0.98861399 0.003874
55.231338 0.99549270 0.006419
55.275496 1.00171114 0.006467
55.278092 0.99751852 0.003453
55.298251 0.99886011 0.006119
55.319228 0.99448176 0.006184
55.320701 0.99977772 0.003011
55.334410 0.99640699 0.006085
55.342417 1.00643733 0.005770
55.425089 0.99256800 0.003531
55.485062 0.99439364 0.005603
55.523925 0.99196985 0.007964
55.574681 0.99648662 0.004015
55.645672 0.99507644 0.005329
55.702951 0.98994281 0.007975
55.726543 0.98926509 0.007967
55.727769 0.99774742 0.005858
55.738456 0.99914425 0.004041
55.753682 0.99945273 0.006342
55.756080 1.00283185 0.004704
55.782162 0.99424567 0.006670
55.787392 0.99295154 0.005512
55.797444 1.00584958 0.003601
55.845400 0.99539418 0.006083
55.846517 0.99804040 0.006715
55.909328 0.99031704 0.004766
55.916011 0.99615475 0.005543
55.930132 1.00103046 0.005112
55.944256 1.00349033 0.004354
55.944960 1.00482099 0.006267
55.964420 0.99046091 0.006312
55.970690 1.00120533 0.004316
56.000029 1.00109321 0.006993
56.022573 0.99441996 0.007722
56.058830 0.99092282 0.007345
56.069681 0.99797225 0.003629
56.074312 0.99332532 0.007165
56.102175 0.99790190 0.005099
56.140067 1.00563250 0.006918
56.226102 0.99371565 0.003009
56.243000 0.99968815 0.007330
56.245911 1.00191796 0.003612
56.259597 0.99166233 0.003779
56.264838 0.99312341 0.005725
56.282548 0.99586347 0.007948
56.295355 0.99119643 0.003430
56.345920 1.00531950 0.004720
56.360513 1.00266984 0.004236
56.405941 0.98598126 0.005326
56.416412 0.99416382 0.003083
56.417871 0.99759259 0.004652
56.441530 0.98564621 0.005797
56.453418 0.99249041 0.004987
56.469908 0.98730498 0.006462
56.475696 0.99984438 0.003288
56.488397 0.99012073 0.006347
56.509670 0.98972360 0.004702
56.557002 0.98742536 0.004762
56.567811 0.99098551 0.006938
56.571468 0.99476984 0.005245
56.573211 0.99716718 0.005953
56.645462 0.99765122 0.004416
56.649669 0.99456589 0.007419
56.653084 0.99039263 0.006328
56.674570 0.99864061 0.003567
56.675640 1.00065913 0.007317
56.706030 0.98915201 0.007504
56.730989 0.99048284 0.006864
56.744795 0.99535304 0.007690
56.787319 0.98539352 0.006348
56.828242 0.99531146 0.007181
56.845788 0.98819747 0.006874
56.846869 0.99750020 0.006555
56.858268 0.98222663 0.003402
56.859866 0.99137016 0.004966
56.862389 0.99370271 0.004144
56.887038 0.99409365 0.006937
56.897185 0.99087429 0.007637
56.901735 0.99474558 0.005085
56.937639 0.98671601 0.007290
56.959126 0.98882316 0.006512
56.959307 0.98987542 0.005206
56.975086 0.99306291 0.007364
57.002576 0.98727339 0.005991
57.015770 0.98934853 0.004377
57.083486 0.98436553 0.005666
57.086585 0.99087341 0.003511
57.087315 0.98738160 0.007510
57.095229 0.98501568 0.007766
57.112711 0.98629145 0.007227
57.161230 0.98520763 0.007781
57.228527 0.98448575 0.005477
57.235460 0.98561958 0.007488
57.239289 0.99489877 0.005176
57.259432 0.98627650 0.003842
57.292732 0.97575333 0.006030
57.320201 0.98493909 0.007963
57.349479 0.98195880 0.004186
57.394443 0.98176729 0.006523
57.421876 0.98779132 0.006319
57.457857 0.99049528 0.006876
57.499838 0.99042107 0.004831
57.500914 0.97853425 0.004378
57.504969 0.94245030 0.004510
57.521541 0.98707080 0.007968
57.527989 0.98829199 0.007604
57.531140 0.97612702 0.005503
57.555952 0.98967148 0.005281
57.572880 0.98474684 0.005916
57.623628 0.98124250 0.005912
57.635701 0.99295115 0.004494
57.639744 0.98682891 0.005950
57.645235 0.98569492 0.004837
57.659895 0.98570117 0.005393
57.671277 0.98573995 0.006938
57.683842 0.98487556 0.005327
57.688077 0.98772764 0.006861
57.689724 0.98700123 0.003551
57.728150 0.98914363 0.007064
57.825664 0.98398712 0.004263
57.843459 0.97875107 0.005134
57.862464 0.97627853 0.005974
57.862510 0.97324199 0.007896
57.884584 0.98365444 0.004992
57.890528 0.98155458 0.005486
57.894892 0.98354297 0.006918
57.907007 0.97770256 0.007219
57.939319 0.98425830 0.007196
57.939606 0.97795508 0.003859
58.029855 0.97411475 0.004592
58.042170 0.98063346 0.004951
58.055129 0.97718827 0.003455
58.065654 0.98015820 0.003899
58.127094 0.98332299 0.007657
58.152767 0.97397305 0.003888
58.167052 0.97594998 0.004121
58.205953 0.98265464 0.007144
58.216941 0.97540897 0.005858
58.234509 0.97403555 0.004652
58.259923 0.97639564 0.007047
58.291511 0.99056990 0.007458
58.337449 0.97714547 0.004249
58.354522 0.97013951 0.003607
58.376741 0.97371251 0.006953
58.388520 0.98443810 0.007073
58.396068 0.97509605 0.006227
58.401989 0.96952019 0.007071
58.425276 0.97596464 0.005214
58.436760 0.98017140 0.004566
58.483110 0.97621950 0.004595
58.483798 0.97597346 0.006501
58.486909 0.97809320 0.007137
58.496426 0.97459556 0.006640
58.523582 0.98464262 0.005920
58.527722 0.97189919 0.006591
58.530040 0.97708019 0.003108
58.532498 0.97083434 0.007055
58.616246 0.97787237 0.007756
58.620449 0.97839405 0.007289
58.685372 0.97686230 0.007043
58.693124 0.97442101 0.006695
58.736143 0.97371831 0.004523
58.790030 0.97840971 0.005239
58.874697 0.98212127 0.004705
58.899791 0.97720088 0.007837
58.911599 0.97828819 0.005128
58.923095 0.97352654 0.003307
58.928723 0.98561172 0.005684
58.938604 0.97250596 0.004078
58.939651 0.97657756 0.006051
58.956932 0.97287049 0.005356
58.969084 0.96875829 0.007144
58.993645 0.97951704 0.004742
59.000790 0.96900167 0.005168
59.004266 0.97492270 0.006359
59.044555 0.97238106 0.003856
59.088535 0.97741863 0.006614
59.097257 0.98168737 0.004396
59.133916 0.96657009 0.005438
59.138441 0.98180277 0.007771
59.211261 0.97227013 0.003119
59.254573 0.97836393 0.007400
59.261188 0.97666470 0.003544
59.264927 0.97767823 0.003597
59.273424 0.97110410 0.004874
59.286807 0.97787207 0.005851
59.291089 0.97514533 0.005631
59.319133 0.96955402 0.005631
59.357445 0.97575538 0.006890
59.368543 0.97315243 0.007453
59.379889 0.96573988 0.003736
59.421302 0.97548014 0.004728
59.423970 0.97492502 0.006553
59.457401 0.98079891 0.006395
59.516194 0.97483706 0.007197
59.521003 0.97791565 0.003018
59.531930 0.97771560 0.006432
59.533058 0.97187955 0.006723
59.548863 0.97752831 0.005464
59.573258 1.04971374 0.004621
59.613083 0.97336289 0.006612
59.674326 0.97135566 0.005500
59.679459 0.97177268 0.006513
59.682067 0.97504261 0.003740
59.702095 0.97515194 0.004705
59.723722 0.97652822 0.006654
59.735916 0.97869652 0.007861
59.759443 0.96308564 0.006087
59.792770 0.97547603 0.006487
59.798405 0.97309970 0.007472
59.855223 0.97968727 0.003139
59.891735 0.97690464 0.004080
59.935889 0.96938281 0.003898
59.956676 0.98394848 0.005302
59.984073 0.97538813 0.003920
60.006504 0.97116499 0.005386
60.007064 0.97150130 0.007276
60.027806 0.97614705 0.003442
60.071584 0.96879268 0.003883
60.121720 0.98048582 0.004946
60.167638 0.98157054 0.004587
60.176226 0.97255589 0.005065
60.192763 0.97268852 0.006798
60.196923 0.97314982 0.003880
60.210953 0.97160148 0.006969
60.218440 0.97786431 0.005066
60.271759 1.07400058 0.007299
60.282495 0.94660945 0.003452
60.290166 0.98151492 0.004122
60.325751 0.98667386 0.006807
60.344610 0.98184470 0.003643
60.356354 0.98121700 0.005040
60.357799 0.98127393 0.004990
60.363030 0.97918492 0.007175
60.403460 0.97501314 0.007173
60.463420 0.98182760 0.004570
60.502449 0.99151626 0.007082
60.583761 0.98420037 0.004772
60.606535 0.98866562 0.007504
60.628721 0.98716100 0.007565
60.640561 0.97913257 0.006419
60.650013 0.98107359 0.003592
60.657362 0.98141823 0.006602
60.660670 0.98013648 0.004972
60.663641 0.98336790 0.003495
60.694187 0.98253322 0.006319
60.715461 0.97693962 0.007415
60.738306 0.98032767 0.005265
60.747294 0.97314808 0.004501
60.751122 0.98783415 0.004638
60.774246 0.98678586 0.006393
60.828456 0.98409114 0.004887
60.913231 0.98610800 0.005934
60.917769 0.98212023 0.006921
60.922319 0.98424203 0.006586
60.926140 0.98714501 0.006425
60.963007 0.98549697 0.003785
60.971353 0.97734418 0.005723
60.976657 0.99080802 0.004208
61.013363 0.97112742 0.003158
61.019231 0.97879942 0.007864
61.032526 0.98452616 0.003500
61.047270 0.98177726 0.005101
61.075234 0.99443049 0.005847
61.108207 0.98450179 0.004944
61.114395 0.99523111 0.003914
61.127152 0.98783946 0.005444
61.195827 0.99834488 0.004612
61.217618 0.98385937 0.004564
61.239870 0.98261019 0.007333
61.240838 0.98410455 0.004361
61.311353 0.98214637 0.006126
61.329856 0.98389467 0.006795
61.330840 0.98982088 0.006216
61.331989 0.98822568 0.007116
61.353229 0.99394246 0.006232
61.371708 0.99568744 0.003573
61.376159 0.99571147 0.004809
61.411071 0.99654946 0.003508
61.414271 0.99651458 0.006920
61.421111 0.99287499 0.005377
61.456210 0.99843844 0.007881
61.468785 0.98599624 0.007868
61.484099 0.99773449 0.003794
61.490053 0.98669863 0.007989
61.491119 0.99244892 0.003511
61.509524 0.98940685 0.005681
61.521153 1.00031270 0.007732
61.567361 0.99272693 0.005839
61.571018 0.98885806 0.003780
61.578959 0.99480606 0.005162
61.617050 0.99035968 0.005074
61.649275 1.00537249 0.005156
61.665632 0.99975046 0.007141
61.688296 0.99046257 0.004991
61.688476 1.00113257 0.006528
61.698836 0.99611246 0.004270
61.722482 0.99259069 0.007761
61.742744 0.99634280 0.005336
61.783417 0.99486122 0.007884
61.802396 0.98782290 0.006200
61.806893 0.98336892 0.006459
61.820441 1.00195475 0.005844
61.825229 0.99299202 0.007834
61.852520 0.99712954 0.004455
61.865549 1.00726295 0.006843
61.924458 1.00315316 0.004873
61.952617 0.99693935 0.005010
61.967293 0.99861532 0.004631
62.001611 0.99204176 0.005443
62.011576 0.99636428 0.003176
62.012049 0.99929309 0.003453
62.016167 1.00730440 0.005330
62.072197 1.00361994 0.006576
62.089312 1.00732795 0.006315
62.144614 1.00542534 0.005097
62.152978 1.00257924 0.006503
62.160793 1.00440520 0.005153
62.197401 1.00478678 0.004545
62.229187 1.00823707 0.007693
62.233085 1.00290697 0.003532
62.278437 1.00952972 0.007684
62.288049 1.00010390 0.007804
62.325826 1.00699807 0.006309
62.340826 0.99581572 0.005745
62.361174 1.00949654 0.007074
62.410704 0.99981191 0.003476
62.467204 1.01309897 0.003125
62.507655 1.01106426 0.006372
62.517837 1.00813680 0.007722
62.566783 1.01954088 0.007443
62.594632 1.01800402 0.007220
62.618959 1.01209521 0.005427
62.619714 1.01244196 0.005614
62.627794 1.00991700 0.005195
62.696876 1.01127877 0.005733
62.707003 1.00505949 0.005855
62.749961 1.01946283 0.007194
62.795423 1.01538118 0.006309
62.806792 1.02036259 0.004889
62.819318 1.01254441 0.004295
62.824996 1.00944141 0.003474
62.827078 1.01662540 0.006339
62.837228 1.01007487 0.007455
62.844937 1.00310516 0.003047
62.852080 1.01341525 0.003530
62.882494 1.02762726 0.005210
62.961323 0.99651470 0.003654
62.988139 1.00615930 0.005821
63.003262 1.02820765 0.007248
63.015155 1.01269184 0.003859
63.025500 1.02057365 0.006862
63.026978 1.01827905 0.005396
63.045517 1.02604310 0.007782
63.069067 1.01819747 0.005805
63.083267 1.01134817 0.004579
63.112144 1.02187576 0.003848
63.118640 1.01458003 0.007651
63.158886 1.01664994 0.004994
63.160707 1.01594188 0.007382
63.172908 1.01845108 0.006325
63.175972 1.01944236 0.005041
63.181177 1.02575295 0.003014
63.186846 1.02390516 0.006093
63.199332 1.08327390 0.006661
63.215860 1.01955644 0.006491
63.319068 1.02196030 0.005842
63.356945 1.02219192 0.004045
63.366701 1.02028740 0.006315
63.415509 1.02647838 0.004507
63.433547 1.02757956 0.006737
63.480892 1.02458113 0.003525
63.494096 1.02240120 0.006042
63.576377 1.02142112 0.003641
63.632834 1.01451608 0.005537
63.696362 1.01816937 0.007607
63.701682 1.02063856 0.005330
63.720606 1.02204597 0.007469
63.732366 1.02529373 0.006753
63.749940 1.02718839 0.007463
63.753862 1.02036765 0.005374
63.787866 1.02007491 0.003658
63.812213 1.02507644 0.003046
63.813739 1.02624852 0.007916
63.827648 1.02889904 0.003710
63.853475 1.02679571 0.006270
63.857239 1.02997076 0.007884
63.862059 1.02807080 0.007587
63.875147 1.01012833 0.006853
63.882416 1.02384742 0.005074
63.886873 1.02746830 0.003926
63.893519 1.02849164 0.006821
63.904471 1.01585877 0.005695
63.925740 1.02797427 0.007525
63.931144 1.02300584 0.003217
63.940382 1.02444861 0.006009
63.957962 1.02815331 0.007855
63.960334 1.02364424 0.006154
63.973494 1.01819195 0.007114
64.011623 1.01438974 0.007997
64.040445 1.02530286 0.006220
64.052512 1.02358805 0.003600
64.056952 1.02744456 0.005978
64.070312 1.02579514 0.007542
64.086481 1.01800684 0.003142
64.106687 1.02226544 0.003939
64.117699 1.02283110 0.004698
64.118240 1.02326365 0.007552
64.133638 1.02243942 0.007817
64.148957 1.01901376 0.006786
64.206679 1.01874126 0.004580
64.247791 1.02221272 0.003078
64.269155 1.02153913 0.005456
64.289145 1.02954786 0.003092
64.291436 1.02318422 0.006158
64.301638 1.02274268 0.005517
64.360003 1.02049383 0.006839
64.366001 1.01492340 0.004331
64.410914 1.02762001 0.003233
64.411271 1.02913689 0.003257
64.472221 1.02632722 0.004105
64.532516 1.03182304 0.007045
64.559409 1.02490756 0.005432
64.564986 1.02551818 0.005691
64.595745 1.02839369 0.005438
64.613753 1.02535548 0.006716
64.639364 1.02932149 0.006907
64.645713 1.02261336 0.007156
64.647687 1.02822686 0.007279
64.666968 1.02952077 0.005726
64.735037 1.02314411 0.007753
64.780949 1.02229283 0.005612
64.803528 1.02056669 0.005285
64.812222 1.01899082 0.005796
64.857705 1.01909259 0.005140
64.890409 1.03394451 0.004236
64.907322 1.03133938 0.005038
64.920098 1.01950329 0.005846
64.937341 1.03252452 0.005493
64.967512 1.03488961 0.004965
64.974071 1.03023066 0.007796
65.002645 1.02716048 0.005938
65.022702 1.02152757 0.003190
65.069646 1.03023502 0.005483
65.071252 1.02696867 0.007630
65.072469 1.02992477 0.007170
65.113839 1.02841704 0.003419
65.151137 1.02369829 0.006227
65.161136 1.02848482 0.006402
65.165317 1.02451601 0.004183
65.172903 1.02915886 0.003452
65.193126 1.01954427 0.004129
65.343966 1.03311016 0.003976
65.345939 1.01162660 0.005386
65.361530 1.02611553 0.005957
65.365250 1.01863769 0.007735
65.366380 1.01907916 0.004796
65.381244 1.01819603 0.003678
65.410060 1.02201597 0.004913
65.443315 1.02706957 0.003339
65.445832 1.02633969 0.006598
65.469064 1.02658268 0.004828
65.478164 1.02283599 0.006175
65.489196 1.02184755 0.003882
65.491775 1.02039013 0.003569
65.510949 1.02013368 0.005230
65.512296 1.01699001 0.006932
65.590293 1.01921409 0.004734
65.598155 1.01801639 0.006785
65.635738 1.02009221 0.006706
65.642206 1.02225728 0.003922
65.647373 1.02397650 0.004677
65.649133 1.02199752 0.007877
65.677705 1.02219730 0.004384
65.696749 1.02215226 0.005033
65.727264 1.02125252 0.005352
65.753519 1.01824699 0.007046
65.805962 1.02135831 0.005528
65.811756 1.01797248 0.004942
65.813858 1.02838703 0.005926
65.850080 1.02706201 0.005005
65.892007 1.01916115 0.003928
65.896549 1.01574109 0.007540
65.909173 1.02089362 0.007736
65.925983 1.02354478 0.004827
65.932544 1.01474933 0.005962
65.938350 1.02171474 0.006132
65.962732 1.01842967 0.004985
65.969507 1.01721431 0.005902
65.972982 1.01747718 0.006164
66.013295 1.02700819 0.006572
66.034551 1.02046603 0.004759
66.060147 1.01648892 0.006195
66.064262 1.01956313 0.004814
66.073318 1.02108978 0.003780
66.105904 1.02083884 0.006499
66.110829 1.01879671 0.006256
66.114001 1.00767998 0.006830
66.163714 1.02474241 0.004941
66.198171 0.97787066 0.004508
66.282908 1.01558567 0.007833
66.333980 1.01854042 0.003572
66.351666 1.00362890 0.007184
66.362366 1.01663768 0.004296
66.365237 1.01823518 0.003984
66.396454 1.01161455 0.006641
66.402311 1.01945317 0.006272
66.475641 1.01881925 0.004392
66.484631 1.01892265 0.004371
66.518729 1.01502768 0.003424
66.522055 1.00753814 0.006022
66.530908 1.00661093 0.005459
66.539617 1.01083727 0.007255
66.559637 1.02066882 0.004320
66.601327 1.01133110 0.003674
66.608076 1.01720476 0.004295
66.611827 1.01228577 0.005668
66.619222 1.02215981 0.004777
66.628542 1.01425908 0.004222
66.629210 1.01573666 0.006096
66.665139 0.99927247 0.003234
66.676785 1.00996017 0.003981
66.685931 1.01948258 0.003830
66.700381 1.00706481 0.006236
66.723846 1.01569996 0.003351
66.739865 1.00967916 0.005429
66.857087 1.01538891 0.003972
66.858680 1.02012032 0.004149
66.904334 1.01457915 0.006395
66.904522 1.01073937 0.007206
66.912063 1.01217217 0.003153
66.939449 1.01456095 0.006288
66.940856 1.02253080 0.004106
66.960096 1.00728381 0.003753
66.987848 1.00721415 0.006257
66.992882 1.00795579 0.005791
66.994452 1.01564497 0.005306
67.030888 1.01409070 0.004852
67.055880 1.00375611 0.003458
67.068770 1.01385828 0.003043
67.078815 1.01084555 0.007164
67.106193 0.99804392 0.004563
67.141255 1.01227557 0.005672
67.142405 1.01504646 0.007453
67.151034 1.00321506 0.005201
67.151820 1.00317950 0.006281
67.175871 1.01732218 0.007856
67.191431 1.00082675 0.003820
67.197759 1.02068193 0.007699
67.218650 1.00344851 0.004596
67.246129 1.00829468 0.005444
67.267574 1.01220598 0.007120
67.289875 1.01000998 0.004705
67.293937 1.00239290 0.003178
67.298369 1.00743443 0.003095
67.322327 1.01507699 0.003869
67.326157 1.00839009 0.004131
67.406369 1.01002614 0.005164
67.414277 1.01159335 0.004044
67.450320 1.00288706 0.007107
67.465453 1.00502552 0.004115
67.487014 0.99868411 0.004931
67.533979 0.99916762 0.005623
67.539678 1.00354182 0.004828
67.540415 1.00890446 0.004129
67.542254 1.00427476 0.007622
67.568553 1.00019926 0.006056
67.579662 1.00310651 0.003447
67.585772 1.00267526 0.005173
67.611640 1.00116460 0.004647
67.652172 1.00422443 0.003741
67.657860 1.00415843 0.005342
67.671139 1.00463884 0.004250
67.717791 1.00736051 0.005117
67.742685 1.00086514 0.004737
67.756953 1.00882551 0.005951
67.792077 1.01046029 0.007052
67.808091 1.00328379 0.004507
67.827044 1.00577185 0.005167
67.827130 1.00570658 0.003901
67.837500 1.00431432 0.003788
67.853561 1.00781026 0.006929
67.861363 1.00693254 0.003458
67.867449 0.99484326 0.007733
67.883389 0.99598178 0.007048
67.884454 1.00494559 0.005667
67.906522 1.00747279 0.005543
67.912191 0.99822495 0.005635
67.920732 0.99529837 0.005750
67.967537 1.00279365 0.007048
67.973421 0.99815992 0.006314
67.984078 1.00773654 0.007231
67.985449 0.99070205 0.006176
67.994179 1.00619085 0.004853
68.064371 0.99748653 0.003398
68.067263 1.00142585 0.003345
68.075357 1.00218132 0.006051
68.082936 1.00022767 0.003793
68.089057 0.99920368 0.003801
68.089432 1.00503952 0.004162
68.090150 1.00436733 0.003901
68.127315 1.00051214 0.007621
68.152321 1.00094423 0.004511
68.180173 1.00135938 0.004155
68.188252 1.01169957 0.006920
68.198792 0.99831607 0.006740
68.204458 0.99781489 0.006961
68.263398 1.00190461 0.007884
68.272819 0.99632009 0.004862
68.296135 0.99882167 0.003136
68.325584 0.99450249 0.005518
68.334371 1.00440073 0.007708
68.339880 0.99434162 0.006709
68.382128 0.99604819 0.004418
68.397206 1.01049741 0.007911
68.418912 0.99401119 0.004877
68.427626 1.00713321 0.005542
68.477589 1.00006761 0.004432
68.535934 0.99392983 0.003824
68.557058 1.00743893 0.003084
68.566345 1.00201103 0.003639
68.577901 0.99956366 0.004622
68.584405 1.00750105 0.006367
68.609527 0.99414453 0.005410
68.634170 1.00428645 0.007154
68.641560 0.99838200 0.007729
68.645410 0.99800427 0.005079
68.695667 1.01025857 0.007650
68.708789 1.00087238 0.004190
68.742605 0.99626042 0.006004
68.744323 1.00196740 0.004427
68.752065 0.99280532 0.006822
68.765291 1.01313552 0.007595
68.806669 0.99644346 0.006220
68.855568 0.98598566 0.006431
68.856598 0.99028797 0.003130
68.876057 0.99824268 0.004399
68.899448 1.00138501 0.004106
68.929122 0.99253119 0.007941
68.947723 1.00069746 0.003655
68.970998 1.01119507 0.005965
68.990828 1.00813507 0.004002
69.027229 0.99321598 0.004279
69.040987 0.99796110 0.004954
69.043177 0.99558297 0.004314
69.070073 0.99357360 0.003023
69.105911 1.00409854 0.003983
69.118061 0.99211511 0.007787
69.174181 0.99885067 0.007623
69.176915 1.00810022 0.007160
69.185869 0.99196303 0.007221
69.192249 1.00619165 0.006625
69.216120 0.99906734 0.006640
69.235413 1.00486595 0.007444
69.314492 0.99584528 0.004494
69.322062 0.99591379 0.007749
69.326542 0.99945278 0.004582
69.335062 0.99869364 0.006852
69.373001 1.00154531 0.004052
69.383564 1.00696404 0.007627
69.419409 0.99974654 0.006824
69.426111 0.99842038 0.005501
69.426855 0.99709763 0.007501
69.433618 1.00199712 0.005768
69.522638 1.00022228 0.004076
69.536288 1.00340596 0.007304
69.560866 1.00243416 0.007496
69.587546 1.00600093 0.003141
69.596036 0.99886825 0.005301
69.600425 1.00248329 0.005559
69.658178 0.99346841 0.005835
69.672337 1.00004346 0.007978
69.719969 1.00365937 0.007098
69.736060 0.99354273 0.003117
69.751504 1.00024345 0.006971
69.754018 0.99559133 0.006056
69.781210 0.99695378 0.007516
69.782612 1.00201829 0.004922
69.796103 0.99587795 0.005856
69.810879 1.00111391 0.003809
69.823924 0.99504939 0.007699
69.859005 0.99988134 0.004922
69.922841 0.99756795 0.003858
69.929313 0.99699689 0.003286
69.929978 0.99632533 0.004755
69.969811 0.99456069 0.006366
70.017608 1.00534157 0.004578
70.018533 0.99762859 0.005675
70.022972 0.99761047 0.007025
70.036728 1.00275373 0.004809
70.072055 1.00385360 0.007069
70.082435 1.00139651 0.004678
70.093185 1.00154798 0.006663
70.103872 0.99464652 0.006228
70.117883 0.99846390 0.007676
70.143945 1.00640169 0.003409
70.156536 1.01078041 0.004538
70.248831 1.00214990 0.007905
70.260738 0.99376057 0.006504
70.297293 1.00337005 0.007314
70.354150 0.99785514 0.004964
70.389503 1.00677471 0.007794
70.391484 1.00516416 0.003164
70.394267 1.00218703 0.007306
70.441869 1.00302131 0.003056
70.443554 1.00855389 0.006228
70.479463 1.00911212 0.007459
70.491540 0.98984703 0.005368
70.496986 0.96232852 0.007379
70.500305 0.99825768 0.006084
70.501227 1.00444539 0.004961
70.511138 1.00207522 0.005990
70.532064 0.99994812 0.003137
70.534489 0.99939414 0.007095
70.539531 0.99694502 0.006861
70.574695 1.00854279 0.007872
70.594743 0.99088623 0.005170
70.610046 1.00083924 0.006214
70.626008 0.99868164 0.003414
70.634113 1.00010112 0.007353
70.634760 0.99838068 0.004615
70.640548 0.99294574 0.005294
70.704479 0.99116730 0.007588
70.772363 1.00728198 0.007605
70.787877 1.00186925 0.005656
70.798161 1.00118640 0.004935
70.800430 0.99536532 0.006480
70.810014 1.00272992 0.003380
70.818891 0.99509369 0.003768
70.836133 1.00961065 0.007844
70.857540 1.00440561 0.005480
70.861168 0.99758432 0.005963
70.879998 1.00173156 0.007872
70.922959 1.00350174 0.004501
70.941630 0.99461245 0.006097
70.963740 1.00012153 0.004048
71.000543 1.00540638 0.003923
71.011703 0.99894906 0.003384
71.019136 1.00007060 0.003389
71.027854 0.99455651 0.006921
71.061204 1.00227572 0.005422
71.073320 1.00080465 0.003790
71.074884 1.00348607 0.006912
71.079305 1.00041925 0.005366
71.120830 0.99097548 0.006980
71.140414 0.99294177 0.005578
71.140595 0.99766330 0.005685
71.149167 1.00269309 0.007942
71.154302 1.01146790 0.005306
71.158226 0.99935135 0.006545
71.173148 1.00199053 0.007240
71.194508 1.00305885 0.003765
71.196524 0.99538779 0.007986
71.199515 1.00519601 0.005519
71.202457 0.99224595 0.006300
71.223508 0.99344989 0.003425
71.228969 0.99168043 0.005701
71.263040 1.00820565 0.003642
71.299205 0.99039774 0.007347
71.321800 0.99196425 0.006886
71.359824 1.00796535 0.003496
71.415352 1.00274965 0.007638
71.422860 0.99783338 0.005667
71.443561 0.98637558 0.005782
71.477340 0.99698926 0.006168
71.495569 0.98541112 0.006419
71.534620 0.99545951 0.006280
71.563432 0.99584992 0.007354
71.577765 1.00628584 0.004679
71.600264 0.99885572 0.003971
71.636061 0.99968980 0.006490
71.684127 0.99148302 0.006540
71.699789 1.00016554 0.003630
71.702081 0.99630855 0.006515
71.704694 0.99289960 0.004333
71.712721 0.99879502 0.004304
71.745462 0.99528560 0.006903
71.792224 0.99783598 0.004405
71.847579 0.99217420 0.003044
71.853669 0.99196485 0.005744
71.862497 0.99243723 0.005498
71.887356 0.98928416 0.004876
71.901276 0.96794211 0.006541
71.904712 1.00467474 0.007506
71.924145 1.00301248 0.007799
71.952598 0.99165237 0.005400
71.955657 0.99458546 0.007476
71.965176 0.99331894 0.005836
72.012112 0.98880932 0.003970
72.015174 0.99615573 0.006707
72.058644 0.99696110 0.005342
72.083331 0.98820547 0.007514
72.140427 0.98909383 0.006903
72.148792 0.99470735 0.006085
72.163091 0.98953023 0.004084
72.243148 0.99081059 0.004308
72.269694 0.99007575 0.003113
72.297121 0.99426736 0.005068
72.340524 0.99287253 0.007579
72.377884 0.98996240 0.005606
72.394021 0.98686077 0.006885
72.421968 0.99234601 0.004937
72.431527 0.98615070 0.005327
72.458453 0.99199080 0.004528
72.462284 1.00784930 0.004668
72.468833 0.99143742 0.004287
72.494939 0.99458823 0.003597
72.497420 0.99264321 0.005736
72.501106 0.98833245 0.005822
72.508274 0.98404655 0.005605
72.578027 1.00054781 0.005912
72.583679 0.99308449 0.005838
72.653467 0.99489510 0.003203
72.706038 0.98018633 0.006374
72.737874 0.99187152 0.005660
72.745059 0.98510135 0.006333
72.779336 0.98578911 0.004580
72.836919 0.98627951 0.007219
72.840073 0.99059767 0.004463
72.847306 0.98638658 0.006100
